tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.46;0.40;0.40;road3_0;4.10;0.00;0.10;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.60;vehicle_54;1;122.77;1.00;0.00;5.24;human;;0;0.00;0;0;0;0;0;64.260100;0
19.20;-road3_0;19.96;0.00;11.76;2.80;2.02;road0_0;4.10;0.00;0.16;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;0;122.77;1.18;0.00;6.38;human;;0;0.00;0;0;0;0;0;60.523068;0
19.20;-road1_0;19.96;0.00;11.08;2.80;0.07;road2_0;4.10;0.00;2.74;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.40;vehicle_49;1;122.77;0.85;0.00;4.53;human;;0;0.00;0;0;0;0;0;50.585564;0
21.20;-road1_0;19.96;0.00;12.33;4.00;0.56;road2_0;4.10;0.00;3.31;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;17.20;vehicle_20;1;122.77;1.02;0.00;6.83;human;;0;0.00;0;0;0;0;0;59.035857;0
21.20;-road2_0;19.96;0.00;12.88;4.40;1.56;road3_0;4.10;0.00;3.40;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.80;vehicle_55;1;122.77;1.00;0.00;6.17;human;;0;0.00;0;0;0;0;0;61.926857;0
22.40;-road3_0;19.96;0.00;12.35;5.20;3.71;road0_0;4.10;0.00;3.07;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;17.20;vehicle_32;0;122.77;1.01;0.00;6.78;human;;0;0.00;0;0;0;0;0;59.664316;0
23.60;-road2_0;19.96;0.00;11.62;6.40;1.83;road3_0;4.10;0.00;2.92;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;17.20;vehicle_71;1;122.77;0.97;0.00;6.49;human;;0;0.00;0;0;0;0;0;53.482892;0
26.00;-road3_0;19.96;0.00;11.19;7.20;5.72;road0_0;4.10;0.00;1.23;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.80;vehicle_50;0;122.77;0.85;0.00;6.60;human;;0;0.00;0;0;0;0;0;53.067629;0
26.40;-road1_0;19.96;0.00;12.84;3.20;0.09;road3_0;4.10;0.00;6.04;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.20;vehicle_3;1;206.37;1.08;0.00;6.93;human;;0;0.00;0;0;0;0;0;75.250162;0
26.40;-road2_0;19.96;0.00;11.71;1.60;1.29;road0_0;4.10;0.00;4.69;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;0;206.37;0.91;0.00;6.92;human;;0;0.00;0;0;0;0;0;68.014342;0
