tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.07;0.40;0.08;road1_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;14.80;vehicle_18;1;122.77;0.94;0.00;3.98;human;;0;0.00;0;0;0;0;0;51.966923;0
16.40;-road2_0;19.96;0.00;11.94;1.60;0.09;road3_0;4.10;0.00;9.59;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;14.80;vehicle_15;1;122.77;0.93;0.00;3.55;human;;0;0.00;0;0;0;0;0;37.947331;0
19.20;-road0_0;19.96;0.00;11.85;3.20;1.78;road1_0;4.10;0.00;2.35;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.00;vehicle_31;1;122.77;1.15;0.00;5.84;human;;0;0.00;0;0;0;0;0;59.419365;0
19.60;-road2_0;19.96;0.00;13.23;2.80;0.04;road3_0;4.10;0.00;5.30;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;16.80;vehicle_34;1;122.77;0.99;0.00;6.14;human;;0;0.00;0;0;0;0;0;60.368164;0
22.00;-road2_0;19.96;0.00;11.81;4.40;0.81;road3_0;4.10;0.00;2.72;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.60;vehicle_17;1;122.77;0.94;0.00;6.29;human;;0;0.00;0;0;0;0;0;55.686107;0
24.00;-road1_0;19.96;0.00;11.05;6.80;0.11;road2_0;4.10;0.00;3.63;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.32;human;;0;0.00;0;0;0;0;0;49.204457;0
24.00;-road2_0;19.96;0.00;11.83;1.20;0.02;road0_0;4.10;0.00;5.51;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.80;vehicle_67;0;206.37;0.91;0.00;5.24;human;;0;0.00;0;0;0;0;0;67.795573;0
26.40;-road2_0;19.96;0.00;13.69;6.40;3.11;road3_0;4.10;0.00;3.00;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;20.00;vehicle_68;1;122.77;1.04;0.00;9.36;human;;0;0.00;0;0;0;0;0;65.776955;0
28.40;-road2_0;19.96;0.00;12.82;6.00;0.28;road0_0;4.10;0.00;0.44;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.40;vehicle_19;0;206.37;1.16;0.00;6.42;human;;0;0.00;0;0;0;0;0;85.635695;0
29.20;-road3_0;19.96;0.00;12.23;1.20;0.12;road2_0;4.10;0.00;1.18;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;28.00;vehicle_30;1;289.97;1.18;0.00;5.61;human;;0;0.00;0;0;0;0;0;105.873867;0
31.20;-road3_0;19.96;0.00;13.12;2.80;1.15;road2_0;4.10;0.00;3.20;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;28.40;vehicle_42;1;289.97;1.09;0.00;6.17;human;;0;0.00;0;0;0;0;0;107.330679;0
31.60;-road2_0;19.96;0.00;11.92;1.60;1.07;road1_0;4.10;0.00;5.28;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;30.00;vehicle_40;1;289.97;1.03;0.00;7.69;human;;0;0.00;0;0;0;0;0;91.191189;0
32.00;-road1_0;19.96;0.00;12.19;16.40;0.18;road2_0;4.10;0.00;1.09;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;15.60;vehicle_12;1;122.77;1.05;0.00;5.30;human;;0;0.00;0;0;0;0;0;63.880522;0
34.00;-road1_0;19.96;0.00;11.24;2.40;0.72;road0_0;4.10;0.00;4.69;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;31.60;vehicle_4;0;289.97;1.03;0.00;9.33;human;;0;0.00;0;0;0;0;0;84.383206;0
34.00;-road3_0;19.96;0.00;12.29;4.80;0.26;road2_0;4.10;0.00;3.51;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;29.20;vehicle_53;1;289.97;1.10;0.00;7.01;human;;0;0.00;0;0;0;0;0;99.825240;0
34.00;-road2_0;19.96;0.00;12.83;7.60;1.72;road0_0;4.10;0.00;4.17;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.40;vehicle_63;0;206.37;0.99;0.00;9.92;human;;1;0.40;0;0;0;0;0;79.793536;0
34.40;-road0_0;19.96;0.00;12.31;13.60;0.28;road2_0;4.10;0.00;4.55;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;20.80;vehicle_58;1;206.37;1.02;0.00;4.34;human;;0;0.00;0;0;0;0;0;81.467108;0
36.40;-road2_0;19.96;0.00;12.52;9.20;2.94;road0_0;4.10;0.00;1.71;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.20;vehicle_3;0;206.37;1.08;0.00;10.92;human;;0;0.00;0;0;0;0;0;80.817319;0
36.40;-road1_0;19.96;0.00;12.89;18.80;1.97;road2_0;4.10;0.00;3.87;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.60;vehicle_77;1;122.77;0.98;0.00;6.81;human;;0;0.00;0;0;0;0;0;59.971510;0
38.40;-road3_0;19.96;0.00;11.89;11.60;3.88;road0_0;4.10;0.00;1.90;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.80;vehicle_39;0;122.77;0.90;0.00;15.17;human;;1;4.40;0;0;0;0;0;58.757557;0
38.80;-road1_0;19.96;0.00;13.20;20.40;2.30;road2_0;4.10;0.00;2.10;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;18.40;vehicle_43;1;122.77;1.04;0.00;8.26;human;;0;0.00;0;0;0;0;0;64.514623;0
39.20;-road2_0;19.96;0.00;11.91;8.40;4.45;road3_0;4.10;0.00;1.98;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.80;vehicle_2;1;122.77;1.01;0.00;20.46;human;;1;10.80;0;0;0;0;0;58.856376;0
40.00;-road0_0;19.96;0.00;10.38;5.60;2.88;road1_0;4.10;0.00;3.20;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;34.40;vehicle_49;1;122.77;0.85;0.00;22.31;human;;2;13.60;0;0;0;0;0;45.883152;0
40.80;-road1_0;19.96;0.00;9.62;22.80;3.14;road2_0;4.10;0.00;3.57;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;18.00;rl_0;1;122.77;1.03;0.00;7.87;rlAnget;;0;0.00;0;0;0;0;0;40.679341;0
