tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.19;0.80;0.02;road2_0;4.10;0.00;7.88;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;14.80;vehicle_41;1;122.77;0.96;0.00;4.34;human;;0;0.00;0;0;0;0;0;46.561042;0
17.60;-road0_0;19.96;0.00;12.60;0.80;0.35;road1_0;4.10;0.00;0.09;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;4.99;human;;0;0.00;0;0;0;0;0;63.333909;0
20.00;-road3_0;19.96;0.00;10.78;3.60;0.74;road0_0;4.10;0.00;4.64;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;16.40;vehicle_21;0;122.77;1.01;0.00;6.18;human;;0;0.00;0;0;0;0;0;47.887826;0
20.00;-road1_0;19.96;0.00;12.72;0.40;0.17;road3_0;4.10;0.00;6.33;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;19.60;vehicle_30;1;206.37;1.18;0.00;3.58;human;;0;0.00;0;0;0;0;0;80.557435;0
21.60;-road2_0;19.96;0.00;11.51;5.20;0.21;road3_0;4.10;0.00;5.30;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.40;vehicle_7;1;122.77;0.89;0.00;4.65;human;;0;0.00;0;0;0;0;0;48.859879;0
24.40;-road1_0;19.96;0.00;11.80;4.00;0.16;road3_0;4.10;0.00;7.34;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;20.40;vehicle_52;1;206.37;1.02;0.00;3.97;human;;0;0.00;0;0;0;0;0;69.073763;0
26.80;-road3_0;19.96;0.00;13.42;2.80;0.72;road1_0;4.10;0.00;3.76;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;24.00;vehicle_22;1;206.37;0.97;0.00;6.99;human;;0;0.00;0;0;0;0;0;83.117479;0
27.60;-road2_0;19.96;0.00;11.50;11.20;0.40;road3_0;4.10;0.00;3.08;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.47;human;;0;0.00;0;0;0;0;0;54.010591;0
28.40;-road3_0;19.96;0.00;12.09;4.80;2.22;road1_0;4.10;0.00;3.06;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.60;vehicle_1;1;206.37;0.94;0.00;6.40;human;;0;0.00;0;0;0;0;0;76.475537;0
30.80;-road2_0;19.96;0.00;11.98;8.80;0.11;road0_0;4.10;0.00;4.30;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.00;vehicle_4;0;206.37;1.03;0.00;5.40;human;;0;0.00;0;0;0;0;0;76.288788;0
30.80;-road1_0;19.96;0.00;12.59;8.00;0.03;road3_0;4.10;0.00;4.20;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;22.80;vehicle_28;1;206.37;1.13;0.00;6.49;human;;0;0.00;0;0;0;0;0;79.624177;0
31.60;-road3_0;19.96;0.00;13.13;6.80;3.85;road1_0;4.10;0.00;1.75;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;24.80;vehicle_17;1;206.37;0.94;0.00;7.20;human;;0;0.00;0;0;0;0;0;84.530867;0
34.40;-road3_0;19.96;0.00;11.67;9.20;5.76;road1_0;4.10;0.00;3.91;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;25.20;vehicle_64;1;206.37;0.94;0.00;7.74;human;;0;0.00;0;0;0;0;0;70.622692;0
34.80;-road1_0;19.96;0.00;11.77;2.80;0.33;road0_0;4.10;0.00;9.07;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.00;vehicle_48;0;289.97;0.88;0.00;6.60;human;;0;0.00;0;0;0;0;0;67.363550;0
36.40;-road1_0;19.96;0.00;12.76;13.60;0.07;road2_0;4.10;0.00;4.43;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;1;122.77;1.12;0.00;12.79;human;;1;4.40;0;0;0;0;0;60.134174;0
37.60;-road0_0;19.96;0.00;12.73;10.00;0.13;road3_0;4.10;0.00;5.81;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;27.60;vehicle_37;1;289.97;1.18;0.00;5.68;human;;0;0.00;0;0;0;0;0;99.586979;0
