tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road1_0;19.96;0.00;12.48;2.80;0.34;road2_0;4.10;0.00;2.58;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.40;vehicle_75;1;122.77;0.98;0.00;5.93;human;;0;0.00;0;0;0;0;0;62.975123;0
20.00;-road2_0;19.96;0.00;12.17;3.60;1.13;road3_0;4.10;0.00;1.46;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.51;human;;0;0.00;0;0;0;0;0;61.029971;0
21.60;-road1_0;19.96;0.00;11.36;5.60;0.21;road2_0;4.10;0.00;4.58;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;16.00;vehicle_73;1;122.77;1.06;0.00;5.74;human;;0;0.00;0;0;0;0;0;51.241527;0
22.80;-road0_0;19.96;0.00;12.83;0.40;0.27;road2_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.40;vehicle_26;1;206.37;0.92;0.00;4.52;human;;0;0.00;0;0;0;0;0;75.705003;0
25.20;-road0_0;19.96;0.00;12.03;1.60;0.23;road2_0;4.10;0.00;5.15;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.60;vehicle_77;1;206.37;0.98;0.00;7.14;human;;0;0.00;0;0;0;0;0;70.911250;0
26.00;-road2_0;19.96;0.00;13.33;3.60;1.60;road0_0;4.10;0.00;4.30;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.40;vehicle_21;0;206.37;1.01;0.00;5.76;human;;0;0.00;0;0;0;0;0;86.974111;0
26.80;-road1_0;19.96;0.00;12.43;9.60;1.58;road2_0;4.10;0.00;3.32;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;17.20;vehicle_11;1;122.77;1.03;0.00;6.57;human;;0;0.00;0;0;0;0;0;59.706784;0
29.20;-road3_0;19.96;0.00;11.17;11.60;6.14;road0_0;4.10;0.00;2.41;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;17.60;vehicle_18;0;122.77;0.94;0.00;6.60;human;;0;0.00;0;0;0;0;0;53.703023;0
30.00;-road1_0;19.96;0.00;12.27;5.60;2.12;road3_0;4.10;0.00;3.67;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;24.40;vehicle_45;1;206.37;1.09;0.00;8.20;human;;0;0.00;0;0;0;0;0;78.234816;0
31.20;-road0_0;19.96;0.00;11.71;1.60;0.08;road3_0;4.10;0.00;0.10;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;29.60;vehicle_36;1;289.97;0.97;0.00;6.76;human;;0;0.00;0;0;0;0;0;97.729984;0
31.20;-road2_0;19.96;0.00;12.20;4.40;0.37;road1_0;4.10;0.00;9.75;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.80;vehicle_38;1;289.97;1.10;0.00;4.74;human;;0;0.00;0;0;0;0;0;81.260276;0
32.40;-road1_0;19.96;0.00;12.40;2.00;0.25;road0_0;4.10;0.00;1.16;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;30.40;vehicle_71;0;289.97;0.97;0.00;7.50;human;;0;0.00;0;0;0;0;0;100.212177;0
32.80;-road3_0;19.96;0.00;12.97;16.40;8.92;road0_0;4.10;0.00;0.23;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.40;vehicle_37;0;122.77;1.18;0.00;6.27;human;;0;0.00;0;0;0;0;0;67.438690;0
33.20;-road0_0;19.96;0.00;11.88;8.00;0.13;road2_0;4.10;0.00;4.63;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;25.20;vehicle_60;1;206.37;1.08;0.00;9.01;human;;0;0.00;0;0;0;0;0;71.484209;0
33.60;-road2_0;19.96;0.00;12.09;9.60;5.04;road0_0;4.10;0.00;2.75;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;24.00;vehicle_79;0;206.37;1.09;0.00;7.86;human;;0;0.00;0;0;0;0;0;77.630408;0
34.40;-road1_0;19.96;0.00;13.03;5.20;1.71;road0_0;4.10;0.00;1.35;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;29.20;vehicle_44;0;289.97;1.04;0.00;7.11;human;;0;0.00;0;0;0;0;0;110.027428;0
35.60;-road3_0;19.96;0.00;12.54;18.80;9.97;road0_0;4.10;0.00;4.30;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.80;vehicle_12;0;122.77;1.05;0.00;6.30;human;;0;0.00;0;0;0;0;0;58.020308;0
36.80;-road1_0;19.96;0.00;12.21;7.60;3.03;road0_0;4.10;0.00;3.13;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;29.20;vehicle_30;0;289.97;1.18;0.00;7.29;human;;0;0.00;0;0;0;0;0;100.869449;0
43.60;-road3_0;19.96;0.00;11.70;7.20;0.30;road1_0;4.10;0.00;0.39;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;36.40;vehicle_65;1;206.37;0.88;0.00;17.91;human;;1;8.80;0;0;0;0;0;74.511239;0
44.40;-road1_0;19.96;0.00;10.97;12.80;0.16;road2_0;4.10;0.00;3.47;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;31.60;vehicle_74;1;122.77;0.96;0.00;20.77;human;;2;12.80;0;0;0;0;0;51.109745;0
47.20;-road3_0;19.96;0.00;10.60;9.20;0.96;road1_0;4.10;0.00;3.41;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;38.00;vehicle_5;1;206.37;0.83;0.00;18.30;human;;1;7.20;0;0;0;0;0;60.646253;0
47.20;-road2_0;19.96;0.00;10.16;22.80;12.09;road0_0;4.10;0.00;2.72;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.40;vehicle_23;0;206.37;0.89;0.00;6.25;human;;0;0.00;0;0;0;0;0;63.283682;0
48.80;-road1_0;19.96;0.00;11.39;13.60;6.78;road0_0;4.10;0.00;1.60;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;35.20;vehicle_39;0;289.97;0.90;0.00;10.25;human;;0;0.00;0;0;0;0;0;86.785476;0
49.60;-road0_0;19.96;0.00;10.94;32.00;13.84;road1_0;4.10;0.00;2.77;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;17.60;vehicle_7;1;122.77;0.89;0.00;5.99;human;;0;0.00;0;0;0;0;0;50.660930;0
52.00;-road1_0;19.96;0.00;12.18;20.40;10.87;road0_0;4.10;0.00;0.79;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.60;vehicle_43;0;289.97;1.04;0.00;9.34;human;;0;0.00;0;0;0;0;0;97.497229;0
52.00;-road3_0;19.96;0.00;11.12;24.00;13.92;road1_0;4.10;0.00;0.40;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;28.00;vehicle_47;1;206.37;0.90;0.00;9.90;human;;0;0.00;0;0;0;0;0;68.228152;0
52.00;-road0_0;19.96;0.00;12.93;34.40;14.87;road1_0;4.10;0.00;2.73;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;17.60;vehicle_72;1;122.77;0.94;0.00;6.51;human;;0;0.00;0;0;0;0;0;63.962068;0
55.20;-road0_0;19.96;0.00;12.39;16.00;0.01;road2_0;4.10;0.00;5.28;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;39.20;vehicle_62;1;206.37;1.02;0.00;22.72;human;;1;11.20;0;0;0;0;0;73.289379;0
56.40;-road2_0;19.96;0.00;12.99;11.20;2.21;road1_0;4.10;0.00;1.18;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;45.20;vehicle_6;1;289.97;1.05;0.00;22.97;human;;1;6.40;0;0;0;0;0;104.149060;0
60.00;-road2_0;19.96;0.00;10.55;26.80;10.59;road1_0;4.10;0.00;1.87;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;33.20;vehicle_25;1;289.97;0.87;0.00;7.66;human;;0;0.00;0;0;0;0;0;81.078048;0
60.80;-road0_0;19.96;0.00;12.42;33.20;8.77;road2_0;4.10;0.00;1.18;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;27.60;vehicle_61;1;206.37;1.12;0.00;11.50;human;;0;0.00;0;0;0;0;0;78.181944;0
62.40;-road2_0;19.96;0.00;12.14;29.60;12.36;road1_0;4.10;0.00;2.44;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;32.80;vehicle_8;1;289.97;0.94;0.00;8.88;human;;0;0.00;0;0;0;0;0;92.172140;0
65.20;-road3_0;19.96;0.00;10.37;20.40;0.06;road2_0;4.10;0.00;2.99;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;44.80;vehicle_50;1;289.97;0.85;0.00;18.52;human;;1;8.80;0;0;0;0;0;77.403187;0
66.80;-road3_0;19.96;0.00;12.47;48.00;32.46;road0_0;4.10;0.00;3.05;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;18.80;vehicle_31;0;122.77;1.15;0.00;8.82;human;;0;0.00;0;0;0;0;0;58.831241;0
66.80;-road0_0;19.96;0.00;12.17;39.20;13.63;road1_0;4.10;0.00;3.01;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;27.60;vehicle_55;1;122.77;1.00;0.00;17.18;human;;1;8.40;0;0;0;0;0;61.125025;0
67.60;-road2_0;19.96;0.00;11.96;29.20;16.67;road0_0;4.10;0.00;1.85;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;38.40;vehicle_17;0;206.37;0.94;0.00;21.20;human;;1;10.00;0;0;0;0;0;77.719612;0
69.20;-road3_0;19.96;0.00;13.14;50.00;34.06;road0_0;4.10;0.00;2.06;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;19.20;vehicle_76;0;122.77;1.03;0.00;8.83;human;;0;0.00;0;0;0;0;0;63.570260;0
70.40;-road2_0;19.96;0.00;11.30;45.20;32.46;road0_0;4.10;0.00;1.16;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;25.20;vehicle_29;0;206.37;0.93;0.00;7.67;human;;0;0.00;0;0;0;0;0;72.599641;0
72.00;-road1_0;19.96;0.00;13.08;24.80;13.96;road0_0;4.10;0.00;1.16;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;47.20;vehicle_28;0;289.97;1.13;0.00;25.23;human;;1;12.00;0;0;0;0;0;103.850770;0
72.40;-road3_0;19.96;0.00;12.14;36.80;14.65;road1_0;4.10;0.00;2.09;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;35.60;vehicle_52;1;206.37;1.02;0.00;19.06;human;;1;10.00;0;0;0;0;0;79.658422;0
75.60;-road1_0;19.96;0.00;10.50;26.80;15.41;road0_0;4.10;0.00;2.54;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;48.80;vehicle_49;0;289.97;0.85;0.00;22.79;human;;1;10.40;0;0;0;0;0;78.661823;0
75.60;-road2_0;19.96;0.00;11.33;10.00;3.34;road3_0;4.10;0.00;0.64;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;65.60;vehicle_64;1;122.77;0.94;0.00;54.53;human;;1;44.40;0;0;0;0;0;55.702593;0
81.20;-road1_0;19.96;0.00;10.91;7.20;2.84;road3_0;4.10;0.00;1.94;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;74.00;vehicle_16;1;206.37;0.88;0.00;55.46;human;;1;46.00;0;0;0;0;0;67.801515;0
83.60;-road1_0;19.96;0.00;12.25;52.40;36.36;road0_0;4.10;0.00;2.63;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;31.20;vehicle_78;0;289.97;1.01;0.00;8.92;human;;0;0.00;0;0;0;0;0;95.942007;0
