tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;12.80;1.60;0.39;road3_0;4.10;0.00;8.17;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.00;vehicle_6;1;122.77;1.05;0.00;3.59;human;;0;0.00;0;0;0;0;0;52.427442;0
23.20;-road0_0;19.96;0.00;12.79;1.20;0.01;road2_0;4.10;0.00;0.10;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.36;human;;0;0.00;0;0;0;0;0;88.123981;0
26.00;-road1_0;19.96;0.00;12.36;3.20;0.30;road3_0;4.10;0.00;5.30;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;22.80;vehicle_71;1;206.37;0.97;0.00;6.28;human;;0;0.00;0;0;0;0;0;72.618623;0
26.80;-road0_0;19.96;0.00;11.33;3.20;0.27;road2_0;4.10;0.00;3.86;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;1;206.37;0.91;0.00;5.84;human;;0;0.00;0;0;0;0;0;69.041523;0
27.20;-road3_0;19.96;0.00;11.73;4.40;1.31;road1_0;4.10;0.00;0.16;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.80;vehicle_33;1;206.37;1.17;0.00;6.60;human;;0;0.00;0;0;0;0;0;82.712088;0
28.40;-road2_0;19.96;0.00;12.20;5.20;0.07;road0_0;4.10;0.00;2.80;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;0;206.37;0.90;0.00;4.80;human;;0;0.00;0;0;0;0;0;76.006114;0
29.60;-road0_0;19.96;0.00;11.46;4.80;1.47;road2_0;4.10;0.00;3.71;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;24.80;vehicle_18;1;206.37;0.94;0.00;7.44;human;;0;0.00;0;0;0;0;0;69.219467;0
30.80;-road2_0;19.96;0.00;12.00;6.80;0.05;road0_0;4.10;0.00;5.24;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;24.00;vehicle_74;0;206.37;0.96;0.00;6.68;human;;0;0.00;0;0;0;0;0;72.160808;0
31.60;-road1_0;19.96;0.00;12.19;3.20;0.20;road0_0;4.10;0.00;9.75;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;28.40;vehicle_63;0;289.97;0.99;0.00;5.73;human;;0;0.00;0;0;0;0;0;78.024810;0
32.40;-road0_0;19.96;0.00;11.35;6.80;2.47;road2_0;4.10;0.00;2.19;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;25.60;vehicle_23;1;206.37;0.89;0.00;7.19;human;;0;0.00;0;0;0;0;0;70.447232;0
