tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.04;0.80;0.24;road0_0;4.10;0.00;5.85;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.00;vehicle_26;0;122.77;0.92;0.00;4.81;human;;0;0.00;0;0;0;0;0;44.756112;0
17.60;-road2_0;19.96;0.00;13.06;2.80;0.28;road3_0;4.10;0.00;3.55;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;1;122.77;1.18;0.00;4.65;human;;0;0.00;0;0;0;0;0;68.627041;0
20.00;-road3_0;19.96;0.00;11.46;2.00;0.53;road0_0;4.10;0.00;1.01;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;18.00;vehicle_49;0;122.77;0.85;0.00;5.79;human;;0;0.00;0;0;0;0;0;53.760208;0
21.20;-road2_0;19.96;0.00;11.74;6.40;0.39;road3_0;4.10;0.00;3.21;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.80;vehicle_76;1;122.77;1.03;0.00;4.52;human;;0;0.00;0;0;0;0;0;58.159128;0
22.00;-road0_0;19.96;0.00;12.20;5.60;0.32;road1_0;4.10;0.00;5.28;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.40;vehicle_27;1;122.77;0.95;0.00;5.33;human;;0;0.00;0;0;0;0;0;53.501078;0
24.00;-road2_0;19.96;0.00;11.95;9.20;0.08;road3_0;4.10;0.00;8.04;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.80;vehicle_40;1;122.77;1.03;0.00;4.69;human;;0;0.00;0;0;0;0;0;45.131730;0
24.40;-road3_0;19.96;0.00;12.94;8.00;5.34;road0_0;4.10;0.00;2.15;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;0;122.77;1.09;0.00;6.04;human;;0;0.00;0;0;0;0;0;66.827536;0
28.40;-road2_0;19.96;0.00;12.74;12.00;1.77;road3_0;4.10;0.00;2.95;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.40;vehicle_62;1;122.77;1.02;0.00;6.26;human;;0;0.00;0;0;0;0;0;62.205002;0
30.00;-road0_0;19.96;0.00;12.24;0.80;0.29;road3_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;29.20;vehicle_58;1;289.97;1.02;0.00;6.78;human;;0;0.00;0;0;0;0;0;101.582209;0
30.40;-road1_0;19.96;0.00;12.77;15.60;0.65;road2_0;4.10;0.00;4.08;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;14.80;vehicle_73;1;122.77;1.06;0.00;4.51;human;;0;0.00;0;0;0;0;0;64.391429;0
31.60;-road2_0;19.96;0.00;13.43;5.20;2.57;road0_0;4.10;0.00;1.82;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;26.40;vehicle_34;0;206.37;0.99;0.00;9.74;human;;0;0.00;0;0;0;0;0;84.380478;0
32.40;-road0_0;19.96;0.00;11.96;11.60;1.89;road1_0;4.10;0.00;3.50;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;20.80;vehicle_2;1;122.77;1.01;0.00;10.34;human;;0;0.00;0;0;0;0;0;52.426680;0
33.60;-road1_0;19.96;0.00;12.57;10.00;0.34;road3_0;4.10;0.00;0.68;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;23.60;vehicle_45;1;206.37;1.09;0.00;7.18;human;;0;0.00;0;0;0;0;0;83.937276;0
35.20;-road3_0;19.96;0.00;13.53;5.60;0.11;road2_0;4.10;0.00;9.75;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;29.60;vehicle_59;1;289.97;0.97;0.00;6.47;human;;0;0.00;0;0;0;0;0;85.352449;0
35.60;-road2_0;19.96;0.00;10.82;4.00;0.32;road1_0;4.10;0.00;6.34;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.60;vehicle_9;1;289.97;0.86;0.00;5.69;human;;0;0.00;0;0;0;0;0;74.577272;0
36.40;-road1_0;19.96;0.00;11.30;3.60;1.61;road0_0;4.10;0.00;3.40;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;0;289.97;0.88;0.00;7.42;human;;0;0.00;0;0;0;0;0;86.095787;0
38.00;-road3_0;19.96;0.00;12.34;18.80;9.29;road0_0;4.10;0.00;0.74;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;19.20;vehicle_15;0;122.77;0.93;0.00;7.88;human;;0;0.00;0;0;0;0;0;58.235090;0
39.60;-road2_0;19.96;0.00;11.58;12.80;6.73;road0_0;4.10;0.00;2.65;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;26.80;vehicle_64;0;206.37;0.94;0.00;9.72;human;;0;0.00;0;0;0;0;0;67.286526;0
40.00;-road3_0;19.96;0.00;13.32;20.80;11.12;road0_0;4.10;0.00;2.35;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;19.20;vehicle_37;0;122.77;1.18;0.00;9.11;human;;0;0.00;0;0;0;0;0;65.489288;0
42.80;-road3_0;19.96;0.00;12.70;14.00;3.54;road1_0;4.10;0.00;1.91;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.80;vehicle_43;1;206.37;1.04;0.00;12.43;human;;0;0.00;0;0;0;0;0;76.778508;0
43.20;-road1_0;19.96;0.00;12.39;14.80;6.63;road0_0;4.10;0.00;2.99;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;28.40;vehicle_53;0;289.97;1.10;0.00;6.24;human;;0;0.00;0;0;0;0;0;102.216000;0
44.40;-road0_0;19.96;0.00;10.87;22.80;8.32;road1_0;4.10;0.00;1.90;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;21.60;vehicle_50;1;122.77;0.85;0.00;9.36;human;;0;0.00;0;0;0;0;0;50.480896;0
45.20;-road2_0;19.96;0.00;11.10;9.60;0.36;road1_0;4.10;0.00;0.17;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;35.60;vehicle_39;1;289.97;0.90;0.00;10.76;human;;0;0.00;0;0;0;0;0;84.278881;0
45.20;-road3_0;19.96;0.00;12.29;13.60;0.25;road2_0;4.10;0.00;0.15;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;31.60;vehicle_68;1;289.97;1.04;0.00;9.31;human;;0;0.00;0;0;0;0;0;97.060020;0
46.00;-road1_0;19.96;0.00;11.73;10.40;6.62;road0_0;4.10;0.00;0.44;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;35.60;vehicle_35;0;289.97;1.02;0.00;13.28;human;;0;0.00;0;0;0;0;0;87.342994;0
48.00;-road3_0;19.96;0.00;10.93;17.20;3.01;road1_0;4.10;0.00;1.22;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;30.80;vehicle_8;1;206.37;0.94;0.00;13.43;human;;1;1.20;0;0;0;0;0;66.792844;0
48.00;-road0_0;19.96;0.00;11.35;30.80;14.43;road1_0;4.10;0.00;1.66;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;1;122.77;1.12;0.00;7.08;human;;0;0.00;0;0;0;0;0;56.436840;0
48.80;-road2_0;19.96;0.00;11.85;16.00;0.01;road3_0;4.10;0.00;3.34;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;32.80;vehicle_21;1;122.77;1.01;0.00;22.23;human;;1;9.20;0;0;0;0;0;51.561515;0
50.40;-road1_0;19.96;0.00;10.71;16.80;8.13;road0_0;4.10;0.00;3.41;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;33.60;vehicle_48;0;289.97;0.88;0.00;8.05;human;;0;0.00;0;0;0;0;0;79.983522;0
