tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.13;0.80;0.09;road1_0;4.10;0.00;0.10;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.80;vehicle_0;1;122.77;1.06;0.00;4.54;human;;0;0.00;0;0;0;0;0;71.833815;0
18.40;-road3_0;19.96;0.00;11.63;3.20;0.34;road0_0;4.10;0.00;5.48;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.20;vehicle_54;0;122.77;1.00;0.00;4.60;human;;0;0.00;0;0;0;0;0;51.394258;0
20.80;-road2_0;19.96;0.00;12.80;4.80;0.04;road3_0;4.10;0.00;5.30;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;1;122.77;0.99;0.00;5.50;human;;0;0.00;0;0;0;0;0;60.821915;0
20.80;-road0_0;19.96;0.00;12.55;0.40;0.11;road2_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.40;vehicle_76;1;206.37;1.03;0.00;4.28;human;;0;0.00;0;0;0;0;0;76.656791;0
22.00;-road1_0;19.96;0.00;12.53;5.20;1.63;road2_0;4.10;0.00;3.49;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.80;vehicle_26;1;122.77;0.92;0.00;5.32;human;;0;0.00;0;0;0;0;0;60.160345;0
26.00;-road3_0;19.96;0.00;12.91;7.60;0.60;road0_0;4.10;0.00;2.79;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;18.40;vehicle_1;0;122.77;0.94;0.00;7.08;human;;0;0.00;0;0;0;0;0;64.058199;0
26.00;-road0_0;19.96;0.00;11.68;1.20;0.67;road2_0;4.10;0.00;1.07;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.80;vehicle_47;1;206.37;0.90;0.00;6.59;human;;0;0.00;0;0;0;0;0;72.231106;0
27.60;-road0_0;19.96;0.00;11.78;3.20;0.21;road2_0;4.10;0.00;2.93;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;24.40;vehicle_42;1;206.37;1.09;0.00;8.44;human;;0;0.00;0;0;0;0;0;73.468736;0
28.00;-road2_0;19.96;0.00;11.65;4.40;0.60;road0_0;4.10;0.00;3.08;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;23.60;vehicle_35;0;206.37;1.02;0.00;7.15;human;;0;0.00;0;0;0;0;0;74.165515;0
31.20;-road3_0;19.96;0.00;12.66;16.40;0.29;road0_0;4.10;0.00;5.70;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;14.80;vehicle_46;0;122.77;1.00;0.00;4.68;human;;0;0.00;0;0;0;0;0;58.850200;0
32.00;-road2_0;19.96;0.00;12.24;2.80;1.16;road1_0;4.10;0.00;3.76;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;29.20;vehicle_37;1;289.97;1.18;0.00;7.14;human;;0;0.00;0;0;0;0;0;99.531121;0
