tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road2_0;19.96;0.00;12.75;2.40;0.16;road3_0;4.10;0.00;8.40;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.43;human;;0;0.00;0;0;0;0;0;51.010616;0
16.40;-road0_0;19.96;0.00;12.57;0.40;0.08;road1_0;4.10;0.00;5.73;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.00;vehicle_56;1;122.77;0.90;0.00;4.27;human;;0;0.00;0;0;0;0;0;54.426556;0
17.20;-road3_0;19.96;0.00;10.40;0.80;0.01;road0_0;4.10;0.00;0.10;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;0;122.77;0.96;0.00;5.54;human;;0;0.00;0;0;0;0;0;50.476959;0
19.20;-road1_0;19.96;0.00;11.99;2.80;0.21;road2_0;4.10;0.00;5.15;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.48;human;;0;0.00;0;0;0;0;0;52.673258;0
19.60;-road2_0;19.96;0.00;11.94;3.20;0.24;road3_0;4.10;0.00;5.30;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;16.40;vehicle_2;1;122.77;1.01;0.00;5.98;human;;0;0.00;0;0;0;0;0;53.050965;0
21.60;-road2_0;19.96;0.00;12.39;4.80;1.63;road3_0;4.10;0.00;1.60;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.80;vehicle_33;1;122.77;1.17;0.00;6.57;human;;0;0.00;0;0;0;0;0;64.525289;0
24.40;-road0_0;19.96;0.00;13.51;7.60;0.47;road1_0;4.10;0.00;3.00;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.80;vehicle_14;1;122.77;0.99;0.00;6.24;human;;0;0.00;0;0;0;0;0;68.542579;0
24.40;-road1_0;19.96;0.00;12.06;8.40;3.60;road2_0;4.10;0.00;0.67;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;16.00;vehicle_19;1;122.77;1.16;0.00;5.96;human;;0;0.00;0;0;0;0;0;63.304414;0
24.80;-road2_0;19.96;0.00;12.58;7.20;4.35;road3_0;4.10;0.00;3.29;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;1;122.77;0.91;0.00;6.29;human;;0;0.00;0;0;0;0;0;59.610240;0
25.60;-road3_0;19.96;0.00;11.63;8.40;4.74;road0_0;4.10;0.00;2.05;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;17.20;vehicle_15;0;122.77;0.93;0.00;6.11;human;;0;0.00;0;0;0;0;0;55.941158;0
26.40;-road0_0;19.96;0.00;11.83;9.20;1.46;road1_0;4.10;0.00;2.33;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;17.20;vehicle_37;1;122.77;1.18;0.00;7.31;human;;0;0.00;0;0;0;0;0;57.266930;0
28.40;-road1_0;19.96;0.00;10.84;11.20;4.83;road2_0;4.10;0.00;3.51;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.20;vehicle_49;1;122.77;0.85;0.00;5.26;human;;0;0.00;0;0;0;0;0;48.308301;0
28.40;-road3_0;19.96;0.00;13.31;10.80;6.93;road0_0;4.10;0.00;1.97;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;17.60;vehicle_60;0;122.77;1.08;0.00;7.13;human;;0;0.00;0;0;0;0;0;69.502439;0
30.00;-road2_0;19.96;0.00;10.23;2.80;1.90;road0_0;4.10;0.00;2.22;tripinfo_vehicle_5 emissions_vehicle_5 battery_vehicle_5;27.20;vehicle_5;0;206.37;0.83;0.00;7.60;human;;0;0.00;0;0;0;0;0;58.887032;0
31.20;-road3_0;19.96;0.00;11.50;13.20;5.35;road0_0;4.10;0.00;3.20;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;18.00;vehicle_70;0;122.77;1.02;0.00;7.59;human;;0;0.00;0;0;0;0;0;54.135197;0
31.20;-road0_0;19.96;0.00;11.79;6.00;1.65;road2_0;4.10;0.00;2.11;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;25.20;vehicle_73;1;206.37;1.06;0.00;8.94;human;;0;0.00;0;0;0;0;0;74.380992;0
33.60;-road3_0;19.96;0.00;12.21;1.60;0.36;road2_0;4.10;0.00;5.43;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;1;289.97;0.90;0.00;7.11;human;;0;0.00;0;0;0;0;0;85.035301;0
34.80;-road1_0;19.96;0.00;13.29;9.20;3.88;road3_0;4.10;0.00;0.37;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;25.60;vehicle_32;1;206.37;1.01;0.00;8.95;human;;0;0.00;0;0;0;0;0;85.491945;0
34.80;-road2_0;19.96;0.00;11.92;4.40;1.73;road0_0;4.10;0.00;2.25;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;30.40;vehicle_50;0;206.37;0.85;0.00;10.82;human;;0;0.00;0;0;0;0;0;69.682168;0
37.20;-road2_0;19.96;0.00;11.71;6.40;3.54;road0_0;4.10;0.00;2.67;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.80;vehicle_34;0;206.37;0.99;0.00;14.28;human;;0;0.00;0;0;0;0;0;67.370524;0
