tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;12.55;0.80;0.03;road1_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.67;human;;0;0.00;0;0;0;0;0;57.356795;0
17.60;-road2_0;19.96;0.00;11.81;1.20;0.21;road3_0;4.10;0.00;1.09;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;16.40;vehicle_67;1;122.77;0.91;0.00;5.19;human;;0;0.00;0;0;0;0;0;57.871872;0
23.20;-road1_0;19.96;0.00;12.86;6.80;3.34;road2_0;4.10;0.00;0.44;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;16.40;vehicle_3;1;122.77;1.08;0.00;6.09;human;;0;0.00;0;0;0;0;0;68.744327;0
23.60;-road0_0;19.96;0.00;13.07;1.20;0.12;road2_0;4.10;0.00;0.10;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;22.40;vehicle_2;1;206.37;1.01;0.00;5.62;human;;0;0.00;0;0;0;0;0;89.403102;0
24.40;-road3_0;19.96;0.00;11.31;8.40;0.34;road0_0;4.10;0.00;5.12;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;0;122.77;0.96;0.00;5.20;human;;0;0.00;0;0;0;0;0;48.705869;0
26.40;-road2_0;19.96;0.00;10.98;2.80;0.03;road0_0;4.10;0.00;6.65;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.60;vehicle_56;0;206.37;0.90;0.00;5.69;human;;0;0.00;0;0;0;0;0;57.094645;0
26.80;-road3_0;19.96;0.00;12.07;9.60;0.70;road0_0;4.10;0.00;3.16;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;17.20;vehicle_59;0;122.77;0.97;0.00;6.54;human;;0;0.00;0;0;0;0;0;56.068744;0
27.20;-road1_0;19.96;0.00;12.19;2.80;1.10;road3_0;4.10;0.00;4.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.40;vehicle_63;1;206.37;0.99;0.00;7.98;human;;0;0.00;0;0;0;0;0;75.972791;0
29.20;-road0_0;19.96;0.00;12.19;5.20;3.59;road2_0;4.10;0.00;3.92;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.00;vehicle_32;1;206.37;1.01;0.00;7.68;human;;0;0.00;0;0;0;0;0;74.264015;0
30.80;-road2_0;19.96;0.00;11.32;6.00;0.05;road0_0;4.10;0.00;0.17;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.80;vehicle_66;0;206.37;0.91;0.00;6.86;human;;0;0.00;0;0;0;0;0;72.192871;0
34.00;-road3_0;19.96;0.00;11.67;3.20;2.03;road2_0;4.10;0.00;0.15;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.80;vehicle_39;1;289.97;0.90;0.00;5.87;human;;0;0.00;0;0;0;0;0;93.073838;0
36.00;-road0_0;19.96;0.00;11.25;4.40;1.84;road3_0;4.10;0.00;0.87;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.60;vehicle_1;1;289.97;0.94;0.00;7.75;human;;0;0.00;0;0;0;0;0;91.679754;0
36.80;-road1_0;19.96;0.00;11.42;9.20;5.99;road3_0;4.10;0.00;2.53;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;27.60;vehicle_72;1;206.37;0.94;0.00;10.28;human;;0;0.00;0;0;0;0;0;69.159339;0
38.00;-road2_0;19.96;0.00;12.79;13.60;2.74;road0_0;4.10;0.00;2.94;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;24.40;vehicle_4;0;206.37;1.03;0.00;8.10;human;;0;0.00;0;0;0;0;0;81.207806;0
