tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;13.41;1.60;0.39;road1_0;4.10;0.00;5.28;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;14.80;vehicle_57;1;122.77;1.14;0.00;4.58;human;;0;0.00;0;0;0;0;0;68.221167;0
22.00;-road3_0;19.96;0.00;10.82;0.80;0.18;road1_0;4.10;0.00;8.17;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;21.20;vehicle_62;1;206.37;1.02;0.00;4.85;human;;0;0.00;0;0;0;0;0;58.556489;0
22.40;-road1_0;19.96;0.00;12.66;0.40;0.02;road3_0;4.10;0.00;0.10;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;22.00;vehicle_58;1;206.37;1.02;0.00;5.60;human;;0;0.00;0;0;0;0;0;88.365451;0
24.00;-road2_0;19.96;0.00;12.06;1.60;0.31;road0_0;4.10;0.00;1.12;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;22.40;vehicle_8;0;206.37;0.94;0.00;5.02;human;;0;0.00;0;0;0;0;0;80.330952;0
25.20;-road0_0;19.96;0.00;13.38;3.60;0.21;road2_0;4.10;0.00;7.96;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;21.60;vehicle_77;1;206.37;0.98;0.00;4.88;human;;0;0.00;0;0;0;0;0;74.227678;0
26.40;-road1_0;19.96;0.00;12.42;6.80;0.24;road2_0;4.10;0.00;9.75;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;19.60;vehicle_44;1;122.77;1.04;0.00;9.29;human;;1;3.20;0;0;0;0;0;40.903231;0
27.20;-road2_0;19.96;0.00;12.41;3.20;1.62;road0_0;4.10;0.00;3.82;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;0;206.37;0.93;0.00;6.25;human;;0;0.00;0;0;0;0;0;77.404521;0
28.40;-road1_0;19.96;0.00;12.84;0.40;0.16;road0_0;4.10;0.00;6.33;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.00;vehicle_38;0;289.97;1.10;0.00;5.80;human;;0;0.00;0;0;0;0;0;98.323504;0
30.40;-road3_0;19.96;0.00;12.58;4.80;3.55;road0_0;4.10;0.00;1.98;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;25.60;vehicle_67;0;122.77;0.91;0.00;13.97;human;;2;5.20;0;0;0;0;0;62.433706;0
32.40;-road3_0;19.96;0.00;11.73;5.60;0.48;road1_0;4.10;0.00;2.39;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;26.80;vehicle_66;1;206.37;0.91;0.00;8.69;human;;0;0.00;0;0;0;0;0;69.218526;0
33.20;-road1_0;19.96;0.00;11.98;14.00;1.19;road2_0;4.10;0.00;2.63;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;19.20;vehicle_26;1;122.77;0.92;0.00;7.79;human;;0;0.00;0;0;0;0;0;53.993884;0
33.60;-road2_0;19.96;0.00;12.52;10.40;0.95;road3_0;4.10;0.00;2.11;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;23.20;vehicle_4;1;122.77;1.03;0.00;12.72;human;;1;2.40;0;0;0;0;0;63.513023;0
35.60;-road2_0;19.96;0.00;11.51;3.20;0.67;road1_0;4.10;0.00;1.27;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.40;vehicle_65;1;289.97;0.88;0.00;7.31;human;;0;0.00;0;0;0;0;0;89.087134;0
37.20;-road1_0;19.96;0.00;11.81;7.20;0.27;road3_0;4.10;0.00;7.71;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;30.00;vehicle_41;1;206.37;0.96;0.00;13.04;human;;1;5.20;0;0;0;0;0;62.080911;0
38.00;-road3_0;19.96;0.00;12.11;8.00;2.55;road1_0;4.10;0.00;3.53;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;30.00;vehicle_36;1;206.37;0.97;0.00;13.34;human;;1;2.80;0;0;0;0;0;73.755677;0
40.00;-road1_0;19.96;0.00;11.77;9.20;0.01;road3_0;4.10;0.00;5.06;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;206.37;0.94;0.00;13.46;human;;1;3.20;0;0;0;0;0;67.570280;0
40.00;-road3_0;19.96;0.00;12.04;10.00;3.88;road1_0;4.10;0.00;1.94;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;30.00;vehicle_52;1;206.37;1.02;0.00;13.90;human;;1;1.60;0;0;0;0;0;75.176680;0
44.00;-road2_0;19.96;0.00;12.65;9.20;4.75;road0_0;4.10;0.00;1.04;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;34.80;vehicle_51;0;206.37;1.17;0.00;18.46;human;;2;3.20;0;0;0;0;0;78.230507;0
46.80;-road1_0;19.96;0.00;12.04;7.20;2.69;road0_0;4.10;0.00;2.90;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;39.60;vehicle_0;0;289.97;1.06;0.00;17.19;human;;2;4.40;0;0;0;0;0;95.968305;0
48.80;-road3_0;19.96;0.00;11.99;12.40;0.36;road2_0;4.10;0.00;3.35;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;36.40;vehicle_6;1;289.97;1.05;0.00;14.01;human;;0;0.00;0;0;0;0;0;85.779123;0
49.20;-road2_0;19.96;0.00;12.55;12.80;3.35;road1_0;4.10;0.00;1.68;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;36.40;vehicle_19;1;289.97;1.16;0.00;14.32;human;;0;0.00;0;0;0;0;0;98.917352;0
50.40;-road1_0;19.96;0.00;11.31;21.60;8.88;road3_0;4.10;0.00;3.12;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;28.80;vehicle_16;1;206.37;0.88;0.00;10.31;human;;0;0.00;0;0;0;0;0;61.714884;0
52.40;-road0_0;19.96;0.00;12.46;18.80;6.64;road3_0;4.10;0.00;0.94;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;33.60;vehicle_69;1;289.97;1.02;0.00;11.10;human;;0;0.00;0;0;0;0;0;99.085736;0
53.20;-road2_0;19.96;0.00;9.97;18.80;8.49;road1_0;4.10;0.00;1.16;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;34.40;vehicle_24;1;289.97;0.83;0.00;7.38;human;;0;0.00;0;0;0;0;0;76.063821;0
53.20;-road3_0;19.96;0.00;11.75;16.40;0.52;road2_0;4.10;0.00;0.14;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;36.80;vehicle_39;1;289.97;0.90;0.00;11.95;human;;0;0.00;0;0;0;0;0;89.790885;0
56.00;-road0_0;19.96;0.00;12.02;23.60;10.86;road3_0;4.10;0.00;2.71;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;32.40;vehicle_21;1;289.97;1.01;0.00;9.90;human;;0;0.00;0;0;0;0;0;93.452222;0
56.00;-road1_0;19.96;0.00;12.68;23.60;0.75;road2_0;4.10;0.00;2.06;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;32.40;vehicle_53;1;122.77;1.10;0.00;22.35;human;;1;13.20;0;0;0;0;0;68.572692;0
56.40;-road3_0;19.96;0.00;11.90;37.60;19.54;road0_0;4.10;0.00;3.16;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;18.80;vehicle_71;0;122.77;0.97;0.00;8.34;human;;0;0.00;0;0;0;0;0;52.766489;0
56.40;-road2_0;19.96;0.00;12.71;21.60;10.02;road0_0;4.10;0.00;0.60;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;34.80;vehicle_76;0;206.37;1.03;0.00;18.64;human;;1;3.20;0;0;0;0;0;76.023126;0
59.60;-road3_0;19.96;0.00;11.25;39.60;18.64;road0_0;4.10;0.00;3.17;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;20.00;vehicle_17;0;122.77;0.94;0.00;8.99;human;;0;0.00;0;0;0;0;0;47.333448;0
60.00;-road2_0;19.96;0.00;11.93;23.60;10.46;road0_0;4.10;0.00;1.48;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;36.40;vehicle_14;0;206.37;0.99;0.00;19.73;human;;1;2.80;0;0;0;0;0;69.698632;0
60.00;-road1_0;19.96;0.00;12.53;42.40;19.06;road2_0;4.10;0.00;1.24;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.60;vehicle_47;1;122.77;0.90;0.00;5.98;human;;0;0.00;0;0;0;0;0;61.325113;0
61.60;-road3_0;19.96;0.00;9.58;41.60;20.42;road0_0;4.10;0.00;2.73;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;20.00;rl_0;0;122.77;1.03;0.00;9.68;rlAnget;;0;0.00;0;0;0;0;0;40.315915;0
