tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road1_0;19.96;0.00;13.31;5.20;0.35;road2_0;4.10;0.00;4.82;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.40;vehicle_68;1;122.77;1.04;0.00;4.18;human;;0;0.00;0;0;0;0;0;65.778686;0
21.60;-road0_0;19.96;0.00;12.74;0.40;0.34;road2_0;4.10;0.00;6.33;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.86;human;;0;0.00;0;0;0;0;0;76.968984;0
26.00;-road2_0;19.96;0.00;12.65;4.00;0.72;road0_0;4.10;0.00;3.20;tripinfo_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.00;vehicle_0;0;206.37;1.06;0.00;5.90;human;;0;0.00;0;0;0;0;0;85.836414;0
29.60;-road2_0;19.96;0.00;11.67;1.20;0.06;road1_0;4.10;0.00;0.10;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;28.40;vehicle_69;1;289.97;1.02;0.00;5.93;human;;0;0.00;0;0;0;0;0;102.047015;0
30.00;-road3_0;19.96;0.00;12.07;16.40;0.11;road0_0;4.10;0.00;9.75;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;13.60;vehicle_31;0;122.77;1.15;0.00;3.51;human;;0;0.00;0;0;0;0;0;40.749225;0
30.40;-road0_0;19.96;0.00;12.81;1.60;0.26;road3_0;4.10;0.00;7.76;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.80;vehicle_17;1;289.97;0.94;0.00;5.17;human;;0;0.00;0;0;0;0;0;88.119786;0
32.40;-road2_0;19.96;0.00;11.93;5.60;0.17;road0_0;4.10;0.00;2.79;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;26.80;vehicle_58;0;206.37;1.02;0.00;10.53;human;;1;2.00;0;0;0;0;0;79.676589;0
33.60;-road0_0;19.96;0.00;11.39;2.40;0.12;road3_0;4.10;0.00;5.30;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;31.20;vehicle_15;1;289.97;0.93;0.00;7.07;human;;0;0.00;0;0;0;0;0;84.757788;0
33.60;-road1_0;19.96;0.00;11.97;3.20;0.40;road0_0;4.10;0.00;9.75;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.40;vehicle_16;0;289.97;0.88;0.00;5.09;human;;0;0.00;0;0;0;0;0;68.722525;0
34.40;-road3_0;19.96;0.00;12.96;19.60;0.29;road0_0;4.10;0.00;4.88;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;14.80;vehicle_44;0;122.77;1.04;0.00;4.67;human;;0;0.00;0;0;0;0;0;63.943098;0
35.20;-road2_0;19.96;0.00;11.60;3.20;1.67;road1_0;4.10;0.00;2.40;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;32.00;vehicle_56;1;289.97;0.90;0.00;7.02;human;;0;0.00;0;0;0;0;0;87.148251;0
35.60;-road0_0;19.96;0.00;11.59;10.40;0.33;road2_0;4.10;0.00;6.27;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;25.20;vehicle_72;1;206.37;0.94;0.00;7.66;human;;0;0.00;0;0;0;0;0;63.782176;0
36.40;-road1_0;19.96;0.00;11.41;12.40;1.94;road2_0;4.10;0.00;1.92;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.00;vehicle_23;1;122.77;0.89;0.00;12.11;human;;1;0.40;0;0;0;0;0;52.290231;0
