tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;11.97;0.80;0.00;road1_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;14.80;vehicle_15;1;122.77;0.93;0.00;3.90;human;;0;0.00;0;0;0;0;0;51.327502;0
20.00;-road2_0;19.96;0.00;12.70;3.60;0.82;road3_0;4.10;0.00;4.18;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;16.40;vehicle_20;1;122.77;1.02;0.00;5.96;human;;0;0.00;0;0;0;0;0;62.599517;0
20.40;-road0_0;19.96;0.00;12.49;5.60;0.39;road1_0;4.10;0.00;3.08;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.80;vehicle_53;1;122.77;1.10;0.00;4.42;human;;0;0.00;0;0;0;0;0;62.697192;0
25.20;-road1_0;19.96;0.00;12.38;7.20;1.13;road2_0;4.10;0.00;2.55;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;1;122.77;0.97;0.00;7.29;human;;0;0.00;0;0;0;0;0;62.874038;0
25.20;-road0_0;19.96;0.00;11.77;3.20;0.26;road2_0;4.10;0.00;2.65;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;5.77;human;;0;0.00;0;0;0;0;0;81.213893;0
26.40;-road2_0;19.96;0.00;12.50;4.80;0.07;road0_0;4.10;0.00;7.61;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;21.60;vehicle_72;0;206.37;0.94;0.00;4.63;human;;0;0.00;0;0;0;0;0;68.695737;0
28.00;-road1_0;19.96;0.00;11.00;9.20;2.52;road2_0;4.10;0.00;3.25;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.80;vehicle_25;1;122.77;0.87;0.00;7.10;human;;0;0.00;0;0;0;0;0;50.319410;0
29.20;-road2_0;19.96;0.00;11.26;5.60;0.27;road0_0;4.10;0.00;5.22;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.60;vehicle_8;0;206.37;0.94;0.00;6.28;human;;0;0.00;0;0;0;0;0;67.815180;0
29.20;-road0_0;19.96;0.00;10.69;4.80;0.18;road2_0;4.10;0.00;0.15;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;24.40;vehicle_66;1;206.37;0.91;0.00;6.45;human;;0;0.00;0;0;0;0;0;69.829982;0
30.40;-road3_0;19.96;0.00;11.59;2.40;0.21;road2_0;4.10;0.00;9.75;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;28.00;vehicle_46;1;289.97;1.00;0.00;5.43;human;;0;0.00;0;0;0;0;0;76.047531;0
31.20;-road2_0;19.96;0.00;12.98;2.00;0.59;road1_0;4.10;0.00;5.28;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;29.20;vehicle_79;1;289.97;1.09;0.00;6.93;human;;0;0.00;0;0;0;0;0;101.618249;0
32.00;-road1_0;19.96;0.00;12.24;2.40;0.20;road0_0;4.10;0.00;5.72;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;29.60;vehicle_27;0;289.97;0.95;0.00;6.03;human;;0;0.00;0;0;0;0;0;90.510952;0
32.40;-road3_0;19.96;0.00;12.48;14.40;3.73;road0_0;4.10;0.00;2.28;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;18.00;vehicle_44;0;122.77;1.04;0.00;7.86;human;;0;0.00;0;0;0;0;0;60.035771;0
34.80;-road0_0;19.96;0.00;10.89;2.00;0.07;road3_0;4.10;0.00;1.05;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;32.80;vehicle_16;1;289.97;0.88;0.00;7.58;human;;0;0.00;0;0;0;0;0;83.170895;0
36.00;-road3_0;19.96;0.00;11.98;18.80;7.82;road0_0;4.10;0.00;1.88;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.20;vehicle_29;0;122.77;0.93;0.00;5.77;human;;0;0.00;0;0;0;0;0;58.420703;0
36.40;-road2_0;19.96;0.00;11.73;9.60;0.20;road0_0;4.10;0.00;3.62;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;26.80;vehicle_71;0;206.37;0.97;0.00;10.02;human;;0;0.00;0;0;0;0;0;69.521449;0
38.00;-road3_0;19.96;0.00;13.84;21.20;10.21;road0_0;4.10;0.00;1.16;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.80;vehicle_42;0;122.77;1.09;0.00;6.44;human;;0;0.00;0;0;0;0;0;72.311139;0
38.80;-road2_0;19.96;0.00;11.78;11.60;1.60;road0_0;4.10;0.00;1.68;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;27.20;vehicle_67;0;206.37;0.91;0.00;9.12;human;;0;0.00;0;0;0;0;0;71.936365;0
41.60;-road0_0;19.96;0.00;11.42;21.60;10.42;road1_0;4.10;0.00;0.81;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;20.00;vehicle_24;1;122.77;0.83;0.00;7.26;human;;0;0.00;0;0;0;0;0;51.168677;0
42.80;-road1_0;19.96;0.00;11.72;7.60;0.31;road0_0;4.10;0.00;3.46;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;35.20;vehicle_56;0;289.97;0.90;0.00;10.27;human;;0;0.00;0;0;0;0;0;86.273810;0
44.00;-road3_0;19.96;0.00;12.49;11.20;3.81;road2_0;4.10;0.00;1.32;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;32.80;vehicle_64;1;289.97;0.94;0.00;8.85;human;;0;0.00;0;0;0;0;0;98.689702;0
44.00;-road0_0;19.96;0.00;11.17;17.20;6.73;road2_0;4.10;0.00;2.77;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.80;vehicle_70;1;206.37;1.02;0.00;10.68;human;;0;0.00;0;0;0;0;0;65.039488;0
44.80;-road1_0;19.96;0.00;12.30;23.60;9.31;road2_0;4.10;0.00;3.03;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;21.20;vehicle_57;1;122.77;1.14;0.00;11.19;human;;1;2.40;0;0;0;0;0;62.912646;0
46.80;-road0_0;19.96;0.00;12.58;19.60;8.66;road2_0;4.10;0.00;0.57;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;27.20;vehicle_17;1;206.37;0.94;0.00;9.88;human;;0;0.00;0;0;0;0;0;74.962163;0
46.80;-road3_0;19.96;0.00;11.27;8.80;1.89;road1_0;4.10;0.00;3.62;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;38.00;vehicle_39;1;206.37;0.90;0.00;19.72;human;;1;5.20;0;0;0;0;0;61.119379;0
48.00;-road1_0;19.96;0.00;12.10;16.40;5.21;road0_0;4.10;0.00;1.99;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;31.60;vehicle_21;0;289.97;1.01;0.00;8.87;human;;0;0.00;0;0;0;0;0;97.681114;0
48.00;-road2_0;19.96;0.00;11.81;6.80;0.21;road1_0;4.10;0.00;3.27;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;41.20;vehicle_60;1;289.97;1.08;0.00;18.81;human;;1;7.60;0;0;0;0;0;92.825886;0
50.40;-road1_0;19.96;0.00;11.76;25.60;10.82;road2_0;4.10;0.00;1.60;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;24.80;vehicle_26;1;122.77;0.92;0.00;13.37;human;;1;1.20;0;0;0;0;0;52.614178;0
50.40;-road0_0;19.96;0.00;12.22;26.80;15.12;road1_0;4.10;0.00;1.78;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.60;vehicle_73;1;122.77;1.06;0.00;13.11;human;;1;2.00;0;0;0;0;0;61.224044;0
56.80;-road1_0;19.96;0.00;11.94;37.20;13.94;road2_0;4.10;0.00;2.68;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;19.60;vehicle_55;1;122.77;1.00;0.00;9.10;human;;0;0.00;0;0;0;0;0;53.043421;0
59.20;-road1_0;19.96;0.00;12.47;5.20;1.38;road3_0;4.10;0.00;0.86;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;54.00;vehicle_45;1;206.37;1.09;0.00;37.71;human;;2;26.80;0;0;0;0;0;82.591517;0
60.00;-road0_0;19.96;0.00;12.12;28.40;6.42;road2_0;4.10;0.00;1.68;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;31.60;vehicle_61;1;206.37;1.12;0.00;15.45;human;;0;0.00;0;0;0;0;0;76.216732;0
61.60;-road2_0;19.96;0.00;12.06;43.20;37.14;road3_0;4.10;0.00;3.26;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;18.40;vehicle_47;1;122.77;0.90;0.00;6.86;human;;0;0.00;0;0;0;0;0;58.171477;0
62.00;-road0_0;19.96;0.00;13.02;34.40;11.95;road2_0;4.10;0.00;1.13;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;27.60;vehicle_75;1;206.37;0.98;0.00;11.09;human;;0;0.00;0;0;0;0;0;81.932232;0
62.40;-road1_0;19.96;0.00;13.81;10.40;5.43;road3_0;4.10;0.00;2.22;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;52.00;vehicle_54;1;206.37;1.00;0.00;35.61;human;;1;24.40;0;0;0;0;0;92.251851;0
64.00;-road2_0;19.96;0.00;11.33;45.20;36.38;road3_0;4.10;0.00;1.64;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;18.80;vehicle_10;1;122.77;1.09;0.00;8.77;human;;0;0.00;0;0;0;0;0;54.723666;0
65.20;-road0_0;19.96;0.00;12.05;44.00;17.26;road1_0;4.10;0.00;1.40;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.20;vehicle_12;1;122.77;1.05;0.00;11.01;human;;1;2.00;0;0;0;0;0;61.876598;0
67.60;-road1_0;19.96;0.00;10.57;40.80;34.72;road3_0;4.10;0.00;1.06;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.80;vehicle_9;1;206.37;0.86;0.00;7.94;human;;0;0.00;0;0;0;0;0;65.141822;0
