tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road3_0;19.96;0.00;11.33;0.40;0.35;road0_0;4.10;0.00;6.33;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.40;vehicle_6;0;122.77;1.05;0.00;4.30;human;;0;0.00;0;0;0;0;0;48.190711;0
18.40;-road3_0;19.96;0.00;11.74;1.60;1.35;road0_0;4.10;0.00;4.70;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;16.80;vehicle_50;0;122.77;0.85;0.00;4.72;human;;0;0.00;0;0;0;0;0;50.702019;0
19.20;-road1_0;19.96;0.00;12.79;5.20;0.09;road2_0;4.10;0.00;2.61;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;14.00;vehicle_0;1;122.77;1.06;0.00;3.68;human;;0;0.00;0;0;0;0;0;67.560246;0
20.80;-road3_0;19.96;0.00;11.58;2.80;0.02;road0_0;4.10;0.00;0.15;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.00;vehicle_23;0;122.77;0.89;0.00;6.15;human;;0;0.00;0;0;0;0;0;55.057378;0
21.20;-road0_0;19.96;0.00;12.83;3.60;1.77;road1_0;4.10;0.00;2.24;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;5.90;human;;0;0.00;0;0;0;0;0;63.631068;0
21.60;-road2_0;19.96;0.00;11.98;5.20;0.26;road3_0;4.10;0.00;3.45;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.40;vehicle_29;1;122.77;0.93;0.00;5.21;human;;0;0.00;0;0;0;0;0;56.515994;0
22.40;-road1_0;19.96;0.00;13.48;6.40;1.26;road2_0;4.10;0.00;0.44;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;16.00;vehicle_14;1;122.77;0.99;0.00;5.38;human;;0;0.00;0;0;0;0;0;71.659267;0
24.00;-road2_0;19.96;0.00;12.58;6.80;1.83;road3_0;4.10;0.00;2.84;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;17.20;vehicle_30;1;122.77;1.18;0.00;7.03;human;;0;0.00;0;0;0;0;0;62.092624;0
26.00;-road3_0;19.96;0.00;13.54;2.00;1.18;road1_0;4.10;0.00;5.27;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;24.00;vehicle_36;1;206.37;0.97;0.00;7.19;human;;0;0.00;0;0;0;0;0;81.609817;0
27.20;-road0_0;19.96;0.00;11.16;8.40;5.39;road1_0;4.10;0.00;3.61;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.80;vehicle_39;1;122.77;0.90;0.00;7.36;human;;0;0.00;0;0;0;0;0;49.362988;0
30.40;-road3_0;19.96;0.00;11.70;0.40;0.26;road2_0;4.10;0.00;0.10;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;30.00;vehicle_17;1;289.97;0.94;0.00;6.25;human;;0;0.00;0;0;0;0;0;95.259075;0
31.20;-road2_0;19.96;0.00;10.93;0.80;0.35;road1_0;4.10;0.00;5.29;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;30.40;vehicle_16;1;289.97;0.88;0.00;5.04;human;;0;0.00;0;0;0;0;0;79.541619;0
32.80;-road0_0;19.96;0.00;13.00;4.00;0.27;road3_0;4.10;0.00;9.75;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;28.80;vehicle_2;1;289.97;1.01;0.00;6.18;human;;0;0.00;0;0;0;0;0;83.910296;0
33.20;-road3_0;19.96;0.00;12.31;6.00;3.51;road1_0;4.10;0.00;2.85;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;27.20;vehicle_40;1;206.37;1.03;0.00;10.63;human;;0;0.00;0;0;0;0;0;76.555737;0
33.20;-road2_0;19.96;0.00;12.58;5.60;0.01;road0_0;4.10;0.00;4.28;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;27.60;vehicle_63;0;206.37;0.99;0.00;11.06;human;;0;0.00;0;0;0;0;0;69.797173;0
38.80;-road1_0;19.96;0.00;11.23;8.40;2.80;road2_0;4.10;0.00;2.65;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;30.40;vehicle_48;1;122.77;0.88;0.00;18.37;human;;1;10.40;0;0;0;0;0;52.793687;0
39.60;-road0_0;19.96;0.00;11.58;8.80;0.44;road3_0;4.10;0.00;0.64;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;30.80;vehicle_1;1;289.97;0.94;0.00;6.86;human;;0;0.00;0;0;0;0;0;94.721257;0
39.60;-road3_0;19.96;0.00;11.40;9.20;2.97;road0_0;4.10;0.00;2.81;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.40;vehicle_19;0;122.77;1.16;0.00;20.58;human;;1;12.00;0;0;0;0;0;59.500421;0
42.00;-road0_0;19.96;0.00;11.49;11.20;1.25;road3_0;4.10;0.00;2.80;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;30.80;vehicle_79;1;289.97;1.09;0.00;8.78;human;;0;0.00;0;0;0;0;0;95.214812;0
42.40;-road3_0;19.96;0.00;12.12;11.60;5.34;road0_0;4.10;0.00;1.62;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.80;vehicle_42;0;122.77;1.09;0.00;20.48;human;;1;11.60;0;0;0;0;0;63.434856;0
43.20;-road2_0;19.96;0.00;11.22;10.40;7.06;road1_0;4.10;0.00;1.54;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;32.80;vehicle_28;1;289.97;1.13;0.00;10.65;human;;0;0.00;0;0;0;0;0;94.411971;0
45.20;-road2_0;19.96;0.00;12.08;26.80;13.02;road3_0;4.10;0.00;1.37;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;18.40;vehicle_73;1;122.77;1.06;0.00;8.20;human;;0;0.00;0;0;0;0;0;59.261521;0
47.20;-road1_0;19.96;0.00;12.01;15.60;3.94;road3_0;4.10;0.00;2.64;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;31.60;vehicle_77;1;206.37;0.98;0.00;15.32;human;;1;4.00;0;0;0;0;0;74.293387;0
48.00;-road0_0;19.96;0.00;13.76;10.40;3.39;road2_0;4.10;0.00;3.88;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;37.60;vehicle_53;1;206.37;1.10;0.00;21.26;human;;1;10.00;0;0;0;0;0;87.907994;0
49.60;-road1_0;19.96;0.00;12.78;18.00;5.37;road3_0;4.10;0.00;1.70;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;31.60;vehicle_51;1;206.37;1.17;0.00;15.42;human;;1;3.60;0;0;0;0;0;81.441980;0
50.40;-road0_0;19.96;0.00;11.63;12.40;5.12;road2_0;4.10;0.00;0.23;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;38.00;vehicle_10;1;206.37;1.09;0.00;21.80;human;;1;8.40;0;0;0;0;0;75.846370;0
50.40;-road2_0;19.96;0.00;10.25;31.20;14.86;road3_0;4.10;0.00;2.45;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;19.20;vehicle_24;1;122.77;0.83;0.00;6.42;human;;0;0.00;0;0;0;0;0;45.578277;0
52.40;-road0_0;19.96;0.00;12.63;13.60;2.25;road3_0;4.10;0.00;2.83;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;38.80;vehicle_37;1;289.97;1.18;0.00;16.86;human;;1;4.80;0;0;0;0;0;100.614858;0
52.80;-road1_0;19.96;0.00;12.32;7.20;1.27;road0_0;4.10;0.00;3.22;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;45.60;vehicle_76;0;289.97;1.03;0.00;23.31;human;;1;13.20;0;0;0;0;0;99.435990;0
54.80;-road2_0;19.96;0.00;12.69;30.80;23.91;road0_0;4.10;0.00;1.78;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;24.00;vehicle_44;0;206.37;1.04;0.00;7.43;human;;0;0.00;0;0;0;0;0;82.952922;0
55.60;-road0_0;19.96;0.00;12.37;14.00;6.15;road1_0;4.10;0.00;2.00;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;41.60;vehicle_13;1;122.77;1.12;0.00;31.52;human;;1;22.00;0;0;0;0;0;62.008639;0
58.40;-road0_0;19.96;0.00;13.30;16.00;7.41;road1_0;4.10;0.00;1.86;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;42.40;vehicle_70;1;122.77;1.02;0.00;32.01;human;;1;20.40;0;0;0;0;0;66.941059;0
59.60;-road1_0;19.96;0.00;12.05;28.40;21.73;road0_0;4.10;0.00;1.15;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;0;289.97;0.94;0.00;7.15;human;;0;0.00;0;0;0;0;0;96.531006;0
60.40;-road2_0;19.96;0.00;12.51;37.20;23.24;road0_0;4.10;0.00;2.65;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.20;vehicle_31;0;206.37;1.15;0.00;7.19;human;;0;0.00;0;0;0;0;0;81.025542;0
60.40;-road3_0;19.96;0.00;8.81;44.00;25.54;road0_0;4.10;0.00;4.75;tripinfo_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;16.40;rl_0;0;122.77;1.03;0.00;6.09;rlAnget;;0;0.00;0;0;0;0;0;36.166076;0
