tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;12.45;1.20;0.05;road1_0;4.10;0.00;1.16;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;1;122.77;0.97;0.00;4.85;human;;0;0.00;0;0;0;0;0;64.158696;0
17.20;-road2_0;19.96;0.00;12.53;2.40;0.28;road3_0;4.10;0.00;5.30;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;1;122.77;1.02;0.00;4.52;human;;0;0.00;0;0;0;0;0;59.225444;0
19.20;-road1_0;19.96;0.00;12.69;2.80;0.21;road2_0;4.10;0.00;0.16;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;1;122.77;1.03;0.00;6.01;human;;0;0.00;0;0;0;0;0;66.962515;0
19.60;-road2_0;19.96;0.00;12.78;4.00;0.51;road3_0;4.10;0.00;3.04;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.42;human;;0;0.00;0;0;0;0;0;66.330012;0
21.60;-road3_0;19.96;0.00;11.03;6.40;0.21;road0_0;4.10;0.00;9.75;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;15.20;vehicle_67;0;122.77;0.91;0.00;3.99;human;;0;0.00;0;0;0;0;0;30.121817;0
22.00;-road0_0;19.96;0.00;12.18;0.80;0.31;road2_0;4.10;0.00;6.33;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;21.20;vehicle_32;1;206.37;1.01;0.00;5.02;human;;0;0.00;0;0;0;0;0;72.835377;0
23.60;-road2_0;19.96;0.00;11.32;6.00;2.64;road3_0;4.10;0.00;0.17;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;17.60;vehicle_66;1;122.77;0.91;0.00;5.98;human;;0;0.00;0;0;0;0;0;54.609595;0
24.80;-road0_0;19.96;0.00;12.27;1.60;0.48;road2_0;4.10;0.00;5.15;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;23.20;vehicle_73;1;206.37;1.06;0.00;6.86;human;;0;0.00;0;0;0;0;0;75.364442;0
26.00;-road1_0;19.96;0.00;11.79;10.00;5.26;road2_0;4.10;0.00;1.46;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.00;vehicle_61;1;122.77;1.12;0.00;5.89;human;;0;0.00;0;0;0;0;0;62.071808;0
26.00;-road2_0;19.96;0.00;12.09;0.80;0.05;road0_0;4.10;0.00;0.10;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;25.20;vehicle_64;0;206.37;0.94;0.00;7.47;human;;0;0.00;0;0;0;0;0;75.022946;0
26.00;-road3_0;19.96;0.00;13.14;10.00;0.31;road0_0;4.10;0.00;0.65;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.00;vehicle_74;0;122.77;0.96;0.00;5.20;human;;0;0.00;0;0;0;0;0;68.195111;0
28.00;-road0_0;19.96;0.00;12.26;1.20;0.09;road3_0;4.10;0.00;8.17;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;1;289.97;1.08;0.00;4.47;human;;0;0.00;0;0;0;0;0;89.798962;0
28.40;-road2_0;19.96;0.00;11.10;8.00;3.82;road3_0;4.10;0.00;2.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;20.40;vehicle_39;1;122.77;0.90;0.00;8.99;human;;0;0.00;0;0;0;0;0;46.983020;0
29.20;-road3_0;19.96;0.00;10.21;12.40;0.21;road0_0;4.10;0.00;5.27;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.15;human;;0;0.00;0;0;0;0;0;40.675577;0
30.40;-road0_0;19.96;0.00;12.13;5.20;1.53;road2_0;4.10;0.00;2.86;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;25.20;vehicle_28;1;206.37;1.13;0.00;9.03;human;;0;0.00;0;0;0;0;0;79.920567;0
