tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road2_0;19.96;0.00;12.70;3.60;0.36;road3_0;4.10;0.00;3.20;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.80;vehicle_62;1;122.77;1.02;0.00;4.18;human;;0;0.00;0;0;0;0;0;64.033537;0
21.60;-road2_0;19.96;0.00;12.10;0.40;0.29;road0_0;4.10;0.00;6.33;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;0;206.37;1.04;0.00;5.14;human;;0;0.00;0;0;0;0;0;72.579896;0
21.60;-road1_0;19.96;0.00;12.95;6.40;0.29;road2_0;4.10;0.00;0.18;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.20;vehicle_63;1;122.77;0.99;0.00;4.82;human;;0;0.00;0;0;0;0;0;68.916257;0
24.80;-road2_0;19.96;0.00;11.76;1.60;1.08;road0_0;4.10;0.00;1.12;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;23.20;vehicle_8;0;206.37;0.94;0.00;5.47;human;;0;0.00;0;0;0;0;0;77.741374;0
24.80;-road3_0;19.96;0.00;11.04;1.60;0.26;road1_0;4.10;0.00;9.75;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.20;vehicle_26;1;206.37;0.92;0.00;5.46;human;;0;0.00;0;0;0;0;0;47.079866;0
27.60;-road1_0;19.96;0.00;12.97;12.00;2.20;road2_0;4.10;0.00;2.44;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.44;human;;0;0.00;0;0;0;0;0;68.566949;0
29.20;-road3_0;19.96;0.00;12.36;4.40;1.79;road1_0;4.10;0.00;2.46;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.80;vehicle_56;1;206.37;0.90;0.00;6.44;human;;0;0.00;0;0;0;0;0;76.139902;0
30.80;-road3_0;19.96;0.00;12.98;2.40;0.25;road2_0;4.10;0.00;2.65;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.40;vehicle_10;1;289.97;1.09;0.00;6.05;human;;0;0.00;0;0;0;0;0;107.107832;0
32.40;-road2_0;19.96;0.00;13.25;2.80;0.40;road1_0;4.10;0.00;5.40;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;29.60;vehicle_13;1;289.97;1.12;0.00;7.40;human;;0;0.00;0;0;0;0;0;100.397945;0
32.40;-road1_0;19.96;0.00;12.07;16.00;4.22;road2_0;4.10;0.00;2.59;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;16.40;vehicle_58;1;122.77;1.02;0.00;5.94;human;;0;0.00;0;0;0;0;0;57.872876;0
