tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road2_0;19.96;0.00;11.94;2.80;0.52;road3_0;4.10;0.00;3.55;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;16.40;vehicle_15;1;122.77;0.93;0.00;5.20;human;;0;0.00;0;0;0;0;0;56.973329;0
19.60;-road1_0;19.96;0.00;12.89;3.20;1.51;road2_0;4.10;0.00;2.42;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.40;vehicle_42;1;122.77;1.09;0.00;6.02;human;;0;0.00;0;0;0;0;0;66.910025;0
20.40;-road0_0;19.96;0.00;13.04;4.00;1.46;road1_0;4.10;0.00;1.26;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;1;122.77;1.03;0.00;6.09;human;;0;0.00;0;0;0;0;0;69.339972;0
21.20;-road3_0;19.96;0.00;11.55;6.00;0.27;road0_0;4.10;0.00;2.94;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;15.20;vehicle_14;0;122.77;0.99;0.00;4.58;human;;0;0.00;0;0;0;0;0;56.937257;0
25.20;-road3_0;19.96;0.00;12.42;2.40;0.56;road1_0;4.10;0.00;5.28;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.60;human;;0;0.00;0;0;0;0;0;76.685084;0
26.80;-road2_0;19.96;0.00;12.63;9.20;4.88;road3_0;4.10;0.00;2.56;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.60;vehicle_29;1;122.77;0.93;0.00;6.61;human;;0;0.00;0;0;0;0;0;60.932717;0
29.20;-road0_0;19.96;0.00;12.16;0.80;0.24;road3_0;4.10;0.00;0.10;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;28.40;vehicle_21;1;289.97;1.01;0.00;6.08;human;;0;0.00;0;0;0;0;0;103.889250;0
30.00;-road2_0;19.96;0.00;11.79;13.60;9.04;road3_0;4.10;0.00;2.64;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;5.82;human;;0;0.00;0;0;0;0;0;56.961447;0
30.40;-road1_0;19.96;0.00;10.84;4.40;0.71;road3_0;4.10;0.00;2.33;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;26.00;vehicle_9;1;206.37;0.86;0.00;7.08;human;;0;0.00;0;0;0;0;0;66.966497;0
31.20;-road3_0;19.96;0.00;11.37;0.40;0.24;road2_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;30.80;vehicle_25;1;289.97;0.87;0.00;5.23;human;;0;0.00;0;0;0;0;0;80.994180;0
31.60;-road0_0;19.96;0.00;11.10;5.60;1.72;road2_0;4.10;0.00;3.31;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;26.00;vehicle_2;1;206.37;1.01;0.00;9.67;human;;0;0.00;0;0;0;0;0;70.443908;0
32.80;-road1_0;19.96;0.00;12.08;6.40;2.31;road3_0;4.10;0.00;1.79;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;26.40;vehicle_8;1;206.37;0.94;0.00;8.87;human;;0;0.00;0;0;0;0;0;75.269144;0
34.00;-road3_0;19.96;0.00;11.50;1.60;0.24;road2_0;4.10;0.00;1.05;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.40;vehicle_65;1;289.97;0.88;0.00;6.93;human;;0;0.00;0;0;0;0;0;88.929213;0
35.20;-road2_0;19.96;0.00;10.57;1.60;0.24;road1_0;4.10;0.00;6.80;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;33.60;vehicle_24;1;289.97;0.83;0.00;6.71;human;;0;0.00;0;0;0;0;0;67.002945;0
37.60;-road2_0;19.96;0.00;12.50;19.60;8.10;road3_0;4.10;0.00;2.08;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;18.00;vehicle_28;1;122.77;1.13;0.00;7.74;human;;0;0.00;0;0;0;0;0;60.601998;0
38.40;-road3_0;19.96;0.00;12.53;8.80;0.33;road0_0;4.10;0.00;3.06;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;29.60;vehicle_17;0;122.77;0.94;0.00;18.84;human;;2;9.20;0;0;0;0;0;59.209667;0
