tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.09;1.60;0.14;road1_0;4.10;0.00;9.75;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;14.00;vehicle_12;1;122.77;1.05;0.00;3.65;human;;0;0.00;0;0;0;0;0;46.507266;0
16.40;-road1_0;19.96;0.00;12.09;0.40;0.05;road2_0;4.10;0.00;5.65;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.00;vehicle_7;1;122.77;0.89;0.00;4.25;human;;0;0.00;0;0;0;0;0;51.774706;0
18.00;-road1_0;19.96;0.00;12.25;1.60;1.39;road2_0;4.10;0.00;5.15;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.40;vehicle_68;1;122.77;1.04;0.00;6.37;human;;0;0.00;0;0;0;0;0;54.142343;0
21.20;-road1_0;19.96;0.00;12.15;6.40;0.04;road2_0;4.10;0.00;3.08;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;14.80;vehicle_61;1;122.77;1.12;0.00;4.48;human;;0;0.00;0;0;0;0;0;60.746386;0
23.60;-road1_0;19.96;0.00;12.49;8.00;0.21;road2_0;4.10;0.00;5.13;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;15.60;vehicle_38;1;122.77;1.10;0.00;5.35;human;;0;0.00;0;0;0;0;0;57.005362;0
23.60;-road2_0;19.96;0.00;12.05;1.60;0.29;road0_0;4.10;0.00;2.50;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.00;vehicle_64;0;206.37;0.94;0.00;4.53;human;;0;0.00;0;0;0;0;0;77.356402;0
26.40;-road1_0;19.96;0.00;11.95;0.80;0.23;road3_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;25.60;vehicle_23;1;206.37;0.89;0.00;7.13;human;;0;0.00;0;0;0;0;0;71.733449;0
26.40;-road0_0;19.96;0.00;11.98;10.40;0.16;road1_0;4.10;0.00;9.75;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.00;vehicle_65;1;122.77;0.88;0.00;4.33;human;;0;0.00;0;0;0;0;0;34.213024;0
26.80;-road3_0;19.96;0.00;11.40;10.00;3.05;road0_0;4.10;0.00;0.18;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.80;vehicle_59;0;122.77;0.97;0.00;5.99;human;;0;0.00;0;0;0;0;0;57.973830;0
27.20;-road2_0;19.96;0.00;11.70;5.20;0.17;road0_0;4.10;0.00;3.14;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.00;vehicle_22;0;206.37;0.97;0.00;5.42;human;;0;0.00;0;0;0;0;0;76.413193;0
