tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.64;0.40;0.09;road2_0;4.10;0.00;6.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.80;vehicle_62;1;122.77;1.02;0.00;4.26;human;;0;0.00;0;0;0;0;0;55.446963;0
18.00;-road3_0;19.96;0.00;10.29;2.40;1.55;road0_0;4.10;0.00;4.69;tripinfo_vehicle_8 emissions_vehicle_8 battery_vehicle_8;15.60;vehicle_8;0;122.77;0.94;0.00;4.70;human;;0;0.00;0;0;0;0;0;45.022251;0
19.20;-road2_0;19.96;0.00;12.83;4.40;0.10;road3_0;4.10;0.00;7.93;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;14.80;vehicle_73;1;122.77;1.06;0.00;4.41;human;;0;0.00;0;0;0;0;0;51.402974;0
23.20;-road2_0;19.96;0.00;11.70;5.20;0.00;road3_0;4.10;0.00;2.57;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.00;vehicle_22;1;122.77;0.97;0.00;7.27;human;;0;0.00;0;0;0;0;0;57.620522;0
23.20;-road1_0;19.96;0.00;12.35;2.00;0.13;road3_0;4.10;0.00;2.65;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;21.20;vehicle_70;1;206.37;1.02;0.00;4.74;human;;0;0.00;0;0;0;0;0;83.873987;0
25.60;-road0_0;19.96;0.00;12.74;4.40;0.23;road2_0;4.10;0.00;7.15;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.92;human;;0;0.00;0;0;0;0;0;73.541021;0
27.20;-road2_0;19.96;0.00;12.18;3.60;2.24;road0_0;4.10;0.00;0.16;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;23.60;vehicle_53;0;206.37;1.10;0.00;7.33;human;;0;0.00;0;0;0;0;0;81.680712;0
28.00;-road1_0;19.96;0.00;12.09;1.20;0.24;road0_0;4.10;0.00;5.98;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;26.80;vehicle_4;0;289.97;1.03;0.00;4.48;human;;0;0.00;0;0;0;0;0;95.812709;0
28.00;-road3_0;19.96;0.00;13.66;5.60;0.29;road1_0;4.10;0.00;5.40;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.40;vehicle_54;1;206.37;1.00;0.00;5.73;human;;0;0.00;0;0;0;0;0;86.785355;0
30.40;-road1_0;19.96;0.00;11.00;7.60;0.56;road2_0;4.10;0.00;4.44;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;22.80;vehicle_50;1;122.77;0.85;0.00;10.81;human;;1;2.80;0;0;0;0;0;46.759349;0
31.20;-road2_0;19.96;0.00;12.15;8.00;0.26;road0_0;4.10;0.00;0.41;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;23.20;vehicle_1;0;206.37;0.94;0.00;5.57;human;;0;0.00;0;0;0;0;0;80.876103;0
