tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.44;0.40;0.25;road3_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.03;human;;0;0.00;0;0;0;0;0;54.924977;0
17.60;-road0_0;19.96;0.00;12.70;4.00;0.11;road1_0;4.10;0.00;5.40;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.60;vehicle_37;1;122.77;1.18;0.00;3.78;human;;0;0.00;0;0;0;0;0;62.390316;0
19.20;-road2_0;19.96;0.00;12.49;3.20;1.63;road3_0;4.10;0.00;1.44;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.00;vehicle_8;1;122.77;0.94;0.00;5.04;human;;0;0.00;0;0;0;0;0;63.734301;0
20.00;-road1_0;19.96;0.00;12.39;3.20;0.24;road2_0;4.10;0.00;2.76;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.26;human;;0;0.00;0;0;0;0;0;60.649291;0
20.80;-road3_0;19.96;0.00;9.83;3.20;0.19;road0_0;4.10;0.00;0.14;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.60;vehicle_25;0;122.77;0.87;0.00;5.63;human;;0;0.00;0;0;0;0;0;45.405082;0
21.20;-road0_0;19.96;0.00;12.62;0.80;0.37;road2_0;4.10;0.00;8.17;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;20.40;vehicle_60;1;206.37;1.08;0.00;4.12;human;;0;0.00;0;0;0;0;0;72.013049;0
22.40;-road2_0;19.96;0.00;12.05;2.00;0.15;road0_0;4.10;0.00;9.75;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;20.40;vehicle_13;0;206.37;1.12;0.00;4.51;human;;0;0.00;0;0;0;0;0;60.079383;0
22.40;-road3_0;19.96;0.00;12.50;5.20;2.22;road0_0;4.10;0.00;3.99;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;17.20;vehicle_61;0;122.77;1.12;0.00;7.15;human;;0;0.00;0;0;0;0;0;58.110890;0
23.20;-road1_0;19.96;0.00;11.14;5.20;1.00;road2_0;4.10;0.00;2.19;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;18.00;vehicle_7;1;122.77;0.89;0.00;6.12;human;;0;0.00;0;0;0;0;0;51.273295;0
24.80;-road1_0;19.96;0.00;12.06;1.20;0.57;road3_0;4.10;0.00;1.18;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;23.60;vehicle_43;1;206.37;1.04;0.00;7.46;human;;0;0.00;0;0;0;0;0;80.190027;0
26.80;-road3_0;19.96;0.00;12.80;8.80;2.40;road0_0;4.10;0.00;2.79;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;18.00;vehicle_12;0;122.77;1.05;0.00;7.70;human;;0;0.00;0;0;0;0;0;62.770669;0
27.20;-road1_0;19.96;0.00;12.13;7.60;2.79;road2_0;4.10;0.00;3.78;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;19.60;vehicle_35;1;122.77;1.02;0.00;9.26;human;;0;0.00;0;0;0;0;0;53.773177;0
28.00;-road2_0;19.96;0.00;12.65;7.60;3.70;road3_0;4.10;0.00;3.16;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;20.40;vehicle_46;1;122.77;1.00;0.00;10.28;human;;1;2.00;0;0;0;0;0;63.444337;0
29.60;-road0_0;19.96;0.00;11.01;11.60;1.79;road1_0;4.10;0.00;1.09;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;18.00;vehicle_14;1;122.77;0.99;0.00;7.66;human;;0;0.00;0;0;0;0;0;53.527997;0
30.40;-road2_0;19.96;0.00;13.79;2.40;0.32;road1_0;4.10;0.00;9.75;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;28.00;vehicle_10;1;289.97;1.09;0.00;5.66;human;;0;0.00;0;0;0;0;0;91.142148;0
33.60;-road1_0;19.96;0.00;12.79;5.20;3.21;road3_0;4.10;0.00;2.32;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.40;vehicle_33;1;206.37;1.17;0.00;12.26;human;;1;2.40;0;0;0;0;0;84.518309;0
33.60;-road2_0;19.96;0.00;12.50;6.80;3.58;road0_0;4.10;0.00;0.55;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;26.80;vehicle_40;0;206.37;1.03;0.00;10.12;human;;0;0.00;0;0;0;0;0;79.216375;0
34.00;-road3_0;19.96;0.00;12.56;2.00;0.32;road2_0;4.10;0.00;5.16;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.00;vehicle_39;1;289.97;0.90;0.00;7.21;human;;0;0.00;0;0;0;0;0;89.651248;0
