tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;12.83;1.60;0.20;road1_0;4.10;0.00;5.28;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;14.80;vehicle_6;1;122.77;1.05;0.00;4.47;human;;0;0.00;0;0;0;0;0;62.192847;0
16.40;-road1_0;19.96;0.00;11.49;0.80;0.08;road2_0;4.10;0.00;7.33;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;15.60;vehicle_23;1;122.77;0.89;0.00;4.31;human;;0;0.00;0;0;0;0;0;42.146488;0
18.40;-road1_0;19.96;0.00;12.19;2.00;0.09;road2_0;4.10;0.00;2.63;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.40;vehicle_63;1;122.77;0.99;0.00;5.85;human;;0;0.00;0;0;0;0;0;59.029862;0
22.80;-road2_0;19.96;0.00;12.50;0.40;0.18;road0_0;4.10;0.00;0.10;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;22.40;vehicle_59;0;206.37;0.97;0.00;5.51;human;;0;0.00;0;0;0;0;0;85.186087;0
24.40;-road2_0;19.96;0.00;12.66;2.40;1.91;road0_0;4.10;0.00;4.27;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;0;206.37;1.14;0.00;6.02;human;;0;0.00;0;0;0;0;0;81.371644;0
26.80;-road1_0;19.96;0.00;12.02;8.00;3.84;road2_0;4.10;0.00;0.37;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;18.80;vehicle_21;1;122.77;1.01;0.00;8.41;human;;1;0.80;0;0;0;0;0;64.279581;0
28.00;-road2_0;19.96;0.00;11.98;0.40;0.10;road1_0;4.10;0.00;6.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.60;vehicle_38;1;289.97;1.10;0.00;5.07;human;;0;0.00;0;0;0;0;0;92.558548;0
29.20;-road0_0;19.96;0.00;11.61;5.60;1.52;road2_0;4.10;0.00;2.24;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.60;vehicle_17;1;206.37;0.94;0.00;6.30;human;;0;0.00;0;0;0;0;0;74.250066;0
30.00;-road3_0;19.96;0.00;11.61;7.60;3.69;road1_0;4.10;0.00;0.15;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;22.40;vehicle_79;1;206.37;1.09;0.00;6.01;human;;0;0.00;0;0;0;0;0;80.509105;0
32.40;-road0_0;19.96;0.00;11.85;3.60;0.32;road3_0;4.10;0.00;2.61;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;28.80;vehicle_34;1;289.97;0.99;0.00;6.09;human;;0;0.00;0;0;0;0;0;98.467753;0
34.00;-road2_0;19.96;0.00;11.88;3.20;0.91;road1_0;4.10;0.00;2.67;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;30.80;vehicle_26;1;289.97;0.92;0.00;6.31;human;;0;0.00;0;0;0;0;0;93.369729;0
