tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
21.20;-road2_0;19.96;0.00;11.20;5.20;0.32;road3_0;4.10;0.00;4.30;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;16.00;vehicle_48;1;122.77;0.88;0.00;4.07;human;;0;0.00;0;0;0;0;0;50.971045;0
21.20;-road1_0;19.96;0.00;12.39;1.20;0.21;road3_0;4.10;0.00;9.75;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.00;vehicle_61;1;206.37;1.12;0.00;3.91;human;;0;0.00;0;0;0;0;0;63.699601;0
21.60;-road3_0;19.96;0.00;10.83;0.40;0.18;road1_0;4.10;0.00;6.33;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;21.20;vehicle_20;1;206.37;1.02;0.00;4.83;human;;0;0.00;0;0;0;0;0;64.545417;0
23.20;-road0_0;19.96;0.00;12.60;0.40;0.19;road2_0;4.10;0.00;0.10;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;206.37;0.99;0.00;5.92;human;;0;0.00;0;0;0;0;0;85.008884;0
24.40;-road1_0;19.96;0.00;12.84;3.60;0.37;road3_0;4.10;0.00;3.08;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.80;vehicle_53;1;206.37;1.10;0.00;4.47;human;;0;0.00;0;0;0;0;0;86.851782;0
25.20;-road3_0;19.96;0.00;11.53;1.60;0.21;road1_0;4.10;0.00;2.45;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.60;vehicle_26;1;206.37;0.92;0.00;6.01;human;;0;0.00;0;0;0;0;0;72.645617;0
26.00;-road0_0;19.96;0.00;11.33;2.40;1.74;road2_0;4.10;0.00;3.86;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.60;vehicle_67;1;206.37;0.91;0.00;5.95;human;;0;0.00;0;0;0;0;0;69.135178;0
27.20;-road3_0;19.96;0.00;12.88;3.20;0.78;road1_0;4.10;0.00;2.22;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;24.00;vehicle_35;1;206.37;1.02;0.00;7.55;human;;0;0.00;0;0;0;0;0;82.350836;0
27.20;-road2_0;19.96;0.00;13.18;12.00;0.21;road3_0;4.10;0.00;5.40;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;15.20;vehicle_68;1;122.77;1.04;0.00;4.92;human;;0;0.00;0;0;0;0;0;61.791147;0
27.60;-road1_0;19.96;0.00;12.02;0.80;0.29;road0_0;4.10;0.00;8.17;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.80;vehicle_45;0;289.97;1.09;0.00;4.86;human;;0;0.00;0;0;0;0;0;86.985184;0
29.60;-road2_0;19.96;0.00;11.88;13.20;1.23;road3_0;4.10;0.00;3.18;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;6.13;human;;0;0.00;0;0;0;0;0;56.485379;0
