tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;10.67;0.80;0.13;road0_0;4.10;0.00;6.33;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;14.80;vehicle_34;0;122.77;0.99;0.00;4.52;human;;0;0.00;0;0;0;0;0;43.480559;0
18.00;-road1_0;19.96;0.00;13.58;3.60;0.09;road2_0;4.10;0.00;2.65;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.40;vehicle_13;1;122.77;1.12;0.00;4.06;human;;0;0.00;0;0;0;0;0;71.948914;0
18.80;-road0_0;19.96;0.00;13.08;3.20;0.43;road1_0;4.10;0.00;3.76;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.38;human;;0;0.00;0;0;0;0;0;66.549003;0
22.40;-road1_0;19.96;0.00;12.49;1.20;0.31;road3_0;4.10;0.00;8.17;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;21.20;vehicle_76;1;206.37;1.03;0.00;5.05;human;;0;0.00;0;0;0;0;0;68.102310;0
24.00;-road0_0;19.96;0.00;13.52;7.20;1.94;road1_0;4.10;0.00;1.79;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.80;vehicle_52;1;122.77;1.02;0.00;6.21;human;;0;0.00;0;0;0;0;0;68.217050;0
25.20;-road2_0;19.96;0.00;12.75;2.40;0.10;road0_0;4.10;0.00;1.18;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.80;vehicle_4;0;206.37;1.03;0.00;6.37;human;;0;0.00;0;0;0;0;0;85.758745;0
28.80;-road3_0;19.96;0.00;12.44;5.20;2.30;road1_0;4.10;0.00;3.08;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;206.37;1.03;0.00;7.00;human;;0;0.00;0;0;0;0;0;81.109402;0
28.80;-road0_0;19.96;0.00;12.36;4.80;0.47;road2_0;4.10;0.00;0.16;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.00;vehicle_78;1;206.37;1.01;0.00;7.32;human;;0;0.00;0;0;0;0;0;79.861863;0
30.40;-road1_0;19.96;0.00;11.18;6.80;0.21;road3_0;4.10;0.00;2.97;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;23.60;vehicle_26;1;206.37;0.92;0.00;5.73;human;;0;0.00;0;0;0;0;0;71.501334;0
31.60;-road2_0;19.96;0.00;12.00;8.40;0.05;road0_0;4.10;0.00;9.75;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.20;vehicle_7;0;206.37;0.89;0.00;4.98;human;;0;0.00;0;0;0;0;0;54.047058;0
33.20;-road1_0;19.96;0.00;12.98;6.80;0.19;road2_0;4.10;0.00;3.38;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.40;vehicle_3;1;122.77;1.08;0.00;16.14;human;;2;8.40;0;0;0;0;0;66.843130;0
33.20;-road3_0;19.96;0.00;13.11;9.60;0.95;road1_0;4.10;0.00;0.44;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.60;vehicle_31;1;206.37;1.15;0.00;7.23;human;;0;0.00;0;0;0;0;0;89.054018;0
33.20;-road0_0;19.96;0.00;12.05;13.60;0.97;road1_0;4.10;0.00;0.67;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;19.60;vehicle_35;1;122.77;1.02;0.00;9.23;human;;0;0.00;0;0;0;0;0;61.943104;0
34.00;-road2_0;19.96;0.00;11.32;1.20;0.05;road1_0;4.10;0.00;0.09;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;32.80;vehicle_66;1;289.97;0.91;0.00;7.96;human;;0;0.00;0;0;0;0;0;90.016070;0
36.00;-road2_0;19.96;0.00;12.99;9.20;0.52;road0_0;4.10;0.00;0.68;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;26.80;vehicle_53;0;206.37;1.10;0.00;10.30;human;;0;0.00;0;0;0;0;0;82.363916;0
36.00;-road1_0;19.96;0.00;12.89;8.80;2.08;road2_0;4.10;0.00;3.69;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;27.20;vehicle_69;1;122.77;1.02;0.00;16.96;human;;1;6.80;0;0;0;0;0;62.822271;0
37.60;-road0_0;19.96;0.00;11.14;5.60;0.24;road3_0;4.10;0.00;2.76;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;32.00;vehicle_9;1;289.97;0.86;0.00;6.19;human;;0;0.00;0;0;0;0;0;84.315534;0
39.20;-road3_0;19.96;0.00;12.28;11.60;3.09;road1_0;4.10;0.00;3.87;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;27.60;vehicle_58;1;206.37;1.02;0.00;11.03;human;;1;0.80;0;0;0;0;0;76.036653;0
41.20;-road3_0;19.96;0.00;12.61;13.60;3.30;road0_0;4.10;0.00;2.89;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;27.60;vehicle_38;0;122.77;1.10;0.00;17.48;human;;2;7.20;0;0;0;0;0;60.248327;0
41.60;-road2_0;19.96;0.00;12.48;15.20;0.39;road3_0;4.10;0.00;2.56;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;26.40;vehicle_56;1;122.77;0.90;0.00;14.82;human;;1;5.20;0;0;0;0;0;59.190627;0
42.80;-road1_0;19.96;0.00;12.66;25.60;16.41;road2_0;4.10;0.00;2.50;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;17.20;vehicle_62;1;122.77;1.02;0.00;6.77;human;;0;0.00;0;0;0;0;0;60.261005;0
44.00;-road3_0;19.96;0.00;12.40;16.00;5.78;road0_0;4.10;0.00;1.60;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;28.00;vehicle_44;0;122.77;1.04;0.00;17.64;human;;1;6.40;0;0;0;0;0;59.913869;0
44.80;-road1_0;19.96;0.00;12.46;27.60;18.29;road2_0;4.10;0.00;3.23;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;17.20;vehicle_51;1;122.77;1.17;0.00;6.94;human;;0;0.00;0;0;0;0;0;59.321306;0
45.60;-road0_0;19.96;0.00;12.72;10.80;3.93;road2_0;4.10;0.00;2.08;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;34.80;vehicle_28;1;206.37;1.13;0.00;18.57;human;;1;6.40;0;0;0;0;0;85.360191;0
47.20;-road3_0;19.96;0.00;11.55;20.80;3.67;road1_0;4.10;0.00;0.98;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;26.40;vehicle_37;1;206.37;1.18;0.00;10.47;human;;0;0.00;0;0;0;0;0;74.526308;0
47.60;-road1_0;19.96;0.00;12.44;10.00;0.13;road3_0;4.10;0.00;3.96;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;37.60;vehicle_12;1;206.37;1.05;0.00;21.36;human;;1;8.40;0;0;0;0;0;71.348469;0
48.40;-road2_0;19.96;0.00;12.62;16.00;0.15;road1_0;4.10;0.00;0.37;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;32.40;vehicle_42;1;289.97;1.09;0.00;10.07;human;;0;0.00;0;0;0;0;0;107.110686;0
50.00;-road3_0;19.96;0.00;13.16;26.00;6.71;road1_0;4.10;0.00;3.05;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.00;vehicle_68;1;206.37;1.04;0.00;7.53;human;;0;0.00;0;0;0;0;0;83.330119;0
51.60;-road1_0;19.96;0.00;12.18;11.20;1.15;road0_0;4.10;0.00;2.52;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;40.40;vehicle_10;0;289.97;1.09;0.00;18.24;human;;1;8.00;0;0;0;0;0;101.692269;0
52.00;-road0_0;19.96;0.00;12.74;12.00;0.00;road3_0;4.10;0.00;2.13;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;40.00;vehicle_73;1;289.97;1.06;0.00;17.66;human;;1;6.00;0;0;0;0;0;104.565326;0
53.20;-road2_0;19.96;0.00;11.06;30.40;13.24;road3_0;4.10;0.00;1.10;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;22.80;vehicle_27;1;122.77;0.95;0.00;11.89;human;;1;0.80;0;0;0;0;0;50.299679;0
54.80;-road3_0;19.96;0.00;12.09;23.20;15.67;road2_0;4.10;0.00;1.50;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;31.60;vehicle_20;1;289.97;1.02;0.00;9.07;human;;0;0.00;0;0;0;0;0;97.619347;0
57.60;-road3_0;19.96;0.00;12.92;28.00;5.91;road1_0;4.10;0.00;2.85;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;29.60;vehicle_32;1;206.37;1.01;0.00;13.28;human;;1;4.40;0;0;0;0;0;85.030529;0
58.00;-road2_0;19.96;0.00;11.75;23.60;4.11;road1_0;4.10;0.00;0.20;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;34.40;vehicle_16;1;289.97;0.88;0.00;8.96;human;;0;0.00;0;0;0;0;0;86.982977;0
59.60;-road0_0;19.96;-0.00;11.37;25.60;10.14;road3_0;4.10;0.00;1.40;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;34.00;vehicle_75;1;289.97;0.98;0.00;11.30;human;;0;0.00;0;0;0;0;0;93.295450;0
61.60;-road2_0;19.96;0.00;12.49;42.80;21.35;road3_0;4.10;0.00;1.64;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;18.80;vehicle_79;1;122.77;1.09;0.00;8.71;human;;0;0.00;0;0;0;0;0;59.799087;0
62.40;-road1_0;19.96;0.00;12.59;32.40;13.98;road3_0;4.10;0.00;1.34;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;30.00;vehicle_2;1;206.37;1.01;0.00;13.52;human;;0;0.00;0;0;0;0;0;80.245258;0
63.60;-road3_0;19.96;0.00;11.86;32.40;8.35;road1_0;4.10;0.00;1.20;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.20;vehicle_1;1;206.37;0.94;0.00;13.63;human;;1;2.00;0;0;0;0;0;75.233950;0
64.40;-road0_0;19.96;0.00;10.63;43.20;14.77;road1_0;4.10;0.00;3.69;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;21.20;vehicle_24;1;122.77;0.83;0.00;8.60;human;;0;0.00;0;0;0;0;0;43.377961;0
66.00;-road1_0;19.96;0.00;11.66;38.00;19.60;road3_0;4.10;0.00;0.92;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;28.00;vehicle_39;1;206.37;0.90;0.00;9.83;human;;0;0.00;0;0;0;0;0;71.125417;0
66.00;-road0_0;19.96;0.00;12.43;44.80;16.26;road1_0;4.10;0.00;2.43;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.20;vehicle_45;1;122.77;1.09;0.00;11.21;human;;0;0.00;0;0;0;0;0;57.715187;0
68.40;-road2_0;19.96;0.00;11.59;30.00;6.57;road1_0;4.10;0.00;2.89;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;38.40;vehicle_46;1;289.97;1.00;0.00;15.90;human;;1;2.80;0;0;0;0;0;91.002182;0
69.20;-road1_0;19.96;0.00;10.86;29.60;19.52;road2_0;4.10;0.00;3.29;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;39.60;vehicle_18;1;122.77;0.94;0.00;28.65;human;;1;20.40;0;0;0;0;0;49.807215;0
69.20;-road0_0;19.96;0.00;11.35;28.00;11.76;road3_0;4.10;0.00;2.90;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;41.20;vehicle_47;1;289.97;0.90;0.00;16.33;human;;1;2.00;0;0;0;0;0;81.924544;0
74.00;-road2_0;19.96;0.00;11.08;49.60;25.27;road3_0;4.10;0.00;0.47;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.40;vehicle_5;1;122.77;0.83;0.00;11.95;human;;0;0.00;0;0;0;0;0;50.502412;0
74.40;-road0_0;19.96;0.00;12.86;40.80;19.80;road3_0;4.10;0.00;1.69;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;33.60;vehicle_72;1;289.97;0.94;0.00;9.71;human;;0;0.00;0;0;0;0;0;97.828395;0
75.20;-road1_0;19.96;0.00;11.72;58.00;45.33;road2_0;4.10;0.00;1.36;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.99;human;;0;0.00;0;0;0;0;0;57.549659;0
76.40;-road2_0;19.96;0.00;11.13;54.00;27.55;road3_0;4.10;0.00;1.26;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;22.40;vehicle_49;1;122.77;0.85;0.00;9.89;human;;0;0.00;0;0;0;0;0;50.263443;0
78.40;-road2_0;19.96;-0.00;11.96;40.40;15.35;road1_0;4.10;0.00;1.16;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;38.00;vehicle_57;1;289.97;1.14;0.00;15.84;human;;0;0.00;0;0;0;0;0;90.093553;0
78.40;-road1_0;19.96;0.00;10.36;60.40;47.51;road2_0;4.10;0.00;0.30;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;18.00;vehicle_65;1;122.77;0.88;0.00;6.43;human;;0;0.00;0;0;0;0;0;48.294183;0
79.60;-road0_0;19.96;0.00;11.01;31.60;20.41;road2_0;4.10;0.00;2.33;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;48.00;vehicle_25;1;206.37;0.87;0.00;29.07;human;;1;18.80;0;0;0;0;0;67.117243;0
79.60;-road3_0;19.96;0.00;11.41;47.20;18.05;road1_0;4.10;0.00;3.72;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;32.40;vehicle_64;1;206.37;0.94;0.00;15.18;human;;1;2.80;0;0;0;0;0;65.949083;0
81.60;-road0_0;19.96;0.00;11.66;34.00;22.75;road2_0;4.10;0.00;1.60;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;47.60;vehicle_17;1;206.37;0.94;0.00;30.39;human;;1;18.00;0;0;0;0;0;73.383704;0
81.60;-road1_0;19.96;0.00;13.53;64.80;49.95;road2_0;4.10;0.00;2.07;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;16.80;vehicle_30;1;122.77;1.18;0.00;6.64;human;;0;0.00;0;0;0;0;0;69.855891;0
