tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road2_0;19.96;0.00;13.03;0.40;0.05;road3_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;13.20;vehicle_33;1;122.77;1.17;0.00;2.95;human;;0;0.00;0;0;0;0;0;62.565993;0
20.40;-road0_0;19.96;0.00;11.55;3.60;0.37;road1_0;4.10;0.00;9.75;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.15;human;;0;0.00;0;0;0;0;0;30.514142;0
23.60;-road3_0;19.96;0.00;11.17;6.40;2.57;road0_0;4.10;0.00;2.91;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.20;vehicle_49;0;122.77;0.85;0.00;4.96;human;;0;0.00;0;0;0;0;0;51.696038;0
25.20;-road1_0;19.96;0.00;13.45;2.80;1.05;road3_0;4.10;0.00;1.60;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;1;206.37;1.06;0.00;6.02;human;;0;0.00;0;0;0;0;0;91.825033;0
25.60;-road3_0;19.96;0.00;12.37;8.40;0.47;road0_0;4.10;0.00;2.91;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;17.20;vehicle_69;0;122.77;1.02;0.00;6.86;human;;0;0.00;0;0;0;0;0;58.976631;0
27.20;-road1_0;19.96;0.00;12.49;5.20;3.30;road3_0;4.10;0.00;3.89;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.00;vehicle_76;1;206.37;1.03;0.00;5.76;human;;0;0.00;0;0;0;0;0;82.660937;0
27.60;-road3_0;19.96;0.00;12.70;10.40;1.49;road0_0;4.10;0.00;2.54;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;17.20;vehicle_53;0;122.77;1.10;0.00;6.90;human;;0;0.00;0;0;0;0;0;63.339757;0
27.60;-road0_0;19.96;0.00;11.17;3.20;0.64;road2_0;4.10;0.00;3.87;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.40;vehicle_56;1;206.37;0.90;0.00;6.28;human;;0;0.00;0;0;0;0;0;67.506795;0
27.60;-road2_0;19.96;0.00;12.40;4.40;1.54;road0_0;4.10;0.00;2.41;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;23.20;vehicle_67;0;206.37;0.91;0.00;5.51;human;;0;0.00;0;0;0;0;0;80.512294;0
30.00;-road1_0;19.96;0.00;12.07;0.80;0.28;road0_0;4.10;0.00;0.10;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;29.20;vehicle_70;0;289.97;1.02;0.00;6.89;human;;0;0.00;0;0;0;0;0;101.558080;0
30.80;-road2_0;19.96;0.00;12.52;6.80;4.60;road3_0;4.10;0.00;0.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.00;vehicle_6;1;122.77;1.05;0.00;13.67;human;;1;5.20;0;0;0;0;0;65.689148;0
31.60;-road0_0;19.96;0.00;12.69;1.20;0.26;road3_0;4.10;0.00;5.30;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;30.40;vehicle_73;1;289.97;1.06;0.00;8.10;human;;0;0.00;0;0;0;0;0;96.908876;0
32.00;-road1_0;19.96;0.00;12.50;2.80;1.34;road0_0;4.10;0.00;4.27;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;29.20;vehicle_32;0;289.97;1.01;0.00;7.12;human;;0;0.00;0;0;0;0;0;98.763406;0
32.80;-road3_0;19.96;0.00;12.15;6.00;0.95;road1_0;4.10;0.00;0.44;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;26.80;vehicle_46;1;206.37;1.00;0.00;10.11;human;;0;0.00;0;0;0;0;0;74.125247;0
34.40;-road2_0;19.96;0.00;11.49;9.20;6.85;road3_0;4.10;0.00;0.60;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;25.20;vehicle_65;1;122.77;0.88;0.00;13.24;human;;1;4.00;0;0;0;0;0;55.369657;0
35.20;-road3_0;19.96;0.00;11.02;1.60;0.31;road2_0;4.10;0.00;1.06;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.60;vehicle_23;1;289.97;0.89;0.00;8.41;human;;0;0.00;0;0;0;0;0;83.388921;0
36.00;-road1_0;19.96;0.00;12.34;7.20;0.05;road2_0;4.10;0.00;2.31;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;28.80;vehicle_26;1;122.77;0.92;0.00;17.39;human;;1;8.40;0;0;0;0;0;60.347473;0
37.20;-road2_0;19.96;0.00;12.12;4.40;0.23;road1_0;4.10;0.00;3.47;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;32.80;vehicle_8;1;289.97;0.94;0.00;8.96;human;;0;0.00;0;0;0;0;0;90.731648;0
37.20;-road3_0;19.96;0.00;12.09;5.20;0.03;road2_0;4.10;0.00;3.17;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;32.00;vehicle_59;1;289.97;0.97;0.00;8.92;human;;0;0.00;0;0;0;0;0;95.234110;0
38.80;-road0_0;19.96;0.00;12.04;22.40;7.36;road1_0;4.10;0.00;3.58;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.40;vehicle_52;1;122.77;1.02;0.00;5.71;human;;0;0.00;0;0;0;0;0;58.244664;0
39.20;-road2_0;19.96;0.00;12.30;11.60;8.52;road3_0;4.10;0.00;1.63;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.60;vehicle_3;1;122.77;1.08;0.00;17.37;human;;1;3.60;0;0;0;0;0;57.188442;0
39.20;-road1_0;19.96;0.00;12.09;12.40;2.16;road2_0;4.10;0.00;1.67;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;26.80;vehicle_54;1;122.77;1.00;0.00;16.42;human;;2;5.60;0;0;0;0;0;60.522869;0
39.60;-road3_0;19.96;0.00;11.63;8.80;3.41;road1_0;4.10;0.00;2.43;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;30.80;vehicle_78;1;206.37;1.01;0.00;14.60;human;;1;2.80;0;0;0;0;0;72.285687;0
42.00;-road2_0;19.96;0.00;11.59;14.00;0.13;road0_0;4.10;0.00;6.28;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.00;vehicle_17;0;206.37;0.94;0.00;10.71;human;;0;0.00;0;0;0;0;0;58.380812;0
