tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.00;1.60;0.19;road1_0;4.10;0.00;5.98;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;14.00;vehicle_70;1;122.77;1.02;0.00;3.93;human;;0;0.00;0;0;0;0;0;61.290978;0
18.40;-road0_0;19.96;0.00;12.61;2.80;0.99;road1_0;4.10;0.00;2.65;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;15.60;vehicle_57;1;122.77;1.14;0.00;5.52;human;;0;0.00;0;0;0;0;0;64.570919;0
19.20;-road3_0;19.96;0.00;11.24;4.80;0.37;road0_0;4.10;0.00;4.82;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;14.40;vehicle_76;0;122.77;1.03;0.00;4.21;human;;0;0.00;0;0;0;0;0;51.663354;0
21.60;-road2_0;19.96;0.00;12.44;0.40;0.13;road0_0;4.10;0.00;0.10;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;21.20;vehicle_46;0;206.37;1.00;0.00;5.03;human;;0;0.00;0;0;0;0;0;87.350695;0
24.80;-road1_0;19.96;0.00;12.69;9.20;4.62;road2_0;4.10;0.00;3.14;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;15.60;vehicle_4;1;122.77;1.03;0.00;5.28;human;;0;0.00;0;0;0;0;0;65.669124;0
24.80;-road0_0;19.96;0.00;13.26;3.20;0.84;road2_0;4.10;0.00;2.87;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;1;206.37;1.18;0.00;5.35;human;;0;0.00;0;0;0;0;0;91.003838;0
28.80;-road3_0;19.96;0.00;12.71;0.40;0.05;road2_0;4.10;0.00;8.11;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;28.40;vehicle_75;1;289.97;0.98;0.00;6.11;human;;0;0.00;0;0;0;0;0;91.441852;0
29.20;-road2_0;19.96;0.00;12.61;6.00;0.22;road0_0;4.10;0.00;4.49;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;0;206.37;0.96;0.00;5.87;human;;0;0.00;0;0;0;0;0;77.919035;0
32.40;-road1_0;19.96;0.00;11.68;16.00;5.33;road2_0;4.10;0.00;2.82;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.56;human;;0;0.00;0;0;0;0;0;55.697223;0
32.40;-road0_0;19.96;0.00;11.35;0.40;0.34;road3_0;4.10;0.00;5.68;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.00;vehicle_23;1;289.97;0.89;0.00;6.83;human;;0;0.00;0;0;0;0;0;78.126950;0
33.60;-road3_0;19.96;0.00;12.17;1.20;0.09;road2_0;4.10;0.00;1.18;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;32.40;vehicle_0;1;289.97;1.06;0.00;10.08;human;;0;0.00;0;0;0;0;0;98.390300;0
36.00;-road0_0;19.96;0.00;11.62;11.20;5.25;road2_0;4.10;0.00;1.49;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;24.80;vehicle_2;1;206.37;1.01;0.00;8.19;human;;0;0.00;0;0;0;0;0;76.775787;0
36.80;-road3_0;19.96;0.00;12.93;5.20;2.19;road2_0;4.10;0.00;3.24;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;31.60;vehicle_78;1;289.97;1.01;0.00;9.30;human;;0;0.00;0;0;0;0;0;100.360994;0
37.20;-road1_0;19.96;0.00;12.26;20.00;3.50;road2_0;4.10;0.00;0.88;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;17.20;vehicle_3;1;122.77;1.08;0.00;6.57;human;;0;0.00;0;0;0;0;0;61.237415;0
38.00;-road0_0;19.96;0.00;13.44;14.00;5.52;road2_0;4.10;0.00;0.36;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.00;vehicle_59;1;206.37;0.97;0.00;7.10;human;;0;0.00;0;0;0;0;0;89.201767;0
39.20;-road1_0;19.96;0.00;12.41;22.00;4.70;road2_0;4.10;0.00;3.13;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;17.20;vehicle_38;1;122.77;1.10;0.00;7.02;human;;0;0.00;0;0;0;0;0;57.982407;0
