tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road1_0;19.96;0.00;12.38;0.80;0.39;road2_0;4.10;0.00;6.22;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;14.80;vehicle_22;1;122.77;0.97;0.00;4.56;human;;0;0.00;0;0;0;0;0;53.820096;0
18.00;-road1_0;19.96;0.00;12.48;1.60;0.23;road2_0;4.10;0.00;5.15;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;6.07;human;;0;0.00;0;0;0;0;0;57.860707;0
19.60;-road3_0;19.96;0.00;11.68;5.60;0.38;road0_0;4.10;0.00;4.30;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.00;vehicle_19;0;122.77;1.16;0.00;3.94;human;;0;0.00;0;0;0;0;0;57.522816;0
20.40;-road2_0;19.96;0.00;13.07;4.40;1.01;road3_0;4.10;0.00;0.87;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;16.00;vehicle_45;1;122.77;1.09;0.00;5.87;human;;0;0.00;0;0;0;0;0;70.286356;0
25.20;-road3_0;19.96;0.00;12.75;1.20;0.39;road1_0;4.10;0.00;0.10;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;1;206.37;0.93;0.00;6.28;human;;0;0.00;0;0;0;0;0;82.014736;0
25.60;-road1_0;19.96;0.00;11.57;2.80;0.77;road3_0;4.10;0.00;4.18;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;1;206.37;0.96;0.00;5.99;human;;0;0.00;0;0;0;0;0;73.496879;0
29.20;-road3_0;19.96;0.00;11.98;3.20;2.11;road1_0;4.10;0.00;3.76;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;26.00;vehicle_29;1;206.37;0.93;0.00;8.53;human;;0;0.00;0;0;0;0;0;71.300908;0
30.40;-road2_0;19.96;0.00;11.43;13.20;6.21;road3_0;4.10;0.00;2.73;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;17.20;vehicle_77;1;122.77;0.98;0.00;6.63;human;;0;0.00;0;0;0;0;0;53.725257;0
31.20;-road0_0;19.96;0.00;12.45;1.20;0.00;road3_0;4.10;0.00;1.16;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;30.00;vehicle_71;1;289.97;0.97;0.00;6.99;human;;0;0.00;0;0;0;0;0;98.530909;0
32.00;-road1_0;19.96;0.00;11.80;9.20;3.40;road3_0;4.10;0.00;3.18;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;22.80;vehicle_59;1;206.37;0.97;0.00;6.09;human;;0;0.00;0;0;0;0;0;77.563486;0
32.40;-road3_0;19.96;0.00;11.95;5.20;3.46;road1_0;4.10;0.00;3.14;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;27.20;vehicle_9;1;206.37;0.86;0.00;8.05;human;;0;0.00;0;0;0;0;0;67.901144;0
33.60;-road0_0;19.96;0.00;12.24;9.60;5.28;road1_0;4.10;0.00;3.91;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.00;vehicle_47;1;122.77;0.90;0.00;12.71;human;;2;3.20;0;0;0;0;0;53.723310;0
34.40;-road3_0;19.96;0.00;13.25;7.20;5.25;road1_0;4.10;0.00;1.94;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;27.20;vehicle_70;1;206.37;1.02;0.00;10.78;human;;0;0.00;0;0;0;0;0;81.846582;0
36.00;-road1_0;19.96;0.00;12.13;6.80;1.23;road0_0;4.10;0.00;3.96;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;29.20;vehicle_42;0;289.97;1.09;0.00;6.93;human;;0;0.00;0;0;0;0;0;98.147377;0
37.20;-road3_0;19.96;0.00;13.33;2.80;0.20;road2_0;4.10;0.00;1.52;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;34.40;vehicle_4;1;289.97;1.03;0.00;11.63;human;;0;0.00;0;0;0;0;0;103.333159;0
38.40;-road1_0;19.96;0.00;9.99;11.20;4.31;road3_0;4.10;0.00;2.86;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;27.20;vehicle_24;1;206.37;0.83;0.00;7.63;human;;0;0.00;0;0;0;0;0;58.252289;0
39.60;-road3_0;19.96;0.00;11.59;5.20;1.68;road2_0;4.10;0.00;1.95;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;34.40;vehicle_23;1;289.97;0.89;0.00;9.44;human;;0;0.00;0;0;0;0;0;87.747891;0
42.40;-road1_0;19.96;0.00;12.19;10.00;2.25;road2_0;4.10;0.00;2.55;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;32.40;vehicle_6;1;122.77;1.05;0.00;22.03;human;;1;10.80;0;0;0;0;0;58.186718;0
44.00;-road2_0;19.96;0.00;11.80;26.80;17.53;road3_0;4.10;0.00;1.14;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;1;122.77;0.94;0.00;6.33;human;;0;0.00;0;0;0;0;0;57.984439;0
44.00;-road3_0;19.96;0.00;13.03;11.20;2.86;road1_0;4.10;0.00;2.49;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.80;vehicle_27;1;206.37;0.95;0.00;15.46;human;;2;2.00;0;0;0;0;0;79.893162;0
48.00;-road3_0;19.96;0.00;12.12;10.00;0.58;road0_0;4.10;0.00;2.09;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;38.00;vehicle_30;0;122.77;1.18;0.00;28.11;human;;2;20.80;0;0;0;0;0;68.238166;0
51.20;-road3_0;19.96;0.00;12.27;12.40;2.56;road0_0;4.10;0.00;3.70;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;38.80;vehicle_35;0;122.77;1.02;0.00;28.40;human;;2;20.00;0;0;0;0;0;60.181111;0
52.40;-road2_0;19.96;0.00;12.19;35.60;17.00;road3_0;4.10;0.00;2.27;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;16.80;vehicle_16;1;122.77;0.88;0.00;5.15;human;;0;0.00;0;0;0;0;0;60.395689;0
55.20;-road3_0;19.96;0.00;12.00;14.40;2.50;road0_0;4.10;0.00;1.50;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;40.80;vehicle_18;0;122.77;0.94;0.00;29.66;human;;2;19.20;0;0;0;0;0;57.876323;0
58.80;-road3_0;19.96;0.00;11.99;41.60;28.84;road0_0;4.10;0.00;1.99;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;17.20;vehicle_40;0;122.77;1.03;0.00;6.61;human;;0;0.00;0;0;0;0;0;58.178324;0
66.00;-road3_0;19.96;0.00;12.35;50.00;32.12;road0_0;4.10;0.00;2.41;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;16.00;vehicle_44;0;122.77;1.04;0.00;5.49;human;;0;0.00;0;0;0;0;0;62.195258;0
66.40;-road2_0;19.96;0.00;10.81;39.20;27.16;road0_0;4.10;0.00;1.50;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;27.20;vehicle_25;0;206.37;0.87;0.00;8.53;human;;0;0.00;0;0;0;0;0;65.692533;0
70.80;-road3_0;19.96;0.00;11.21;54.00;31.08;road0_0;4.10;0.00;3.58;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;16.80;vehicle_63;0;122.77;0.99;0.00;6.62;human;;0;0.00;0;0;0;0;0;50.345273;0
73.20;-road2_0;19.96;0.00;12.77;48.00;31.26;road0_0;4.10;0.00;3.53;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;25.20;vehicle_58;0;206.37;1.02;0.00;9.04;human;;0;0.00;0;0;0;0;0;75.862373;0
79.60;-road3_0;19.96;0.00;12.67;62.00;33.38;road0_0;4.10;0.00;1.59;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;17.60;vehicle_14;0;122.77;0.99;0.00;7.10;human;;0;0.00;0;0;0;0;0;62.763972;0
82.40;-road2_0;19.96;0.00;10.78;55.60;32.17;road0_0;4.10;0.00;1.44;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;26.80;vehicle_50;0;206.37;0.85;0.00;7.56;human;;0;0.00;0;0;0;0;0;66.081071;0
86.80;-road2_0;19.96;0.00;12.33;60.00;32.29;road0_0;4.10;0.00;2.75;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;26.80;vehicle_75;0;206.37;0.98;0.00;10.20;human;;0;0.00;0;0;0;0;0;72.695537;0
