tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.54;1.60;0.85;road0_0;4.10;0.00;4.70;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;14.80;vehicle_13;0;122.77;1.12;0.00;4.73;human;;0;0.00;0;0;0;0;0;55.787161;0
22.00;-road1_0;19.96;0.00;12.93;1.60;0.07;road3_0;4.10;0.00;9.75;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.23;human;;0;0.00;0;0;0;0;0;67.690688;0
22.80;-road0_0;19.96;0.00;11.55;6.00;0.19;road1_0;4.10;0.00;9.75;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;1;122.77;0.83;0.00;4.22;human;;0;0.00;0;0;0;0;0;30.256351;0
23.20;-road2_0;19.96;0.00;11.66;6.00;0.01;road3_0;4.10;0.00;9.75;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;17.20;vehicle_47;1;122.77;0.90;0.00;5.75;human;;0;0.00;0;0;0;0;0;33.803082;0
25.20;-road3_0;19.96;0.00;12.36;1.20;0.03;road1_0;4.10;0.00;1.07;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;24.00;vehicle_56;1;206.37;0.90;0.00;5.86;human;;0;0.00;0;0;0;0;0;78.357374;0
27.20;-road1_0;19.96;0.00;12.18;0.40;0.37;road0_0;4.10;0.00;6.33;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;26.80;vehicle_35;0;289.97;1.02;0.00;4.76;human;;0;0.00;0;0;0;0;0;95.254378;0
28.00;-road0_0;19.96;0.00;12.61;8.80;1.08;road1_0;4.10;0.00;2.94;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;19.20;vehicle_15;1;122.77;0.93;0.00;8.01;human;;0;0.00;0;0;0;0;0;60.371502;0
30.40;-road0_0;19.96;0.00;12.87;11.20;3.12;road1_0;4.10;0.00;3.68;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;19.20;vehicle_60;1;122.77;1.08;0.00;8.85;human;;0;0.00;0;0;0;0;0;60.804004;0
32.00;-road1_0;19.96;0.00;12.03;2.80;1.75;road0_0;4.10;0.00;2.81;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;29.20;vehicle_3;0;289.97;1.08;0.00;6.52;human;;0;0.00;0;0;0;0;0;101.718606;0
32.40;-road2_0;19.96;0.00;13.07;6.80;0.08;road3_0;4.10;0.00;5.40;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;25.60;vehicle_58;1;122.77;1.02;0.00;15.31;human;;1;6.40;0;0;0;0;0;63.116222;0
32.80;-road0_0;19.96;0.00;12.06;13.20;2.01;road1_0;4.10;0.00;1.38;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;19.60;vehicle_70;1;122.77;1.02;0.00;9.13;human;;0;0.00;0;0;0;0;0;57.322856;0
34.40;-road3_0;19.96;0.00;12.11;2.80;0.24;road2_0;4.10;0.00;1.44;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;31.60;vehicle_72;1;289.97;0.94;0.00;8.12;human;;0;0.00;0;0;0;0;0;96.776637;0
35.60;-road1_0;19.96;0.00;11.16;4.80;3.94;road0_0;4.10;0.00;2.55;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;30.80;vehicle_39;0;289.97;0.90;0.00;6.02;human;;0;0.00;0;0;0;0;0;89.043671;0
36.00;-road2_0;19.96;0.00;10.93;8.00;0.28;road3_0;4.10;0.00;2.22;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;28.00;vehicle_16;1;122.77;0.88;0.00;16.22;human;;1;4.80;0;0;0;0;0;51.417447;0
38.00;-road2_0;19.96;0.00;12.50;12.00;2.99;road3_0;4.10;0.00;1.05;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.00;vehicle_45;1;122.77;1.09;0.00;15.88;human;;1;4.00;0;0;0;0;0;62.381222;0
40.00;-road0_0;19.96;0.00;12.36;23.20;2.11;road1_0;4.10;0.00;2.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;16.80;vehicle_61;1;122.77;1.12;0.00;6.50;human;;0;0.00;0;0;0;0;0;61.789204;0
40.40;-road2_0;19.96;0.00;12.27;22.40;8.17;road3_0;4.10;0.00;1.37;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;18.00;vehicle_51;1;122.77;1.17;0.00;7.86;human;;0;0.00;0;0;0;0;0;60.827014;0
41.20;-road1_0;19.96;0.00;12.89;9.20;0.06;road2_0;4.10;0.00;4.61;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;32.00;vehicle_41;1;122.77;0.96;0.00;21.17;human;;1;13.60;0;0;0;0;0;61.520303;0
42.00;-road2_0;19.96;0.00;12.58;7.20;0.36;road1_0;4.10;0.00;3.21;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;34.80;vehicle_0;1;289.97;1.06;0.00;12.50;human;;0;0.00;0;0;0;0;0;93.691482;0
42.00;-road0_0;19.96;0.00;12.88;25.60;0.08;road1_0;4.10;0.00;2.70;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.40;vehicle_42;1;122.77;1.09;0.00;6.11;human;;0;0.00;0;0;0;0;0;64.425543;0
42.80;-road3_0;19.96;0.00;13.70;16.40;4.59;road1_0;4.10;0.00;1.73;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;26.40;vehicle_46;1;206.37;1.00;0.00;9.72;human;;0;0.00;0;0;0;0;0;85.996850;0
44.00;-road1_0;19.96;0.00;11.26;10.80;0.95;road2_0;4.10;0.00;2.00;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;33.20;vehicle_23;1;122.77;0.89;0.00;21.67;human;;1;11.60;0;0;0;0;0;54.292289;0
44.80;-road2_0;19.96;0.00;11.94;7.60;0.01;road0_0;4.10;0.00;2.61;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;37.20;vehicle_57;0;206.37;1.14;0.00;21.15;human;;1;9.60;0;0;0;0;0;74.843231;0
46.80;-road3_0;19.96;0.00;11.64;21.20;0.80;road1_0;4.10;0.00;3.29;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.60;vehicle_48;1;206.37;0.88;0.00;6.66;human;;0;0.00;0;0;0;0;0;70.107449;0
47.20;-road0_0;19.96;0.00;11.68;30.00;2.12;road1_0;4.10;0.00;3.12;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;17.20;vehicle_21;1;122.77;1.01;0.00;6.90;human;;0;0.00;0;0;0;0;0;54.419847;0
48.00;-road2_0;19.96;0.00;12.34;9.20;1.57;road0_0;4.10;0.00;3.46;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;38.80;vehicle_11;0;206.37;1.03;0.00;22.30;human;;2;8.80;0;0;0;0;0;71.650888;0
