tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road1_0;19.96;0.00;12.73;1.20;0.24;road2_0;4.10;0.00;5.98;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;13.60;vehicle_51;1;122.77;1.17;0.00;3.62;human;;0;0.00;0;0;0;0;0;60.030939;0
16.00;-road0_0;19.96;0.00;12.09;1.20;0.16;road1_0;4.10;0.00;7.73;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;14.80;vehicle_1;1;122.77;0.94;0.00;4.11;human;;0;0.00;0;0;0;0;0;45.600480;0
16.80;-road2_0;19.96;0.00;13.68;1.60;0.63;road3_0;4.10;0.00;5.30;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.20;vehicle_30;1;122.77;1.18;0.00;5.28;human;;0;0.00;0;0;0;0;0;66.797158;0
18.80;-road0_0;19.96;0.00;13.52;2.00;0.49;road1_0;4.10;0.00;5.28;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;16.80;vehicle_68;1;122.77;1.04;0.00;6.29;human;;0;0.00;0;0;0;0;0;63.367858;0
19.60;-road1_0;19.96;0.00;12.31;4.00;1.66;road2_0;4.10;0.00;2.61;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.41;human;;0;0.00;0;0;0;0;0;61.850880;0
21.20;-road0_0;19.96;0.00;12.61;3.60;0.92;road1_0;4.10;0.00;1.26;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;17.60;vehicle_44;1;122.77;1.04;0.00;7.19;human;;0;0.00;0;0;0;0;0;61.568086;0
22.00;-road2_0;19.96;0.00;12.25;5.20;0.82;road3_0;4.10;0.00;2.26;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.80;vehicle_74;1;122.77;0.96;0.00;5.94;human;;0;0.00;0;0;0;0;0;60.694966;0
23.60;-road1_0;19.96;0.00;11.26;6.00;2.18;road2_0;4.10;0.00;0.38;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.60;vehicle_9;1;122.77;0.86;0.00;5.26;human;;0;0.00;0;0;0;0;0;54.389191;0
24.80;-road2_0;19.96;0.00;11.79;0.40;0.14;road0_0;4.10;0.00;0.10;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;24.40;vehicle_72;0;206.37;0.94;0.00;6.84;human;;0;0.00;0;0;0;0;0;73.627404;0
25.20;-road0_0;19.96;0.00;12.07;2.40;0.23;road2_0;4.10;0.00;1.52;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.52;human;;0;0.00;0;0;0;0;0;79.780236;0
26.00;-road1_0;19.96;0.00;12.12;0.40;0.37;road3_0;4.10;0.00;5.75;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;25.60;vehicle_47;1;206.37;0.90;0.00;7.48;human;;0;0.00;0;0;0;0;0;64.980428;0
27.20;-road2_0;19.96;0.00;12.50;8.00;0.24;road3_0;4.10;0.00;3.74;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;19.20;vehicle_39;1;122.77;0.90;0.00;7.57;human;;0;0.00;0;0;0;0;0;55.165373;0
28.00;-road3_0;19.96;0.00;11.64;12.00;5.45;road0_0;4.10;0.00;2.23;tripinfo_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;0;122.77;1.09;0.00;5.69;human;;0;0.00;0;0;0;0;0;59.008259;0
30.80;-road2_0;19.96;0.00;10.48;6.40;0.36;road0_0;4.10;0.00;0.49;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.40;vehicle_7;0;206.37;0.89;0.00;6.09;human;;0;0.00;0;0;0;0;0;65.915575;0
32.40;-road3_0;19.96;0.00;13.12;16.80;7.18;road0_0;4.10;0.00;3.94;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;15.60;vehicle_10;0;122.77;1.09;0.00;5.29;human;;0;0.00;0;0;0;0;0;65.460238;0
32.80;-road2_0;19.96;0.00;13.22;8.40;2.30;road0_0;4.10;0.00;4.34;tripinfo_vehicle_28 emissions_vehicle_28 battery_vehicle_28;24.40;vehicle_28;0;206.37;1.13;0.00;8.02;human;;0;0.00;0;0;0;0;0;80.657064;0
35.20;-road0_0;19.96;0.00;12.60;3.20;2.16;road3_0;4.10;0.00;2.66;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;32.00;vehicle_31;1;289.97;1.15;0.00;9.75;human;;0;0.00;0;0;0;0;0;100.209908;0
36.80;-road3_0;19.96;0.00;10.56;18.40;8.59;road0_0;4.10;0.00;2.31;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;18.40;vehicle_49;0;122.77;0.85;0.00;6.34;human;;0;0.00;0;0;0;0;0;47.716926;0
38.80;-road3_0;19.96;0.00;12.91;20.80;10.29;road0_0;4.10;0.00;2.89;tripinfo_vehicle_2 emissions_vehicle_2 battery_vehicle_2;18.00;vehicle_2;0;122.77;1.01;0.00;7.43;human;;0;0.00;0;0;0;0;0;62.484279;0
38.80;-road2_0;19.96;0.00;11.49;6.00;2.67;road1_0;4.10;0.00;0.39;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.80;vehicle_48;1;289.97;0.88;0.00;7.17;human;;0;0.00;0;0;0;0;0;87.425453;0
39.20;-road1_0;19.96;0.00;13.57;8.00;3.22;road2_0;4.10;0.00;3.65;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;31.20;vehicle_0;1;122.77;1.06;0.00;20.68;human;;1;12.40;0;0;0;0;0;71.859904;0
41.60;-road0_0;19.96;0.00;12.12;10.00;1.87;road3_0;4.10;0.00;3.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;31.60;vehicle_58;1;289.97;1.02;0.00;9.32;human;;0;0.00;0;0;0;0;0;95.932546;0
41.60;-road1_0;19.96;0.00;12.05;10.00;3.94;road0_0;4.10;0.00;3.47;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;31.60;vehicle_67;0;289.97;0.91;0.00;7.44;human;;0;0.00;0;0;0;0;0;92.095076;0
42.80;-road2_0;19.96;0.00;12.52;12.00;0.56;road3_0;4.10;0.00;1.09;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;30.80;vehicle_37;1;122.77;1.18;0.00;20.72;human;;1;10.80;0;0;0;0;0;64.300159;0
44.00;-road1_0;19.96;0.00;12.13;10.00;4.99;road2_0;4.10;0.00;1.98;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;34.00;vehicle_19;1;122.77;1.16;0.00;23.75;human;;1;11.60;0;0;0;0;0;59.199458;0
47.20;-road0_0;19.96;0.00;12.33;28.80;20.82;road1_0;4.10;0.00;0.84;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;18.40;vehicle_34;1;122.77;0.99;0.00;7.89;human;;0;0.00;0;0;0;0;0;61.193541;0
