tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road0_0;19.96;0.00;11.68;3.60;0.31;road1_0;4.10;0.00;2.79;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.55;human;;0;0.00;0;0;0;0;0;55.890592;0
20.00;-road3_0;19.96;0.00;11.14;3.20;0.41;road0_0;4.10;0.00;4.19;tripinfo_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;0;122.77;0.93;0.00;5.81;human;;0;0.00;0;0;0;0;0;49.821051;0
22.40;-road2_0;19.96;0.00;12.72;7.60;0.23;road3_0;4.10;0.00;3.00;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.80;vehicle_69;1;122.77;1.02;0.00;4.19;human;;0;0.00;0;0;0;0;0;64.735433;0
23.60;-road3_0;19.96;0.00;12.93;1.20;0.15;road1_0;4.10;0.00;7.74;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;1;206.37;0.94;0.00;5.28;human;;0;0.00;0;0;0;0;0;70.099140;0
24.00;-road0_0;19.96;0.00;13.52;2.40;0.03;road2_0;4.10;0.00;5.15;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;21.60;vehicle_12;1;206.37;1.05;0.00;5.20;human;;0;0.00;0;0;0;0;0;87.012959;0
24.40;-road2_0;19.96;0.00;12.38;8.80;0.81;road3_0;4.10;0.00;3.49;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.60;vehicle_33;1;122.77;1.17;0.00;5.70;human;;0;0.00;0;0;0;0;0;61.955879;0
27.60;-road2_0;19.96;0.00;12.52;10.80;0.95;road3_0;4.10;0.00;3.40;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;16.80;vehicle_62;1;122.77;1.02;0.00;6.31;human;;0;0.00;0;0;0;0;0;59.986416;0
28.40;-road3_0;19.96;0.00;12.65;0.80;0.28;road2_0;4.10;0.00;6.33;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;27.60;vehicle_54;1;289.97;1.00;0.00;5.10;human;;0;0.00;0;0;0;0;0;97.424808;0
28.80;-road0_0;19.96;0.00;12.07;1.20;0.07;road3_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;27.60;vehicle_51;1;289.97;1.17;0.00;5.48;human;;0;0.00;0;0;0;0;0;106.096092;0
30.00;-road1_0;19.96;0.00;13.58;7.60;3.62;road2_0;4.10;0.00;2.48;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.40;vehicle_57;1;122.77;1.14;0.00;12.20;human;;1;3.20;0;0;0;0;0;73.803556;0
