tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.40;-road0_0;19.96;0.00;12.98;0.40;0.35;road1_0;4.10;0.00;6.33;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.95;human;;0;0.00;0;0;0;0;0;59.933816;0
19.20;-road2_0;19.96;0.00;12.75;2.80;1.68;road3_0;4.10;0.00;3.54;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.40;vehicle_40;1;122.77;1.03;0.00;5.99;human;;0;0.00;0;0;0;0;0;62.711065;0
19.60;-road0_0;19.96;0.00;12.27;4.00;0.04;road1_0;4.10;0.00;3.20;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.16;human;;0;0.00;0;0;0;0;0;60.185365;0
22.00;-road1_0;19.96;0.00;12.03;5.60;0.81;road2_0;4.10;0.00;3.91;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.42;human;;0;0.00;0;0;0;0;0;55.917340;0
24.80;-road0_0;19.96;0.00;11.93;8.00;3.08;road1_0;4.10;0.00;4.19;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.80;vehicle_1;1;122.77;0.94;0.00;5.97;human;;0;0.00;0;0;0;0;0;53.034734;0
25.20;-road1_0;19.96;0.00;11.05;0.80;0.25;road3_0;4.10;0.00;0.09;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.40;vehicle_48;1;206.37;0.88;0.00;5.72;human;;0;0.00;0;0;0;0;0;69.572033;0
29.20;-road1_0;19.96;0.00;11.72;1.20;0.19;road0_0;4.10;0.00;1.18;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;28.00;vehicle_45;0;289.97;1.09;0.00;5.78;human;;0;0.00;0;0;0;0;0;101.222628;0
30.40;-road2_0;19.96;0.00;12.00;2.80;0.22;road1_0;4.10;0.00;7.90;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;27.60;vehicle_35;1;289.97;1.02;0.00;5.53;human;;0;0.00;0;0;0;0;0;87.149298;0
33.20;-road1_0;19.96;0.00;12.12;6.80;5.30;road3_0;4.10;0.00;1.58;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.40;vehicle_39;1;206.37;0.90;0.00;8.44;human;;0;0.00;0;0;0;0;0;78.284628;0
34.40;-road3_0;19.96;0.00;11.27;3.60;0.27;road2_0;4.10;0.00;0.16;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.80;vehicle_60;1;289.97;1.08;0.00;8.40;human;;0;0.00;0;0;0;0;0;93.411035;0
35.20;-road0_0;19.96;0.00;11.60;4.40;2.81;road3_0;4.10;0.00;2.05;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;30.80;vehicle_0;1;289.97;1.06;0.00;8.56;human;;0;0.00;0;0;0;0;0;95.517414;0
35.20;-road2_0;19.96;0.00;12.51;8.80;2.58;road0_0;4.10;0.00;3.52;tripinfo_vehicle_14 emissions_vehicle_14 battery_vehicle_14;26.40;vehicle_14;0;206.37;0.99;0.00;10.02;human;;0;0.00;0;0;0;0;0;77.055836;0
35.60;-road1_0;19.96;0.00;11.72;3.60;0.14;road0_0;4.10;0.00;5.38;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;32.00;vehicle_25;0;289.97;0.87;0.00;6.73;human;;0;0.00;0;0;0;0;0;81.025559;0
36.40;-road3_0;19.96;0.00;12.62;9.60;4.51;road1_0;4.10;0.00;2.99;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;1;206.37;1.08;0.00;10.48;human;;1;0.40;0;0;0;0;0;81.589960;0
37.20;-road2_0;19.96;0.00;12.81;5.60;0.80;road1_0;4.10;0.00;2.59;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;31.60;vehicle_43;1;289.97;1.04;0.00;9.31;human;;0;0.00;0;0;0;0;0;99.236361;0
38.00;-road1_0;19.96;0.00;12.70;4.80;0.55;road0_0;4.10;0.00;3.28;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;33.20;vehicle_4;0;289.97;1.03;0.00;10.93;human;;0;0.00;0;0;0;0;0;95.444020;0
38.40;-road3_0;19.96;0.00;12.99;11.60;6.79;road1_0;4.10;0.00;1.60;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;26.80;vehicle_42;1;206.37;1.09;0.00;10.58;human;;0;0.00;0;0;0;0;0;86.659961;0
42.00;-road1_0;19.96;-0.00;10.45;6.80;1.79;road0_0;4.10;0.00;3.21;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;35.20;vehicle_50;0;289.97;0.85;0.00;9.10;human;;0;0.00;0;0;0;0;0;78.061310;0
43.60;-road0_0;19.96;0.00;12.11;28.00;6.76;road1_0;4.10;0.00;2.58;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;15.60;vehicle_37;1;122.77;1.18;0.00;5.50;human;;0;0.00;0;0;0;0;0;62.790914;0
45.20;-road2_0;19.96;0.00;12.35;9.20;7.00;road3_0;4.10;0.00;2.92;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;36.00;vehicle_23;1;122.77;0.89;0.00;24.38;human;;1;15.20;0;0;0;0;0;61.248567;0
