tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;13.06;2.00;0.19;road3_0;4.10;0.00;8.17;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.20;vehicle_30;1;122.77;1.18;0.00;3.08;human;;0;0.00;0;0;0;0;0;55.753039;0
16.40;-road1_0;19.96;0.00;13.58;2.80;0.23;road2_0;4.10;0.00;9.75;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;13.60;vehicle_19;1;122.77;1.16;0.00;3.45;human;;0;0.00;0;0;0;0;0;50.978899;0
17.20;-road0_0;19.96;0.00;13.09;1.20;0.06;road1_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.00;vehicle_18;1;122.77;0.94;0.00;4.97;human;;0;0.00;0;0;0;0;0;69.653389;0
19.60;-road3_0;19.96;0.00;10.15;2.80;0.09;road0_0;4.10;0.00;8.54;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;16.80;vehicle_24;0;122.77;0.83;0.00;4.48;human;;0;0.00;0;0;0;0;0;27.983721;0
22.00;-road1_0;19.96;0.00;13.56;6.80;0.88;road2_0;4.10;0.00;0.68;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;15.20;vehicle_54;1;122.77;1.00;0.00;4.70;human;;0;0.00;0;0;0;0;0;74.800535;0
22.40;-road3_0;19.96;0.00;12.52;0.40;0.20;road1_0;4.10;0.00;6.33;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;22.00;vehicle_73;1;206.37;1.06;0.00;5.64;human;;0;0.00;0;0;0;0;0;73.681642;0
23.20;-road2_0;19.96;0.00;11.35;6.80;2.75;road3_0;4.10;0.00;4.00;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.40;vehicle_22;1;122.77;0.97;0.00;5.75;human;;0;0.00;0;0;0;0;0;53.172353;0
24.40;-road0_0;19.96;0.00;12.11;8.00;4.36;road1_0;4.10;0.00;3.20;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;16.40;vehicle_46;1;122.77;1.00;0.00;5.68;human;;0;0.00;0;0;0;0;0;58.498495;0
27.60;-road3_0;19.96;0.00;13.64;6.00;2.12;road1_0;4.10;0.00;3.03;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;21.60;vehicle_28;1;206.37;1.13;0.00;5.60;human;;0;0.00;0;0;0;0;0;92.798151;0
30.00;-road0_0;19.96;0.00;11.14;12.00;6.41;road1_0;4.10;0.00;2.94;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;18.00;vehicle_62;1;122.77;1.02;0.00;7.68;human;;0;0.00;0;0;0;0;0;52.598712;0
32.80;-road1_0;19.96;0.00;11.33;15.60;5.97;road2_0;4.10;0.00;1.45;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;17.20;vehicle_29;1;122.77;0.93;0.00;6.20;human;;0;0.00;0;0;0;0;0;55.046780;0
33.20;-road2_0;19.96;0.00;11.81;4.00;0.08;road1_0;4.10;0.00;0.16;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;29.20;vehicle_14;1;289.97;0.99;0.00;6.62;human;;0;0.00;0;0;0;0;0;99.505930;0
