tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.04;1.20;0.22;road3_0;4.10;0.00;7.71;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;14.80;vehicle_18;1;122.77;0.94;0.00;4.14;human;;0;0.00;0;0;0;0;0;46.466024;0
18.80;-road2_0;19.96;0.00;12.49;2.00;0.02;road3_0;4.10;0.00;5.30;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;16.80;vehicle_1;1;122.77;0.94;0.00;5.94;human;;0;0.00;0;0;0;0;0;55.490008;0
21.60;-road3_0;19.96;0.00;10.91;5.60;0.10;road0_0;4.10;0.00;0.18;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.00;vehicle_75;0;122.77;0.98;0.00;5.55;human;;0;0.00;0;0;0;0;0;55.143123;0
25.20;-road3_0;19.96;0.00;12.18;1.20;0.23;road1_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;24.00;vehicle_7;1;206.37;0.89;0.00;5.65;human;;0;0.00;0;0;0;0;0;77.329284;0
28.00;-road0_0;19.96;0.00;12.60;4.80;0.81;road2_0;4.10;0.00;4.37;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.10;human;;0;0.00;0;0;0;0;0;79.270514;0
28.40;-road1_0;19.96;0.00;11.99;10.80;2.56;road2_0;4.10;0.00;2.10;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.52;human;;0;0.00;0;0;0;0;0;58.444012;0
28.80;-road3_0;19.96;0.00;11.12;3.60;1.74;road1_0;4.10;0.00;2.74;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.20;vehicle_49;1;206.37;0.85;0.00;5.93;human;;0;0.00;0;0;0;0;0;65.596714;0
30.40;-road1_0;19.96;0.00;12.31;13.20;3.72;road2_0;4.10;0.00;2.33;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;17.20;vehicle_2;1;122.77;1.01;0.00;6.67;human;;0;0.00;0;0;0;0;0;60.715037;0
30.40;-road0_0;19.96;0.00;12.23;6.00;2.04;road2_0;4.10;0.00;2.10;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.40;vehicle_40;1;206.37;1.03;0.00;8.01;human;;0;0.00;0;0;0;0;0;79.258545;0
30.80;-road2_0;19.96;0.00;12.52;0.40;0.17;road1_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;30.40;vehicle_42;1;289.97;1.09;0.00;8.07;human;;0;0.00;0;0;0;0;0;90.499075;0
