tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
23.60;-road0_0;19.96;0.00;11.87;0.80;0.29;road2_0;4.10;0.00;5.85;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.80;vehicle_26;1;206.37;0.92;0.00;5.15;human;;0;0.00;0;0;0;0;0;66.325576;0
24.80;-road1_0;19.96;0.00;12.73;2.80;0.45;road3_0;4.10;0.00;3.55;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;22.00;vehicle_44;1;206.37;1.04;0.00;5.69;human;;0;0.00;0;0;0;0;0;85.951345;0
25.20;-road2_0;19.96;0.00;12.80;4.00;0.28;road0_0;4.10;0.00;9.75;tripinfo_vehicle_6 emissions_vehicle_6 battery_vehicle_6;21.20;vehicle_6;0;206.37;1.05;0.00;4.74;human;;0;0.00;0;0;0;0;0;63.770399;0
27.20;-road1_0;19.96;0.00;12.38;4.40;1.38;road3_0;4.10;0.00;2.30;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;22.80;vehicle_76;1;206.37;1.03;0.00;6.48;human;;0;0.00;0;0;0;0;0;84.497577;0
27.60;-road3_0;19.96;0.00;11.17;2.40;1.01;road1_0;4.10;0.00;5.28;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;25.20;vehicle_49;1;206.37;0.85;0.00;6.02;human;;0;0.00;0;0;0;0;0;63.307239;0
29.60;-road2_0;19.96;0.00;11.89;6.40;0.14;road0_0;4.10;0.00;2.60;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;23.20;vehicle_16;0;206.37;0.88;0.00;4.66;human;;0;0.00;0;0;0;0;0;74.224160;0
30.00;-road1_0;19.96;0.00;12.19;6.40;2.27;road3_0;4.10;0.00;1.78;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;23.60;vehicle_0;1;206.37;1.06;0.00;7.10;human;;0;0.00;0;0;0;0;0;81.514331;0
30.40;-road0_0;19.96;0.00;13.52;0.80;0.30;road3_0;4.10;0.00;0.10;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;29.60;vehicle_55;1;289.97;1.00;0.00;6.82;human;;0;0.00;0;0;0;0;0;110.477940;0
32.80;-road2_0;19.96;0.00;10.63;1.60;0.37;road1_0;4.10;0.00;7.06;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;31.20;vehicle_9;1;289.97;0.86;0.00;5.32;human;;0;0.00;0;0;0;0;0;70.432153;0
33.20;-road3_0;19.96;0.00;12.59;4.00;0.32;road2_0;4.10;0.00;9.75;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;29.20;vehicle_79;1;289.97;1.09;0.00;6.93;human;;0;0.00;0;0;0;0;0;78.278277;0
