tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.77;0.80;0.18;road2_0;4.10;0.00;0.10;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;15.60;vehicle_73;1;122.77;1.06;0.00;5.12;human;;0;0.00;0;0;0;0;0;67.114424;0
16.80;-road2_0;19.96;0.00;11.65;1.20;0.36;road3_0;4.10;0.00;7.41;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;15.60;vehicle_56;1;122.77;0.90;0.00;4.23;human;;0;0.00;0;0;0;0;0;42.218564;0
23.60;-road1_0;19.96;0.00;13.25;6.80;0.99;road2_0;4.10;0.00;3.60;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.80;vehicle_59;1;122.77;0.97;0.00;6.01;human;;0;0.00;0;0;0;0;0;65.266330;0
24.40;-road3_0;19.96;0.00;10.77;0.40;0.05;road1_0;4.10;0.00;5.59;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;24.00;vehicle_48;1;206.37;0.88;0.00;5.65;human;;0;0.00;0;0;0;0;0;59.484511;0
25.60;-road2_0;19.96;0.00;12.55;3.60;0.63;road0_0;4.10;0.00;5.40;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;22.00;vehicle_51;0;206.37;1.17;0.00;5.91;human;;0;0.00;0;0;0;0;0;79.841122;0
27.60;-road0_0;19.96;0.00;11.62;2.80;1.12;road2_0;4.10;0.00;2.22;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;24.80;vehicle_5;1;206.37;0.83;0.00;5.19;human;;0;0.00;0;0;0;0;0;70.374602;0
27.60;-road3_0;19.96;0.00;12.88;5.60;2.63;road1_0;4.10;0.00;2.84;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;22.00;vehicle_31;1;206.37;1.15;0.00;5.91;human;;0;0.00;0;0;0;0;0;87.711807;0
30.00;-road2_0;19.96;0.00;11.32;7.60;0.17;road0_0;4.10;0.00;6.05;tripinfo_vehicle_66 emissions_vehicle_66 battery_vehicle_66;22.40;vehicle_66;0;206.37;0.91;0.00;4.37;human;;0;0.00;0;0;0;0;0;65.515812;0
30.80;-road3_0;19.96;0.00;12.08;8.00;4.77;road1_0;4.10;0.00;3.61;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;22.80;vehicle_64;1;206.37;0.94;0.00;5.47;human;;0;0.00;0;0;0;0;0;77.705144;0
31.20;-road1_0;19.96;0.00;11.84;2.80;0.16;road0_0;4.10;0.00;9.75;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;28.40;vehicle_11;0;289.97;1.03;0.00;6.18;human;;0;0.00;0;0;0;0;0;74.527680;0
32.00;-road2_0;19.96;0.00;13.11;1.60;0.10;road1_0;4.10;0.00;5.28;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.40;vehicle_38;1;289.97;1.10;0.00;8.38;human;;0;0.00;0;0;0;0;0;97.892007;0
33.20;-road0_0;19.96;0.00;13.50;2.00;0.43;road3_0;4.10;0.00;5.30;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;31.20;vehicle_14;1;289.97;0.99;0.00;8.79;human;;0;0.00;0;0;0;0;0;100.399590;0
34.00;-road2_0;19.96;0.00;11.68;3.20;0.74;road1_0;4.10;0.00;1.52;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;30.80;vehicle_35;1;289.97;1.02;0.00;8.42;human;;0;0.00;0;0;0;0;0;95.225452;0
36.00;-road0_0;19.96;0.00;10.86;3.60;0.63;road3_0;4.10;0.00;1.60;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;32.40;vehicle_22;1;289.97;0.97;0.00;9.74;human;;0;0.00;0;0;0;0;0;88.174746;0
36.00;-road1_0;19.96;0.00;12.30;13.60;4.04;road2_0;4.10;0.00;1.17;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;22.40;vehicle_72;1;122.77;0.94;0.00;11.43;human;;0;0.00;0;0;0;0;0;60.410653;0
38.40;-road3_0;19.96;0.00;12.56;5.60;0.14;road2_0;4.10;0.00;5.72;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;32.80;vehicle_39;1;289.97;0.90;0.00;8.17;human;;0;0.00;0;0;0;0;0;85.703266;0
44.80;-road3_0;19.96;0.00;12.10;8.80;1.79;road2_0;4.10;0.00;3.17;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;36.00;vehicle_13;1;289.97;1.12;0.00;13.98;human;;1;2.00;0;0;0;0;0;98.798596;0
45.20;-road2_0;19.96;0.00;12.25;27.60;11.29;road3_0;4.10;0.00;3.58;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.60;human;;0;0.00;0;0;0;0;0;57.370786;0
45.60;-road1_0;19.96;0.00;11.86;6.00;2.88;road3_0;4.10;0.00;2.12;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;39.60;vehicle_65;1;206.37;0.88;0.00;20.90;human;;1;8.80;0;0;0;0;0;69.104685;0
48.00;-road3_0;19.96;0.00;11.65;10.80;2.72;road2_0;4.10;0.00;1.60;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;37.20;vehicle_28;1;289.97;1.13;0.00;15.07;human;;1;1.20;0;0;0;0;0;95.115236;0
50.40;-road0_0;19.96;0.00;11.51;8.40;3.53;road3_0;4.10;0.00;2.55;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;42.00;vehicle_27;1;289.97;0.95;0.00;18.69;human;;1;7.20;0;0;0;0;0;90.201814;0
52.00;-road3_0;19.96;0.00;10.85;19.60;9.23;road2_0;4.10;0.00;0.71;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;32.40;vehicle_23;1;289.97;0.89;0.00;7.48;human;;0;0.00;0;0;0;0;0;84.925663;0
54.00;-road2_0;19.96;0.00;11.83;36.40;13.51;road3_0;4.10;0.00;1.08;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;17.60;vehicle_8;1;122.77;0.94;0.00;6.67;human;;0;0.00;0;0;0;0;0;56.504228;0
