tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.20;-road1_0;19.96;0.00;11.91;2.40;0.26;road2_0;4.10;0.00;0.09;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;16.80;vehicle_25;1;122.77;0.87;0.00;4.96;human;;0;0.00;0;0;0;0;0;58.894692;0
24.00;-road1_0;19.96;0.00;11.66;6.00;3.30;road2_0;4.10;0.00;3.03;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;1;122.77;0.94;0.00;6.87;human;;0;0.00;0;0;0;0;0;53.774627;0
25.20;-road0_0;19.96;0.00;11.22;8.00;0.35;road1_0;4.10;0.00;2.42;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.20;vehicle_50;1;122.77;0.85;0.00;5.08;human;;0;0.00;0;0;0;0;0;51.489106;0
25.60;-road3_0;19.96;0.00;11.07;4.00;0.13;road1_0;4.10;0.00;5.48;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;21.60;vehicle_78;1;206.37;1.01;0.00;5.35;human;;0;0.00;0;0;0;0;0;67.713270;0
26.00;-road2_0;19.96;0.00;13.18;10.40;6.65;road3_0;4.10;0.00;2.21;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.60;vehicle_19;1;122.77;1.16;0.00;5.04;human;;0;0.00;0;0;0;0;0;70.837964;0
27.20;-road0_0;19.96;0.00;12.42;10.00;1.21;road1_0;4.10;0.00;2.13;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;17.20;vehicle_79;1;122.77;1.09;0.00;7.25;human;;0;0.00;0;0;0;0;0;59.743416;0
28.00;-road3_0;19.96;0.00;12.42;6.80;0.09;road1_0;4.10;0.00;7.96;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;21.20;vehicle_20;1;206.37;1.02;0.00;5.05;human;;0;0.00;0;0;0;0;0;68.360225;0
28.80;-road1_0;19.96;0.00;11.82;6.40;3.43;road3_0;4.10;0.00;3.25;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;22.40;vehicle_38;1;206.37;1.10;0.00;6.39;human;;0;0.00;0;0;0;0;0;77.796178;0
28.80;-road2_0;19.96;0.00;12.09;0.40;0.21;road1_0;4.10;0.00;6.33;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;28.40;vehicle_76;1;289.97;1.03;0.00;5.99;human;;0;0.00;0;0;0;0;0;91.434391;0
31.20;-road0_0;19.96;0.00;11.31;4.40;1.88;road2_0;4.10;0.00;1.28;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;26.80;vehicle_5;1;206.37;0.83;0.00;7.18;human;;0;0.00;0;0;0;0;0;67.479116;0
31.60;-road2_0;19.96;0.00;10.65;6.40;0.22;road0_0;4.10;0.00;9.34;tripinfo_vehicle_48 emissions_vehicle_48 battery_vehicle_48;25.20;vehicle_48;0;206.37;0.88;0.00;6.82;human;;0;0.00;0;0;0;0;0;45.578054;0
34.00;-road3_0;19.96;0.00;13.62;7.60;0.22;road0_0;4.10;0.00;0.68;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;26.40;vehicle_61;0;122.77;1.12;0.00;16.41;human;;1;8.80;0;0;0;0;0;75.631778;0
34.40;-road0_0;19.96;0.00;10.70;3.20;0.40;road3_0;4.10;0.00;5.53;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;31.20;vehicle_26;1;289.97;0.92;0.00;6.73;human;;0;0.00;0;0;0;0;0;77.584146;0
34.40;-road1_0;19.96;0.00;12.50;10.80;4.93;road2_0;4.10;0.00;0.67;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.60;vehicle_31;1;122.77;1.15;0.00;13.50;human;;1;5.60;0;0;0;0;0;67.091877;0
36.00;-road2_0;19.96;0.00;12.07;14.80;10.18;road3_0;4.10;0.00;0.10;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;21.20;vehicle_1;1;122.77;0.94;0.00;9.98;human;;1;0.80;0;0;0;0;0;60.422501;0
