tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;13.35;1.20;0.37;road2_0;4.10;0.00;1.18;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.20;vehicle_6;1;122.77;1.05;0.00;5.04;human;;0;0.00;0;0;0;0;0;70.914476;0
23.20;-road0_0;19.96;0.00;11.59;6.00;3.16;road1_0;4.10;0.00;3.00;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;17.20;vehicle_23;1;122.77;0.89;0.00;5.62;human;;0;0.00;0;0;0;0;0;53.677600;0
24.00;-road3_0;19.96;0.00;10.93;0.80;0.20;road1_0;4.10;0.00;5.75;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.20;vehicle_47;1;206.37;0.90;0.00;5.14;human;;0;0.00;0;0;0;0;0;61.227106;0
26.40;-road3_0;19.96;0.00;12.18;7.20;0.17;road0_0;4.10;0.00;2.63;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;19.20;vehicle_7;0;122.77;0.89;0.00;7.41;human;;0;0.00;0;0;0;0;0;54.970907;0
28.40;-road3_0;19.96;0.00;12.97;2.00;1.44;road1_0;4.10;0.00;5.28;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;26.40;vehicle_76;1;206.37;1.03;0.00;10.08;human;;0;0.00;0;0;0;0;0;73.382238;0
29.60;-road2_0;19.96;0.00;12.58;14.00;3.24;road3_0;4.10;0.00;3.35;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;15.60;vehicle_43;1;122.77;1.04;0.00;5.47;human;;0;0.00;0;0;0;0;0;63.040434;0
30.00;-road1_0;19.96;0.00;12.05;7.20;2.07;road3_0;4.10;0.00;0.18;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.31;human;;0;0.00;0;0;0;0;0;83.991255;0
30.00;-road0_0;19.96;0.00;12.22;1.60;0.11;road3_0;4.10;0.00;9.75;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;28.40;vehicle_52;1;289.97;1.02;0.00;6.24;human;;0;0.00;0;0;0;0;0;77.176580;0
30.80;-road3_0;19.96;0.00;13.30;3.60;2.36;road1_0;4.10;0.00;1.52;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;27.20;vehicle_42;1;206.37;1.09;0.00;10.66;human;;0;0.00;0;0;0;0;0;81.905168;0
32.80;-road2_0;19.96;0.00;12.48;16.00;3.48;road3_0;4.10;0.00;0.10;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;16.80;vehicle_18;1;122.77;0.94;0.00;5.59;human;;0;0.00;0;0;0;0;0;62.813743;0
32.80;-road1_0;19.96;0.00;12.70;9.60;2.51;road3_0;4.10;0.00;2.12;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;23.20;vehicle_75;1;206.37;0.98;0.00;6.23;human;;0;0.00;0;0;0;0;0;84.198099;0
33.20;-road3_0;19.96;0.00;12.84;8.00;3.92;road1_0;4.10;0.00;2.15;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;25.20;vehicle_60;1;206.37;1.08;0.00;8.99;human;;0;0.00;0;0;0;0;0;81.477376;0
36.80;-road0_0;19.96;0.00;11.29;4.40;0.03;road3_0;4.10;0.00;3.06;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.40;vehicle_27;1;289.97;0.95;0.00;8.95;human;;1;0.40;0;0;0;0;0;89.597350;0
39.60;-road3_0;19.96;0.00;11.59;12.80;6.63;road1_0;4.10;0.00;3.10;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;26.80;vehicle_13;1;206.37;1.12;0.00;10.60;human;;0;0.00;0;0;0;0;0;70.624847;0
40.40;-road1_0;19.96;0.00;12.81;18.40;5.48;road3_0;4.10;0.00;4.45;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.00;vehicle_11;1;206.37;1.03;0.00;5.72;human;;0;0.00;0;0;0;0;0;81.798210;0
40.80;-road0_0;19.96;0.00;11.25;17.20;7.93;road1_0;4.10;0.00;2.24;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.60;vehicle_66;1;122.77;0.91;0.00;12.19;human;;1;0.40;0;0;0;0;0;48.978984;0
43.20;-road2_0;19.96;0.00;10.98;10.40;5.81;road1_0;4.10;0.00;0.60;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;1;289.97;0.88;0.00;7.55;human;;0;0.00;0;0;0;0;0;85.680238;0
44.80;-road0_0;19.96;0.00;12.23;5.60;1.09;road3_0;4.10;0.00;3.21;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;39.20;vehicle_70;1;289.97;1.02;0.00;16.58;human;;3;1.20;0;0;0;0;0;96.167539;0
45.20;-road2_0;19.96;0.00;12.00;26.40;2.89;road3_0;4.10;0.00;0.54;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;18.80;vehicle_22;1;122.77;0.97;0.00;8.01;human;;0;0.00;0;0;0;0;0;55.903185;0
46.00;-road1_0;19.96;0.00;13.00;22.00;5.41;road3_0;4.10;0.00;2.33;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;24.00;vehicle_78;1;206.37;1.01;0.00;7.37;human;;0;0.00;0;0;0;0;0;83.150230;0
46.40;-road3_0;19.96;0.00;11.99;14.80;5.39;road1_0;4.10;0.00;0.23;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;31.60;vehicle_12;1;206.37;1.05;0.00;15.44;human;;1;0.40;0;0;0;0;0;73.581541;0
47.60;-road0_0;19.96;0.00;12.14;19.60;9.05;road1_0;4.10;0.00;1.83;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;28.00;vehicle_48;1;122.77;0.88;0.00;16.03;human;;0;0.00;0;0;0;0;0;53.564071;0
47.60;-road2_0;19.96;0.00;12.40;28.40;4.94;road3_0;4.10;0.00;3.41;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;19.20;vehicle_74;1;122.77;0.96;0.00;8.36;human;;0;0.00;0;0;0;0;0;54.066002;0
48.40;-road1_0;19.96;0.00;12.01;24.40;2.73;road3_0;4.10;0.00;0.07;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;24.00;vehicle_59;1;206.37;0.97;0.00;7.09;human;;0;0.00;0;0;0;0;0;78.124542;0
49.20;-road0_0;19.96;0.00;12.77;11.60;4.29;road3_0;4.10;0.00;0.37;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;37.60;vehicle_51;1;289.97;1.17;0.00;15.55;human;;0;0.00;0;0;0;0;0;98.612897;0
50.40;-road3_0;19.96;0.00;13.16;12.80;1.98;road0_0;4.10;0.00;1.96;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;37.60;vehicle_4;0;122.77;1.03;0.00;27.15;human;;1;16.00;0;0;0;0;0;68.013573;0
51.20;-road1_0;19.96;0.00;12.25;6.80;0.01;road2_0;4.10;0.00;9.75;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;44.40;vehicle_61;1;122.77;1.12;0.00;34.36;human;;1;28.00;0;0;0;0;0;39.980379;0
51.60;-road0_0;19.96;0.00;12.72;20.00;5.98;road3_0;4.10;0.00;1.16;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;31.60;vehicle_37;1;289.97;1.18;0.00;9.17;human;;0;0.00;0;0;0;0;0;103.181719;0
52.00;-road2_0;19.96;0.00;10.96;32.40;3.96;road3_0;4.10;0.00;2.74;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;19.60;vehicle_25;1;122.77;0.87;0.00;7.77;human;;0;0.00;0;0;0;0;0;45.553391;0
53.60;-road1_0;19.96;0.00;11.74;8.40;0.17;road2_0;4.10;0.00;5.40;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;45.20;vehicle_45;1;122.77;1.09;0.00;35.12;human;;1;26.40;0;0;0;0;0;51.708233;0
54.40;-road2_0;19.96;0.00;12.30;8.80;1.64;road0_0;4.10;0.00;5.12;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;45.60;vehicle_20;0;206.37;1.02;0.00;29.20;human;;1;18.80;0;0;0;0;0;73.088347;0
54.40;-road3_0;19.96;0.00;12.15;22.00;11.36;road1_0;4.10;0.00;1.66;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;32.40;vehicle_68;1;206.37;1.04;0.00;16.04;human;;0;0.00;0;0;0;0;0;72.490262;0
54.40;-road0_0;19.96;0.00;12.82;24.00;13.50;road1_0;4.10;0.00;2.62;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;30.40;vehicle_73;1;122.77;1.06;0.00;20.00;human;;1;10.80;0;0;0;0;0;64.906627;0
56.80;-road3_0;19.96;0.00;11.74;38.00;23.92;road0_0;4.10;0.00;3.33;tripinfo_vehicle_69 emissions_vehicle_69 battery_vehicle_69;18.80;vehicle_69;0;122.77;1.02;0.00;8.60;human;;0;0.00;0;0;0;0;0;52.761860;0
57.60;-road0_0;19.96;0.00;11.64;26.40;14.81;road1_0;4.10;0.00;2.31;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;1;122.77;0.94;0.00;19.90;human;;1;9.60;0;0;0;0;0;54.232806;0
58.40;-road1_0;19.96;0.00;10.96;30.40;4.00;road3_0;4.10;0.00;2.86;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;28.00;vehicle_50;1;206.37;0.85;0.00;8.59;human;;0;0.00;0;0;0;0;0;63.216765;0
58.80;-road3_0;19.96;0.00;12.00;40.00;25.43;road0_0;4.10;0.00;2.42;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;18.80;vehicle_32;0;122.77;1.01;0.00;8.40;human;;0;0.00;0;0;0;0;0;54.397402;0
61.60;-road0_0;19.96;0.00;12.70;43.60;29.99;road1_0;4.10;0.00;1.84;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;18.00;vehicle_35;1;122.77;1.02;0.00;7.50;human;;0;0.00;0;0;0;0;0;60.421787;0
62.00;-road3_0;19.96;0.00;12.28;44.00;22.86;road0_0;4.10;0.00;1.78;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;18.00;vehicle_3;0;122.77;1.08;0.00;7.70;human;;0;0.00;0;0;0;0;0;58.527985;0
62.80;-road1_0;19.96;0.00;12.51;40.80;31.80;road2_0;4.10;0.00;1.12;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;22.00;vehicle_46;1;122.77;1.00;0.00;11.54;human;;1;1.20;0;0;0;0;0;63.793197;0
65.20;-road1_0;19.96;0.00;11.11;10.00;0.92;road0_0;4.10;0.00;1.91;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;55.20;vehicle_16;0;289.97;0.88;0.00;29.65;human;;1;17.20;0;0;0;0;0;83.939558;0
65.20;-road0_0;19.96;0.00;11.62;48.40;33.65;road1_0;4.10;0.00;2.59;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.80;vehicle_41;1;122.77;0.96;0.00;5.98;human;;0;0.00;0;0;0;0;0;54.819989;0
67.60;-road0_0;19.96;0.00;12.52;50.40;34.06;road1_0;4.10;0.00;2.36;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;1;122.77;0.99;0.00;6.76;human;;0;0.00;0;0;0;0;0;62.277465;0
68.40;-road1_0;19.96;0.00;11.21;34.80;22.24;road0_0;4.10;0.00;0.77;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;33.60;vehicle_15;0;289.97;0.93;0.00;9.63;human;;0;0.00;0;0;0;0;0;87.740115;0
70.40;-road1_0;19.96;0.00;12.38;50.00;37.92;road2_0;4.10;0.00;0.17;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;20.40;vehicle_21;1;122.77;1.01;0.00;9.95;human;;0;0.00;0;0;0;0;0;58.335183;0
71.60;-road2_0;19.96;0.00;12.03;46.40;24.81;road0_0;4.10;0.00;2.67;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;25.20;vehicle_72;0;206.37;0.94;0.00;7.78;human;;0;0.00;0;0;0;0;0;73.635587;0
72.40;-road3_0;19.96;0.00;10.52;48.40;25.24;road0_0;4.10;0.00;1.77;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.00;vehicle_71;0;122.77;0.97;0.00;13.32;human;;1;4.80;0;0;0;0;0;51.093316;0
74.40;-road2_0;19.96;0.00;13.47;28.80;16.93;road1_0;4.10;0.00;1.98;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;45.60;vehicle_0;1;289.97;1.06;0.00;23.26;human;;1;8.80;0;0;0;0;0;105.403061;0
74.40;-road3_0;19.96;0.00;12.36;9.60;0.52;road2_0;4.10;0.00;2.59;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;64.80;vehicle_19;1;289.97;1.16;0.00;42.71;human;;2;29.20;0;0;0;0;0;104.563669;0
74.80;-road0_0;19.96;0.00;12.81;59.20;32.91;road1_0;4.10;0.00;3.00;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;15.60;vehicle_30;1;122.77;1.18;0.00;5.58;human;;0;0.00;0;0;0;0;0;66.288880;0
76.80;-road3_0;19.96;0.00;12.24;50.40;22.84;road0_0;4.10;0.00;1.99;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;26.40;vehicle_36;0;122.77;0.97;0.00;15.76;human;;1;3.60;0;0;0;0;0;57.192139;0
76.80;-road1_0;19.96;0.00;11.07;54.40;41.82;road2_0;4.10;0.00;1.59;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;22.40;vehicle_49;1;122.77;0.85;0.00;10.06;human;;0;0.00;0;0;0;0;0;47.032937;0
77.60;-road2_0;19.96;0.00;11.95;46.00;32.04;road1_0;4.10;0.00;2.67;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;31.60;vehicle_58;1;289.97;1.02;0.00;8.98;human;;0;0.00;0;0;0;0;0;94.749805;0
79.20;-road1_0;19.96;0.00;13.35;42.00;24.13;road0_0;4.10;0.00;2.60;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;37.20;vehicle_31;0;289.97;1.15;0.00;15.03;human;;2;3.20;0;0;0;0;0;105.799825;0
79.20;-road3_0;19.96;0.00;11.91;52.40;34.04;road1_0;4.10;0.00;2.36;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;26.80;vehicle_62;1;206.37;1.02;0.00;10.52;human;;0;0.00;0;0;0;0;0;71.666074;0
79.60;-road0_0;19.96;0.00;12.24;52.80;40.46;road2_0;4.10;0.00;3.73;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;26.80;vehicle_53;1;206.37;1.10;0.00;10.78;human;;0;0.00;0;0;0;0;0;73.387562;0
81.20;-road1_0;19.96;0.00;12.79;59.20;46.34;road2_0;4.10;0.00;0.27;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;122.77;1.14;0.00;11.92;human;;0;0.00;0;0;0;0;0;63.073016;0
81.60;-road3_0;19.96;0.00;13.00;57.20;31.45;road1_0;4.10;0.00;2.98;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;24.40;vehicle_10;1;206.37;1.09;0.00;8.06;human;;0;0.00;0;0;0;0;0;81.574457;0
84.40;-road1_0;19.96;0.00;11.76;61.20;47.89;road2_0;4.10;0.00;0.70;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;23.20;vehicle_56;1;122.77;0.90;0.00;11.64;human;;0;0.00;0;0;0;0;0;52.725770;0
85.20;-road3_0;19.96;0.00;11.71;43.60;32.87;road2_0;4.10;0.00;1.51;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;41.60;vehicle_9;1;289.97;0.86;0.00;15.35;human;;1;0.40;0;0;0;0;0;82.006251;0
86.40;-road2_0;19.96;0.00;11.72;54.80;29.82;road1_0;4.10;0.00;2.21;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;31.60;vehicle_67;1;289.97;0.91;0.00;6.94;human;;0;0.00;0;0;0;0;0;92.658271;0
88.00;-road3_0;19.96;0.00;12.60;52.80;24.64;road0_0;4.10;0.00;1.82;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;35.20;vehicle_39;0;122.77;0.90;0.00;23.87;human;;2;11.60;0;0;0;0;0;62.072327;0
88.80;-road1_0;19.96;0.00;12.45;67.60;52.86;road2_0;4.10;0.00;3.21;tripinfo_vehicle_79 routing_vehicle_79 emissions_vehicle_79 battery_vehicle_79;21.20;vehicle_79;1;122.77;1.09;0.00;10.75;human;;0;0.00;0;0;0;0;0;55.179872;0
94.00;-road3_0;19.96;0.00;12.72;61.20;34.49;road1_0;4.10;0.00;2.36;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;32.80;vehicle_55;1;206.37;1.00;0.00;16.05;human;;1;6.40;0;0;0;0;0;86.848968;0
94.80;-road0_0;19.96;0.00;12.80;66.00;51.45;road2_0;4.10;0.00;4.41;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;28.80;vehicle_17;1;206.37;0.94;0.00;11.37;human;;0;0.00;0;0;0;0;0;72.289420;0
96.40;-road3_0;19.96;0.00;12.52;56.80;43.97;road2_0;4.10;0.00;2.72;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;39.60;vehicle_54;1;289.97;1.00;0.00;17.02;human;;1;1.20;0;0;0;0;0;94.741960;0
100.40;-road3_0;19.96;0.00;13.25;63.60;48.88;road2_0;4.10;0.00;2.70;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;36.80;vehicle_2;1;289.97;1.01;0.00;14.30;human;;0;0.00;0;0;0;0;0;98.807064;0
100.40;-road0_0;19.96;0.00;10.31;70.00;54.18;road2_0;4.10;0.00;2.62;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;30.40;vehicle_24;1;206.37;0.83;0.00;10.61;human;;0;0.00;0;0;0;0;0;56.710474;0
102.40;-road0_0;19.96;0.00;13.55;72.00;54.78;road2_0;4.10;0.00;2.51;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;30.40;vehicle_38;1;206.37;1.10;0.00;14.00;human;;0;0.00;0;0;0;0;0;79.950647;0
104.40;-road0_0;19.96;0.00;12.57;74.40;56.66;road2_0;4.10;0.00;2.73;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;30.00;vehicle_34;1;206.37;0.99;0.00;13.65;human;;0;0.00;0;0;0;0;0;71.844934;0
106.00;-road2_0;19.96;0.00;12.59;63.60;36.39;road1_0;4.10;0.00;3.61;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;42.40;vehicle_44;1;289.97;1.04;0.00;19.78;human;;1;6.40;0;0;0;0;0;96.002299;0
108.80;-road1_0;19.96;0.00;7.03;76.40;56.76;road2_0;4.10;0.00;1.70;tripinfo_rl_0 routing_rl_0 emissions_rl_0 battery_rl_0 driverstaterl_0;32.40;rl_0;1;122.77;1.03;0.00;22.16;rlAnget;;0;0.00;0;0;0;0;0;25.310688;0
