tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
14.80;-road2_0;19.96;0.00;12.53;0.80;0.29;road3_0;4.10;0.00;6.33;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.00;vehicle_69;1;122.77;1.02;0.00;3.93;human;;0;0.00;0;0;0;0;0;55.983299;0
16.00;-road0_0;19.96;0.00;12.65;1.60;0.11;road1_0;4.10;0.00;0.10;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.40;vehicle_33;1;122.77;1.17;0.00;4.36;human;;0;0.00;0;0;0;0;0;68.951958;0
25.60;-road1_0;19.96;0.00;11.66;8.00;0.37;road2_0;4.10;0.00;4.15;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;17.60;vehicle_50;1;122.77;0.85;0.00;5.20;human;;0;0.00;0;0;0;0;0;51.480420;0
26.00;-road0_0;19.96;0.00;11.40;7.60;4.37;road1_0;4.10;0.00;2.62;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;18.40;vehicle_25;1;122.77;0.87;0.00;6.48;human;;0;0.00;0;0;0;0;0;51.709554;0
27.60;-road1_0;19.96;0.00;12.44;6.40;0.00;road3_0;4.10;0.00;7.58;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;21.20;vehicle_61;1;206.37;1.12;0.00;4.93;human;;0;0.00;0;0;0;0;0;71.871762;0
30.00;-road0_0;19.96;0.00;11.37;6.80;0.07;road2_0;4.10;0.00;7.66;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;23.20;vehicle_7;1;206.37;0.89;0.00;4.97;human;;0;0.00;0;0;0;0;0;56.822151;0
30.40;-road1_0;19.96;0.00;12.22;2.40;0.29;road0_0;4.10;0.00;8.17;tripinfo_vehicle_62 emissions_vehicle_62 battery_vehicle_62;28.00;vehicle_62;0;289.97;1.02;0.00;5.49;human;;0;0.00;0;0;0;0;0;85.707331;0
31.20;-road3_0;19.96;0.00;10.23;5.60;2.74;road1_0;4.10;0.00;3.24;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;6.22;human;;0;0.00;0;0;0;0;0;60.491990;0
32.00;-road2_0;19.96;0.00;12.49;3.60;1.14;road1_0;4.10;0.00;3.76;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;28.40;vehicle_42;1;289.97;1.09;0.00;6.04;human;;0;0.00;0;0;0;0;0;103.252533;0
33.20;-road1_0;19.96;0.00;11.59;8.40;0.17;road3_0;4.10;0.00;6.47;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;24.80;vehicle_23;1;206.37;0.89;0.00;6.39;human;;0;0.00;0;0;0;0;0;62.757652;0
36.40;-road3_0;19.96;0.00;11.88;4.00;0.14;road2_0;4.10;0.00;2.35;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.40;vehicle_65;1;289.97;0.88;0.00;7.01;human;;0;0.00;0;0;0;0;0;89.174177;0
38.00;-road1_0;19.96;0.00;11.89;8.80;0.01;road0_0;4.10;0.00;9.75;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;29.20;vehicle_64;0;289.97;0.94;0.00;5.56;human;;0;0.00;0;0;0;0;0;73.194880;0
40.80;-road2_0;19.96;0.00;12.20;13.60;0.03;road0_0;4.10;0.00;9.75;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;27.20;vehicle_59;0;206.37;0.97;0.00;10.38;human;;1;2.40;0;0;0;0;0;56.690106;0
42.00;-road1_0;19.96;0.00;12.36;11.20;0.20;road3_0;4.10;0.00;1.05;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;30.80;vehicle_45;1;206.37;1.09;0.00;14.40;human;;1;2.40;0;0;0;0;0;81.095566;0
42.80;-road0_0;19.96;0.00;11.87;9.60;0.56;road3_0;4.10;0.00;4.26;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;33.20;vehicle_21;1;289.97;1.01;0.00;10.97;human;;0;0.00;0;0;0;0;0;88.925973;0
46.80;-road2_0;19.96;0.00;12.27;24.00;0.13;road0_0;4.10;0.00;9.75;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;22.80;vehicle_74;0;206.37;0.96;0.00;5.54;human;;0;0.00;0;0;0;0;0;55.877741;0
48.00;-road3_0;19.96;0.00;11.42;30.80;1.61;road0_0;4.10;0.00;0.75;tripinfo_vehicle_17 emissions_vehicle_17 battery_vehicle_17;17.20;vehicle_17;0;122.77;0.94;0.00;6.18;human;;0;0.00;0;0;0;0;0;56.101137;0
49.20;-road2_0;19.96;0.00;13.11;25.20;0.28;road0_0;4.10;0.00;5.40;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;24.00;vehicle_3;0;206.37;1.08;0.00;7.70;human;;0;0.00;0;0;0;0;0;75.567463;0
49.20;-road0_0;19.96;0.00;12.41;14.80;2.24;road3_0;4.10;0.00;2.76;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;34.40;vehicle_46;1;289.97;1.00;0.00;12.04;human;;1;2.00;0;0;0;0;0;104.020015;0
52.00;-road1_0;19.96;0.00;11.83;35.60;25.06;road2_0;4.10;0.00;1.02;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.40;vehicle_12;1;122.77;1.05;0.00;6.05;human;;0;0.00;0;0;0;0;0;60.624902;0
52.00;-road2_0;19.96;0.00;11.94;27.60;0.16;road0_0;4.10;0.00;6.02;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;24.40;vehicle_63;0;206.37;0.99;0.00;7.89;human;;0;0.00;0;0;0;0;0;65.540192;0
54.00;-road0_0;19.96;0.00;12.10;9.60;1.73;road2_0;4.10;0.00;0.44;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;44.40;vehicle_73;1;206.37;1.06;0.00;27.72;human;;1;17.60;0;0;0;0;0;79.553219;0
54.80;-road2_0;19.96;0.00;10.70;29.20;0.32;road0_0;4.10;0.00;3.89;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;25.60;vehicle_16;0;206.37;0.88;0.00;7.00;human;;0;0.00;0;0;0;0;0;61.910220;0
54.80;-road1_0;19.96;0.00;11.86;14.80;0.10;road0_0;4.10;0.00;2.36;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;40.00;vehicle_26;0;289.97;0.92;0.00;15.57;human;;1;1.20;0;0;0;0;0;89.586668;0
55.60;-road3_0;19.96;0.00;13.11;11.60;6.00;road1_0;4.10;0.00;1.39;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;44.00;vehicle_72;1;206.37;0.94;0.00;26.61;human;;1;15.60;0;0;0;0;0;87.587196;0
56.40;-road0_0;19.96;0.00;12.56;11.60;3.20;road2_0;4.10;0.00;2.58;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;44.80;vehicle_2;1;206.37;1.01;0.00;28.43;human;;1;15.60;0;0;0;0;0;80.620325;0
57.60;-road2_0;19.96;0.00;12.60;33.20;3.74;road0_0;4.10;0.00;2.82;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;24.40;vehicle_38;0;206.37;1.10;0.00;8.23;human;;0;0.00;0;0;0;0;0;81.581000;0
57.60;-road1_0;19.96;0.00;11.57;38.40;27.87;road2_0;4.10;0.00;0.18;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;19.20;vehicle_56;1;122.77;0.90;0.00;7.31;human;;0;0.00;0;0;0;0;0;52.724751;0
