tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road0_0;19.96;0.00;13.03;1.60;0.38;road1_0;4.10;0.00;9.75;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;14.00;vehicle_38;1;122.77;1.10;0.00;3.76;human;;0;0.00;0;0;0;0;0;46.068059;0
16.00;-road2_0;19.96;0.00;12.04;0.40;0.36;road3_0;4.10;0.00;5.97;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;15.60;vehicle_18;1;122.77;0.94;0.00;4.41;human;;0;0.00;0;0;0;0;0;50.253066;0
21.60;-road1_0;19.96;0.00;12.79;6.00;0.21;road2_0;4.10;0.00;0.68;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;15.60;vehicle_0;1;122.77;1.06;0.00;5.13;human;;0;0.00;0;0;0;0;0;68.304792;0
22.40;-road3_0;19.96;0.00;10.73;6.00;3.61;road0_0;4.10;0.00;0.18;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;16.40;vehicle_54;0;122.77;1.00;0.00;5.96;human;;0;0.00;0;0;0;0;0;53.173753;0
24.00;-road0_0;19.96;0.00;13.52;2.40;0.31;road2_0;4.10;0.00;2.65;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;21.60;vehicle_2;1;206.37;1.01;0.00;4.76;human;;0;0.00;0;0;0;0;0;90.526131;0
24.00;-road2_0;19.96;0.00;12.28;2.80;1.04;road0_0;4.10;0.00;4.69;tripinfo_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;0;206.37;1.09;0.00;5.04;human;;0;0.00;0;0;0;0;0;81.059399;0
26.80;-road2_0;19.96;0.00;12.38;6.40;0.65;road3_0;4.10;0.00;4.08;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;20.40;vehicle_31;1;122.77;1.15;0.00;10.39;human;;1;2.40;0;0;0;0;0;62.692845;0
27.20;-road3_0;19.96;0.00;13.52;4.00;1.45;road1_0;4.10;0.00;1.42;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.20;vehicle_77;1;206.37;0.98;0.00;6.40;human;;0;0.00;0;0;0;0;0;90.641712;0
28.00;-road0_0;19.96;0.00;10.83;3.60;0.64;road2_0;4.10;0.00;3.24;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;24.40;vehicle_47;1;206.37;0.90;0.00;6.28;human;;0;0.00;0;0;0;0;0;64.154413;0
29.20;-road1_0;19.96;0.00;12.36;1.60;0.18;road0_0;4.10;0.00;5.98;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;0;289.97;1.03;0.00;5.17;human;;0;0.00;0;0;0;0;0;96.518342;0
31.60;-road2_0;19.96;0.00;12.48;10.40;2.05;road3_0;4.10;0.00;1.35;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;21.20;vehicle_3;1;122.77;1.08;0.00;11.06;human;;1;1.20;0;0;0;0;0;63.798353;0
32.80;-road1_0;19.96;0.00;11.88;7.60;1.25;road2_0;4.10;0.00;3.72;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;25.20;vehicle_75;1;122.77;0.98;0.00;14.67;human;;1;6.40;0;0;0;0;0;58.372418;0
33.20;-road0_0;19.96;0.00;12.67;5.20;0.31;road3_0;4.10;0.00;4.30;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;28.00;vehicle_70;1;289.97;1.02;0.00;5.40;human;;0;0.00;0;0;0;0;0;103.114709;0
34.40;-road2_0;19.96;0.00;12.36;2.40;0.03;road1_0;4.10;0.00;5.40;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;32.00;vehicle_27;1;289.97;0.95;0.00;8.23;human;;0;0.00;0;0;0;0;0;90.492216;0
35.60;-road0_0;19.96;0.00;10.92;1.60;0.85;road3_0;4.10;0.00;0.99;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;34.00;vehicle_5;1;289.97;0.83;0.00;7.20;human;;0;0.00;0;0;0;0;0;82.440062;0
35.60;-road1_0;19.96;0.00;11.23;4.00;2.37;road0_0;4.10;0.00;2.82;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;31.60;vehicle_67;0;289.97;0.91;0.00;7.41;human;;0;0.00;0;0;0;0;0;87.528769;0
37.20;-road2_0;19.96;0.00;12.48;8.00;4.53;road0_0;4.10;0.00;2.53;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;29.20;vehicle_40;0;206.37;1.03;0.00;13.05;human;;1;4.00;0;0;0;0;0;84.422710;0
38.00;-road0_0;19.96;0.00;11.98;6.40;2.78;road1_0;4.10;0.00;3.00;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;31.60;vehicle_73;1;122.77;1.06;0.00;21.47;human;;1;12.40;0;0;0;0;0;57.035056;0
38.40;-road1_0;19.96;0.00;12.45;8.00;0.56;road3_0;4.10;0.00;1.75;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;30.40;vehicle_15;1;206.37;0.93;0.00;12.55;human;;1;2.00;0;0;0;0;0;78.583383;0
40.40;-road2_0;19.96;0.00;11.93;12.40;2.93;road0_0;4.10;0.00;1.43;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.00;vehicle_33;0;206.37;1.17;0.00;12.06;human;;1;2.00;0;0;0;0;0;83.215731;0
40.80;-road0_0;19.96;0.00;13.05;8.80;4.60;road1_0;4.10;0.00;3.35;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;32.00;vehicle_68;1;122.77;1.04;0.00;21.57;human;;1;10.40;0;0;0;0;0;62.441982;0
43.20;-road2_0;19.96;0.00;12.48;20.40;7.83;road0_0;4.10;0.00;1.15;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;22.80;vehicle_61;0;206.37;1.12;0.00;6.51;human;;0;0.00;0;0;0;0;0;86.078333;0
43.60;-road1_0;19.96;0.00;11.04;17.20;9.08;road3_0;4.10;0.00;1.33;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;26.40;vehicle_39;1;206.37;0.90;0.00;8.35;human;;0;0.00;0;0;0;0;0;67.426242;0
46.80;-road2_0;19.96;0.00;11.94;24.80;9.81;road0_0;4.10;0.00;3.00;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.00;vehicle_37;0;206.37;1.18;0.00;5.99;human;;0;0.00;0;0;0;0;0;80.162346;0
48.00;-road1_0;19.96;0.00;12.25;30.00;16.96;road2_0;4.10;0.00;1.53;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;18.00;vehicle_13;1;122.77;1.12;0.00;7.69;human;;0;0.00;0;0;0;0;0;60.006165;0
49.60;-road0_0;19.96;0.00;11.64;9.60;0.99;road2_0;4.10;0.00;2.61;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;40.00;vehicle_25;1;206.37;0.87;0.00;21.38;human;;2;8.40;0;0;0;0;0;72.235415;0
50.80;-road2_0;19.96;0.00;10.99;26.80;11.64;road0_0;4.10;0.00;2.83;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.00;vehicle_65;0;206.37;0.88;0.00;5.38;human;;0;0.00;0;0;0;0;0;69.605509;0
51.20;-road1_0;19.96;0.00;11.36;10.00;3.65;road0_0;4.10;0.00;2.37;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;41.20;vehicle_64;0;289.97;0.94;0.00;17.32;human;;1;2.80;0;0;0;0;0;86.598691;0
52.80;-road1_0;19.96;0.00;11.96;32.40;17.10;road2_0;4.10;0.00;2.61;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.40;vehicle_76;1;122.77;1.03;0.00;10.21;human;;0;0.00;0;0;0;0;0;52.520302;0
53.20;-road0_0;19.96;0.00;12.35;31.60;24.06;road1_0;4.10;0.00;2.61;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;21.60;vehicle_1;1;122.77;0.94;0.00;10.53;human;;2;2.00;0;0;0;0;0;60.918253;0
53.20;-road2_0;19.96;0.00;11.89;28.80;13.40;road0_0;4.10;0.00;2.12;tripinfo_vehicle_51 emissions_vehicle_51 battery_vehicle_51;24.40;vehicle_51;0;206.37;1.17;0.00;8.09;human;;0;0.00;0;0;0;0;0;76.718564;0
55.20;-road0_0;19.96;0.00;11.54;33.60;24.83;road1_0;4.10;0.00;2.46;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;21.60;vehicle_30;1;122.77;1.18;0.00;11.71;human;;1;0.40;0;0;0;0;0;56.845832;0
55.60;-road1_0;19.96;0.00;13.81;36.40;18.41;road2_0;4.10;0.00;2.35;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;19.20;vehicle_12;1;122.77;1.05;0.00;8.75;human;;0;0.00;0;0;0;0;0;67.850733;0
56.40;-road3_0;19.96;0.00;13.37;33.20;16.35;road0_0;4.10;0.00;2.25;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.20;vehicle_60;0;122.77;1.08;0.00;12.98;human;;1;4.40;0;0;0;0;0;70.468733;0
57.60;-road2_0;19.96;0.00;12.63;10.80;5.74;road1_0;4.10;0.00;1.27;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;46.80;vehicle_69;1;289.97;1.02;0.00;24.15;human;;1;9.60;0;0;0;0;0;98.914241;0
