tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road3_0;19.96;0.00;11.04;0.40;0.10;road0_0;4.10;0.00;5.85;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.00;vehicle_26;0;122.77;0.92;0.00;4.81;human;;0;0.00;0;0;0;0;0;44.756112;0
18.00;-road2_0;19.96;0.00;12.73;2.40;1.74;road3_0;4.10;0.00;3.54;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;15.60;vehicle_11;1;122.77;1.03;0.00;5.01;human;;0;0.00;0;0;0;0;0;65.024004;0
20.80;-road0_0;19.96;0.00;11.70;4.40;0.05;road1_0;4.10;0.00;4.09;tripinfo_vehicle_47 routing_vehicle_47 emissions_vehicle_47 battery_vehicle_47;16.40;vehicle_47;1;122.77;0.90;0.00;4.91;human;;0;0.00;0;0;0;0;0;53.520639;0
23.60;-road0_0;19.96;0.00;13.42;1.20;0.23;road2_0;4.10;0.00;9.75;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.40;vehicle_75;1;206.37;0.98;0.00;5.94;human;;0;0.00;0;0;0;0;0;65.367364;0
24.00;-road1_0;19.96;0.00;11.99;0.40;0.06;road3_0;4.10;0.00;0.10;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.60;vehicle_64;1;206.37;0.94;0.00;6.15;human;;0;0.00;0;0;0;0;0;77.372468;0
25.60;-road1_0;19.96;0.00;12.41;6.80;0.15;road2_0;4.10;0.00;4.50;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;18.80;vehicle_68;1;122.77;1.04;0.00;8.59;human;;0;0.00;0;0;0;0;0;56.713506;0
26.00;-road2_0;19.96;0.00;11.90;1.60;0.92;road0_0;4.10;0.00;2.65;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.40;vehicle_32;0;206.37;1.01;0.00;8.05;human;;0;0.00;0;0;0;0;0;76.246449;0
26.00;-road3_0;19.96;0.00;13.66;10.00;2.90;road0_0;4.10;0.00;0.67;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;16.00;vehicle_55;0;122.77;1.00;0.00;5.42;human;;0;0.00;0;0;0;0;0;74.765217;0
28.40;-road2_0;19.96;0.00;11.91;3.20;0.00;road0_0;4.10;0.00;3.61;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;25.20;vehicle_21;0;206.37;1.01;0.00;8.87;human;;0;0.00;0;0;0;0;0;73.746157;0
28.40;-road0_0;19.96;0.00;11.68;5.20;0.37;road2_0;4.10;0.00;3.36;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;23.20;vehicle_66;1;206.37;0.91;0.00;4.99;human;;0;0.00;0;0;0;0;0;73.336467;0
28.80;-road1_0;19.96;0.00;11.38;13.20;0.24;road2_0;4.10;0.00;9.75;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;15.60;vehicle_18;1;122.77;0.94;0.00;4.68;human;;0;0.00;0;0;0;0;0;32.102923;0
30.00;-road3_0;19.96;0.00;11.44;12.00;3.99;road0_0;4.10;0.00;1.62;tripinfo_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.00;vehicle_16;0;122.77;0.88;0.00;6.18;human;;0;0.00;0;0;0;0;0;55.183211;0
33.20;-road3_0;19.96;0.00;11.92;14.80;6.12;road0_0;4.10;0.00;3.73;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;18.40;vehicle_50;0;122.77;0.85;0.00;6.12;human;;0;0.00;0;0;0;0;0;52.909842;0
33.20;-road2_0;19.96;0.00;12.85;3.20;0.16;road1_0;4.10;0.00;3.20;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;30.00;vehicle_73;1;289.97;1.06;0.00;7.58;human;;0;0.00;0;0;0;0;0;101.870710;0
34.80;-road3_0;19.96;0.00;12.59;16.80;7.75;road0_0;4.10;0.00;3.73;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;18.00;vehicle_30;0;122.77;1.18;0.00;8.02;human;;0;0.00;0;0;0;0;0;59.282353;0
37.20;-road2_0;19.96;0.00;11.49;10.80;1.83;road3_0;4.10;0.00;0.37;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;26.40;vehicle_33;1;122.77;1.17;0.00;16.39;human;;1;5.20;0;0;0;0;0;55.403174;0
37.60;-road0_0;19.96;0.00;10.46;4.00;3.36;road3_0;4.10;0.00;2.17;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;33.60;vehicle_24;1;289.97;0.83;0.00;6.79;human;;0;0.00;0;0;0;0;0;79.916916;0
38.00;-road1_0;19.96;0.00;13.03;5.20;0.31;road0_0;4.10;0.00;2.23;tripinfo_vehicle_34 emissions_vehicle_34 battery_vehicle_34;32.80;vehicle_34;0;289.97;0.99;0.00;10.15;human;;0;0.00;0;0;0;0;0;102.106444;0
40.40;-road1_0;19.96;0.00;13.39;7.60;1.72;road0_0;4.10;0.00;1.89;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;32.80;vehicle_60;0;289.97;1.08;0.00;10.34;human;;0;0.00;0;0;0;0;0;104.961627;0
40.40;-road0_0;19.96;0.00;12.37;6.00;4.05;road3_0;4.10;0.00;1.66;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;34.40;vehicle_74;1;289.97;0.96;0.00;10.90;human;;0;0.00;0;0;0;0;0;94.757410;0
42.00;-road3_0;19.96;0.00;12.20;25.60;8.21;road0_0;4.10;0.00;2.40;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;16.40;vehicle_79;0;122.77;1.09;0.00;5.85;human;;0;0.00;0;0;0;0;0;60.901800;0
