tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.74;2.00;0.06;road0_0;4.10;0.00;2.65;tripinfo_vehicle_35 emissions_vehicle_35 battery_vehicle_35;15.20;vehicle_35;0;122.77;1.02;0.00;4.58;human;;0;0.00;0;0;0;0;0;58.615384;0
18.80;-road2_0;19.96;0.00;11.21;1.60;0.12;road3_0;4.10;0.00;1.02;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.19;human;;0;0.00;0;0;0;0;0;52.547277;0
19.60;-road1_0;19.96;0.00;12.30;2.80;1.15;road2_0;4.10;0.00;3.86;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.04;human;;0;0.00;0;0;0;0;0;58.112115;0
20.40;-road3_0;19.96;0.00;12.18;3.60;1.07;road0_0;4.10;0.00;2.87;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;0;122.77;0.89;0.00;5.12;human;;0;0.00;0;0;0;0;0;57.007882;0
22.00;-road1_0;19.96;0.00;12.48;4.40;1.02;road2_0;4.10;0.00;3.55;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;17.60;vehicle_67;1;122.77;0.91;0.00;6.36;human;;0;0.00;0;0;0;0;0;58.942849;0
24.40;-road3_0;19.96;0.00;12.09;1.60;0.06;road1_0;4.10;0.00;7.73;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;22.80;vehicle_1;1;206.37;0.94;0.00;5.82;human;;0;0.00;0;0;0;0;0;63.511265;0
25.20;-road0_0;19.96;0.00;12.29;0.80;0.00;road2_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;24.40;vehicle_41;1;206.37;0.96;0.00;7.31;human;;0;0.00;0;0;0;0;0;80.413589;0
25.60;-road2_0;19.96;0.00;11.89;8.00;0.15;road3_0;4.10;0.00;2.82;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.55;human;;0;0.00;0;0;0;0;0;55.534964;0
26.80;-road3_0;19.96;0.00;12.89;2.40;1.19;road1_0;4.10;0.00;5.28;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.40;vehicle_32;1;206.37;1.01;0.00;8.22;human;;0;0.00;0;0;0;0;0;75.725189;0
26.80;-road1_0;19.96;0.00;11.18;8.80;0.87;road2_0;4.10;0.00;1.74;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;18.00;vehicle_72;1;122.77;0.94;0.00;7.15;human;;0;0.00;0;0;0;0;0;51.903388;0
