tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road0_0;19.96;0.00;12.98;1.20;0.20;road1_0;4.10;0.00;8.17;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.00;vehicle_62;1;122.77;1.02;0.00;3.70;human;;0;0.00;0;0;0;0;0;52.744057;0
16.80;-road1_0;19.96;0.00;12.75;0.80;0.32;road2_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.00;vehicle_41;1;122.77;0.96;0.00;5.31;human;;0;0.00;0;0;0;0;0;65.374707;0
20.80;-road2_0;19.96;0.00;12.86;5.20;2.62;road3_0;4.10;0.00;0.18;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.39;human;;0;0.00;0;0;0;0;0;70.094194;0
22.40;-road3_0;19.96;0.00;11.67;8.00;0.07;road0_0;4.10;0.00;5.22;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;14.40;vehicle_53;0;122.77;1.10;0.00;4.30;human;;0;0.00;0;0;0;0;0;53.609445;0
22.80;-road1_0;19.96;0.00;10.35;0.40;0.03;road3_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;22.40;vehicle_29;1;206.37;0.93;0.00;5.24;human;;0;0.00;0;0;0;0;0;59.668084;0
24.40;-road2_0;19.96;0.00;13.34;7.60;4.96;road3_0;4.10;0.00;2.46;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.80;vehicle_77;1;122.77;0.98;0.00;6.24;human;;0;0.00;0;0;0;0;0;69.794530;0
26.40;-road1_0;19.96;0.00;12.06;3.20;0.53;road3_0;4.10;0.00;3.02;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;23.20;vehicle_18;1;206.37;0.94;0.00;5.80;human;;0;0.00;0;0;0;0;0;78.509332;0
27.20;-road3_0;19.96;0.00;11.15;2.00;0.25;road1_0;4.10;0.00;5.28;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;25.20;vehicle_16;1;206.37;0.88;0.00;6.75;human;;0;0.00;0;0;0;0;0;61.672496;0
27.20;-road0_0;19.96;0.00;13.01;10.80;4.25;road1_0;4.10;0.00;3.56;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;1;122.77;1.17;0.00;6.21;human;;0;0.00;0;0;0;0;0;67.744432;0
29.20;-road3_0;19.96;0.00;12.54;3.60;1.39;road1_0;4.10;0.00;1.27;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;25.60;vehicle_38;1;206.37;1.10;0.00;9.26;human;;0;0.00;0;0;0;0;0;79.871776;0
