tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
13.60;-road2_0;19.96;0.00;13.06;0.40;0.37;road3_0;4.10;0.00;6.33;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;13.20;vehicle_37;1;122.77;1.18;0.00;3.08;human;;0;0.00;0;0;0;0;0;62.785068;0
17.60;-road1_0;19.96;0.00;12.09;0.80;0.16;road2_0;4.10;0.00;0.09;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;1;122.77;0.89;0.00;5.04;human;;0;0.00;0;0;0;0;0;60.222900;0
18.00;-road0_0;19.96;0.00;12.69;3.60;1.02;road1_0;4.10;0.00;3.71;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.40;vehicle_30;1;122.77;1.18;0.00;4.33;human;;0;0.00;0;0;0;0;0;66.354952;0
20.40;-road1_0;19.96;0.00;11.97;2.80;1.15;road2_0;4.10;0.00;3.85;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;17.60;vehicle_16;1;122.77;0.88;0.00;5.77;human;;0;0.00;0;0;0;0;0;54.232428;0
20.80;-road2_0;19.96;0.00;11.67;5.20;3.06;road3_0;4.10;0.00;3.93;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;15.60;vehicle_70;1;122.77;1.02;0.00;5.53;human;;0;0.00;0;0;0;0;0;56.238084;0
22.80;-road3_0;19.96;0.00;11.60;2.40;0.17;road1_0;4.10;0.00;2.65;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;20.40;vehicle_28;1;206.37;1.13;0.00;4.28;human;;0;0.00;0;0;0;0;0;80.860397;0
24.00;-road0_0;19.96;0.00;11.78;7.60;1.02;road1_0;4.10;0.00;3.39;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;16.40;vehicle_17;1;122.77;0.94;0.00;5.54;human;;0;0.00;0;0;0;0;0;55.269502;0
24.80;-road1_0;19.96;0.00;11.59;1.20;0.16;road3_0;4.10;0.00;5.30;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;23.60;vehicle_41;1;206.37;0.96;0.00;6.62;human;;0;0.00;0;0;0;0;0;67.412998;0
27.20;-road1_0;19.96;0.00;12.37;2.80;0.92;road3_0;4.10;0.00;1.60;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;24.40;vehicle_45;1;206.37;1.09;0.00;8.13;human;;0;0.00;0;0;0;0;0;79.728269;0
28.40;-road3_0;19.96;0.00;12.37;6.40;0.28;road1_0;4.10;0.00;6.32;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.00;vehicle_21;1;206.37;1.01;0.00;5.64;human;;0;0.00;0;0;0;0;0;72.788806;0
