tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road3_0;19.96;0.00;11.73;1.60;0.03;road0_0;4.10;0.00;6.33;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;14.00;vehicle_33;0;122.77;1.17;0.00;3.89;human;;0;0.00;0;0;0;0;0;52.392476;0
16.80;-road2_0;19.96;0.00;13.52;2.40;0.21;road3_0;4.10;0.00;1.18;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;14.40;vehicle_31;1;122.77;1.15;0.00;4.30;human;;0;0.00;0;0;0;0;0;74.619350;0
19.20;-road0_0;19.96;0.00;12.13;4.00;0.37;road1_0;4.10;0.00;5.28;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;15.20;vehicle_53;1;122.77;1.10;0.00;4.97;human;;0;0.00;0;0;0;0;0;56.918831;0
22.00;-road2_0;19.96;0.00;11.85;5.60;1.61;road3_0;4.10;0.00;0.88;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;16.40;vehicle_0;1;122.77;1.06;0.00;6.05;human;;0;0.00;0;0;0;0;0;61.578555;0
22.00;-road1_0;19.96;0.00;13.58;6.00;0.89;road2_0;4.10;0.00;0.44;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;16.00;vehicle_60;1;122.77;1.08;0.00;5.57;human;;0;0.00;0;0;0;0;0;72.572714;0
22.40;-road3_0;19.96;0.00;11.94;6.00;2.51;road0_0;4.10;0.00;3.23;tripinfo_vehicle_41 emissions_vehicle_41 battery_vehicle_41;16.40;vehicle_41;0;122.77;0.96;0.00;5.64;human;;0;0.00;0;0;0;0;0;56.263797;0
24.00;-road0_0;19.96;0.00;11.46;5.60;0.61;road1_0;4.10;0.00;2.28;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;18.40;vehicle_48;1;122.77;0.88;0.00;6.46;human;;0;0.00;0;0;0;0;0;52.984568;0
24.40;-road1_0;19.96;0.00;11.98;8.00;1.78;road2_0;4.10;0.00;2.31;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;16.40;vehicle_77;1;122.77;0.98;0.00;5.92;human;;0;0.00;0;0;0;0;0;59.832518;0
26.80;-road3_0;19.96;0.00;12.78;9.60;2.18;road0_0;4.10;0.00;2.49;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;17.20;vehicle_4;0;122.77;1.03;0.00;6.75;human;;0;0.00;0;0;0;0;0;64.070935;0
27.60;-road0_0;19.96;0.00;12.19;4.40;0.79;road2_0;4.10;0.00;3.21;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;23.20;vehicle_32;1;206.37;1.01;0.00;6.75;human;;0;0.00;0;0;0;0;0;79.147524;0
