tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road1_0;19.96;0.00;12.15;1.60;0.12;road2_0;4.10;0.00;5.15;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.80;vehicle_23;1;122.77;0.89;0.00;5.26;human;;0;0.00;0;0;0;0;0;53.763686;0
22.80;-road2_0;19.96;0.00;12.60;7.20;0.38;road3_0;4.10;0.00;4.41;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.60;vehicle_44;1;122.77;1.04;0.00;5.32;human;;0;0.00;0;0;0;0;0;61.370415;0
23.60;-road1_0;19.96;0.00;12.17;0.80;0.33;road3_0;4.10;0.00;1.17;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;22.80;vehicle_75;1;206.37;0.98;0.00;5.98;human;;0;0.00;0;0;0;0;0;81.123881;0
24.40;-road0_0;19.96;0.00;11.98;0.40;0.14;road2_0;4.10;0.00;5.47;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.00;vehicle_9;1;206.37;0.86;0.00;4.91;human;;0;0.00;0;0;0;0;0;65.779329;0
26.40;-road0_0;19.96;0.00;12.21;8.40;4.72;road1_0;4.10;0.00;3.40;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;18.00;vehicle_62;1;122.77;1.02;0.00;7.83;human;;0;0.00;0;0;0;0;0;55.417235;0
26.40;-road2_0;19.96;0.00;12.33;2.40;0.16;road0_0;4.10;0.00;2.95;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.00;vehicle_67;0;206.37;0.91;0.00;6.10;human;;0;0.00;0;0;0;0;0;77.333731;0
30.40;-road1_0;19.96;0.00;12.77;1.60;0.06;road0_0;4.10;0.00;8.35;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;28.80;vehicle_63;0;289.97;0.99;0.00;5.97;human;;0;0.00;0;0;0;0;0;87.135880;0
33.60;-road0_0;19.96;0.00;12.02;2.40;0.64;road3_0;4.10;0.00;0.16;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;31.20;vehicle_41;1;289.97;0.96;0.00;8.10;human;;0;0.00;0;0;0;0;0;98.094393;0
34.00;-road2_0;19.96;0.00;12.52;0.40;0.00;road1_0;4.10;0.00;0.10;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;33.60;vehicle_20;1;289.97;1.02;0.00;11.10;human;;1;2.00;0;0;0;0;0;103.158499;0
35.60;-road0_0;19.96;0.00;12.08;6.40;0.11;road3_0;4.10;0.00;7.26;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;29.20;vehicle_37;1;289.97;1.18;0.00;7.27;human;;0;0.00;0;0;0;0;0;87.878954;0
36.40;-road1_0;19.96;0.00;11.47;4.00;0.63;road0_0;4.10;0.00;2.23;tripinfo_vehicle_64 emissions_vehicle_64 battery_vehicle_64;32.40;vehicle_64;0;289.97;0.94;0.00;8.75;human;;0;0.00;0;0;0;0;0;90.580437;0
36.40;-road3_0;19.96;0.00;11.76;2.80;0.83;road2_0;4.10;0.00;2.52;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;33.60;vehicle_70;1;289.97;1.02;0.00;10.97;human;;0;0.00;0;0;0;0;0;92.846710;0
38.00;-road2_0;19.96;0.00;12.51;2.40;1.96;road1_0;4.10;0.00;1.52;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;35.60;vehicle_10;1;289.97;1.09;0.00;13.10;human;;0;0.00;0;0;0;0;0;99.123525;0
40.40;-road2_0;19.96;0.00;12.31;4.40;3.77;road1_0;4.10;0.00;3.18;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;36.00;vehicle_17;1;289.97;0.94;0.00;12.45;human;;0;0.00;0;0;0;0;0;92.218995;0
42.00;-road2_0;19.96;0.00;12.68;6.40;3.66;road1_0;4.10;0.00;2.34;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;35.60;vehicle_28;1;289.97;1.13;0.00;13.50;human;;0;0.00;0;0;0;0;0;100.934854;0
42.00;-road0_0;19.96;0.00;10.57;5.20;2.25;road2_0;4.10;0.00;0.16;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;36.80;vehicle_50;1;206.37;0.85;0.00;17.77;human;;1;6.80;0;0;0;0;0;63.725643;0
42.00;-road3_0;19.96;0.00;12.61;12.00;0.09;road0_0;4.10;0.00;5.39;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;30.00;vehicle_60;0;122.77;1.08;0.00;19.64;human;;1;12.00;0;0;0;0;0;59.079563;0
43.60;-road1_0;19.96;0.00;11.62;20.80;13.96;road2_0;4.10;0.00;1.12;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;22.80;vehicle_54;1;122.77;1.00;0.00;12.52;human;;1;2.80;0;0;0;0;0;58.149998;0
44.80;-road3_0;19.96;0.00;11.84;17.20;0.05;road0_0;4.10;0.00;3.13;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;27.60;vehicle_26;0;122.77;0.92;0.00;16.20;human;;1;7.60;0;0;0;0;0;57.001049;0
45.20;-road2_0;19.96;0.00;11.54;19.60;0.10;road3_0;4.10;0.00;7.49;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;25.60;vehicle_1;1;122.77;0.94;0.00;14.37;human;;1;2.80;0;0;0;0;0;38.120627;0
46.00;-road1_0;19.96;0.00;10.84;14.80;0.18;road3_0;4.10;0.00;9.75;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;31.20;vehicle_7;1;206.37;0.89;0.00;12.83;human;;1;0.80;0;0;0;0;0;41.986842;0
48.00;-road2_0;19.96;0.00;12.65;6.00;0.55;road0_0;4.10;0.00;1.81;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;42.00;vehicle_52;0;206.37;1.02;0.00;25.27;human;;1;14.80;0;0;0;0;0;84.599493;0
48.00;-road1_0;19.96;0.00;12.13;23.60;15.95;road2_0;4.10;0.00;1.61;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;24.40;vehicle_61;1;122.77;1.12;0.00;14.18;human;;1;1.20;0;0;0;0;0;57.696246;0
48.40;-road0_0;19.96;0.00;11.50;10.40;3.74;road2_0;4.10;0.00;0.15;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;38.00;vehicle_8;1;206.37;0.94;0.00;20.46;human;;2;7.60;0;0;0;0;0;76.745919;0
48.80;-road3_0;19.96;0.00;12.81;7.60;2.65;road2_0;4.10;0.00;1.55;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;41.20;vehicle_30;1;289.97;1.18;0.00;19.15;human;;1;5.60;0;0;0;0;0;103.686100;0
53.20;-road3_0;19.96;0.00;12.00;10.40;4.05;road1_0;4.10;0.00;1.52;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;42.80;vehicle_59;1;206.37;0.97;0.00;26.01;human;;1;14.80;0;0;0;0;0;76.804901;0
54.00;-road1_0;19.96;0.00;12.90;35.60;25.17;road2_0;4.10;0.00;2.27;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;18.40;vehicle_19;1;122.77;1.16;0.00;8.15;human;;0;0.00;0;0;0;0;0;63.153343;0
