tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road1_0;19.96;0.00;13.58;5.20;0.19;road2_0;4.10;0.00;9.75;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;13.60;vehicle_30;1;122.77;1.18;0.00;3.45;human;;0;0.00;0;0;0;0;0;51.176262;0
19.20;-road2_0;19.96;0.00;12.75;2.80;1.08;road3_0;4.10;0.00;1.60;tripinfo_vehicle_76 routing_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;1;122.77;1.03;0.00;5.86;human;;0;0.00;0;0;0;0;0;66.801125;0
23.60;-road3_0;19.96;0.00;11.52;8.00;0.38;road0_0;4.10;0.00;0.44;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;0;122.77;1.12;0.00;5.44;human;;0;0.00;0;0;0;0;0;60.458167;0
26.40;-road3_0;19.96;0.00;12.64;4.40;0.22;road1_0;4.10;0.00;0.16;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.72;human;;0;0.00;0;0;0;0;0;87.446931;0
26.40;-road0_0;19.96;0.00;12.45;10.80;0.26;road1_0;4.10;0.00;2.94;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;15.60;vehicle_36;1;122.77;0.97;0.00;5.21;human;;0;0.00;0;0;0;0;0;60.461650;0
28.80;-road1_0;19.96;0.00;12.54;1.20;0.22;road0_0;4.10;0.00;1.18;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;27.60;vehicle_12;0;289.97;1.05;0.00;5.32;human;;0;0.00;0;0;0;0;0;109.381674;0
28.80;-road3_0;19.96;0.00;12.07;6.80;0.05;road1_0;4.10;0.00;4.84;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.00;vehicle_18;1;206.37;0.94;0.00;4.80;human;;0;0.00;0;0;0;0;0;75.092713;0
29.20;-road0_0;19.96;0.00;13.52;0.40;0.03;road3_0;4.10;0.00;6.33;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;28.80;vehicle_58;1;289.97;1.02;0.00;6.28;human;;0;0.00;0;0;0;0;0;101.373449;0
29.60;-road2_0;19.96;0.00;12.93;2.40;0.04;road1_0;4.10;0.00;9.75;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;27.20;vehicle_54;1;289.97;1.00;0.00;4.78;human;;0;0.00;0;0;0;0;0;85.930610;0
32.40;-road0_0;19.96;0.00;11.54;15.60;0.15;road1_0;4.10;0.00;7.14;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;16.80;vehicle_27;1;122.77;0.95;0.00;6.01;human;;0;0.00;0;0;0;0;0;40.903350;0
