tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
24.00;-road1_0;19.96;0.00;12.91;3.60;0.23;road3_0;4.10;0.00;7.58;tripinfo_vehicle_53 routing_vehicle_53 emissions_vehicle_53 battery_vehicle_53;20.40;vehicle_53;1;206.37;1.10;0.00;4.02;human;;0;0.00;0;0;0;0;0;77.124653;0
24.80;-road2_0;19.96;0.00;11.28;1.60;0.18;road0_0;4.10;0.00;4.70;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;23.20;vehicle_65;0;206.37;0.88;0.00;4.66;human;;0;0.00;0;0;0;0;0;68.064953;0
25.60;-road3_0;19.96;0.00;11.21;2.40;1.60;road1_0;4.10;0.00;3.76;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;23.20;vehicle_17;1;206.37;0.94;0.00;5.85;human;;0;0.00;0;0;0;0;0;71.431979;0
26.40;-road0_0;19.96;0.00;13.22;0.40;0.21;road3_0;4.10;0.00;8.17;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;26.00;vehicle_45;1;289.97;1.09;0.00;3.73;human;;0;0.00;0;0;0;0;0;98.904431;0
27.60;-road1_0;19.96;0.00;13.56;0.40;0.02;road0_0;4.10;0.00;6.33;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;27.20;vehicle_4;0;289.97;1.03;0.00;4.86;human;;0;0.00;0;0;0;0;0;104.842560;0
28.00;-road3_0;19.96;0.00;12.35;4.40;2.88;road1_0;4.10;0.00;3.24;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;23.60;vehicle_54;1;206.37;1.00;0.00;7.00;human;;0;0.00;0;0;0;0;0;78.141376;0
29.60;-road2_0;19.96;0.00;12.29;0.40;0.31;road1_0;4.10;0.00;0.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;29.20;vehicle_42;1;289.97;1.09;0.00;6.87;human;;0;0.00;0;0;0;0;0;104.983294;0
31.20;-road3_0;19.96;0.00;11.55;1.20;0.38;road2_0;4.10;0.00;5.36;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;30.00;vehicle_23;1;289.97;0.89;0.00;5.08;human;;0;0.00;0;0;0;0;0;83.471829;0
31.60;-road0_0;19.96;0.00;12.76;8.40;7.13;road1_0;4.10;0.00;2.68;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;23.20;vehicle_64;1;122.77;0.94;0.00;12.11;human;;1;2.00;0;0;0;0;0;62.096091;0
33.60;-road1_0;19.96;0.00;12.52;2.80;0.13;road0_0;4.10;0.00;0.16;tripinfo_vehicle_19 emissions_vehicle_19 battery_vehicle_19;30.80;vehicle_19;0;289.97;1.16;0.00;8.81;human;;0;0.00;0;0;0;0;0;103.700002;0
