tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road0_0;19.96;0.00;13.00;2.40;0.02;road1_0;4.10;0.00;8.40;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;14.00;vehicle_69;1;122.77;1.02;0.00;3.79;human;;0;0.00;0;0;0;0;0;52.299545;0
20.80;-road2_0;19.96;0.00;12.75;0.40;0.34;road0_0;4.10;0.00;6.33;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;20.40;vehicle_76;0;206.37;1.03;0.00;3.94;human;;0;0.00;0;0;0;0;0;78.421955;0
22.00;-road1_0;19.96;0.00;12.93;1.60;0.27;road3_0;4.10;0.00;8.17;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;1;206.37;1.10;0.00;4.05;human;;0;0.00;0;0;0;0;0;74.709568;0
22.00;-road0_0;19.96;0.00;12.43;6.40;1.26;road1_0;4.10;0.00;2.94;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;15.60;vehicle_46;1;122.77;1.00;0.00;5.47;human;;0;0.00;0;0;0;0;0;61.295957;0
26.00;-road0_0;19.96;0.00;12.68;3.60;1.65;road2_0;4.10;0.00;1.52;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;22.40;vehicle_0;1;206.37;1.06;0.00;6.01;human;;0;0.00;0;0;0;0;0;85.483366;0
26.80;-road3_0;19.96;0.00;11.63;4.80;0.23;road1_0;4.10;0.00;3.21;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;22.00;vehicle_57;1;206.37;1.14;0.00;5.45;human;;0;0.00;0;0;0;0;0;78.980800;0
30.40;-road3_0;19.96;0.00;13.65;1.60;0.34;road2_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;28.80;vehicle_14;1;289.97;0.99;0.00;6.03;human;;0;0.00;0;0;0;0;0;113.664628;0
32.40;-road3_0;19.96;0.00;11.65;10.40;0.25;road0_0;4.10;0.00;9.75;tripinfo_vehicle_56 emissions_vehicle_56 battery_vehicle_56;22.00;vehicle_56;0;122.77;0.90;0.00;10.71;human;;1;4.00;0;0;0;0;0;32.373881;0
32.40;-road2_0;19.96;0.00;11.78;6.40;3.18;road3_0;4.10;0.00;3.63;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;26.00;vehicle_63;1;122.77;0.99;0.00;15.32;human;;1;5.60;0;0;0;0;0;56.368988;0
32.80;-road1_0;19.96;0.00;12.55;6.00;0.33;road0_0;4.10;0.00;4.30;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;26.80;vehicle_3;0;289.97;1.08;0.00;4.35;human;;0;0.00;0;0;0;0;0;104.648175;0
