tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.67;1.20;0.19;road3_0;4.10;0.00;5.98;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.80;vehicle_78;1;122.77;1.01;0.00;4.56;human;;0;0.00;0;0;0;0;0;56.653790;0
18.00;-road1_0;19.96;0.00;13.31;2.80;0.38;road2_0;4.10;0.00;3.14;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.20;vehicle_71;1;122.77;0.97;0.00;4.22;human;;0;0.00;0;0;0;0;0;68.503189;0
20.40;-road0_0;19.96;0.00;12.65;0.40;0.01;road2_0;4.10;0.00;6.33;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.00;vehicle_33;1;206.37;1.17;0.00;3.83;human;;0;0.00;0;0;0;0;0;79.333031;0
20.40;-road2_0;19.96;0.00;12.10;4.00;1.65;road3_0;4.10;0.00;2.85;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;16.40;vehicle_43;1;122.77;1.04;0.00;6.17;human;;0;0.00;0;0;0;0;0;58.732852;0
24.00;-road2_0;19.96;0.00;10.90;6.00;2.59;road3_0;4.10;0.00;0.50;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.00;vehicle_39;1;122.77;0.90;0.00;6.52;human;;0;0.00;0;0;0;0;0;50.998493;0
26.00;-road1_0;19.96;0.00;11.70;2.40;0.94;road3_0;4.10;0.00;5.19;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.60;vehicle_72;1;206.37;0.94;0.00;6.32;human;;0;0.00;0;0;0;0;0;69.600868;0
26.80;-road2_0;19.96;0.00;11.83;2.40;1.71;road0_0;4.10;0.00;4.27;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;24.40;vehicle_67;0;206.37;0.91;0.00;6.61;human;;0;0.00;0;0;0;0;0;69.771978;0
27.60;-road0_0;19.96;0.00;11.93;4.00;1.27;road2_0;4.10;0.00;3.58;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.60;vehicle_74;1;206.37;0.96;0.00;6.44;human;;0;0.00;0;0;0;0;0;73.577799;0
28.40;-road1_0;19.96;0.00;11.82;0.40;0.36;road0_0;4.10;0.00;0.10;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.00;vehicle_38;0;289.97;1.10;0.00;5.89;human;;0;0.00;0;0;0;0;0;101.846857;0
29.20;-road2_0;19.96;0.00;11.75;4.00;2.69;road0_0;4.10;0.00;2.81;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;25.20;vehicle_77;0;206.37;0.98;0.00;8.70;human;;0;0.00;0;0;0;0;0;71.052858;0
