tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.73;1.20;0.12;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;14.80;vehicle_60;1;122.77;1.08;0.00;4.66;human;;0;0.00;0;0;0;0;0;69.001669;0
18.00;-road1_0;19.96;0.00;11.99;3.20;0.10;road2_0;4.10;0.00;5.65;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;14.80;vehicle_8;1;122.77;0.94;0.00;4.20;human;;0;0.00;0;0;0;0;0;52.799403;0
18.00;-road0_0;19.96;0.00;11.18;1.60;0.09;road1_0;4.10;0.00;7.01;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;16.40;vehicle_49;1;122.77;0.85;0.00;4.50;human;;0;0.00;0;0;0;0;0;40.519426;0
20.00;-road2_0;19.96;0.00;12.70;3.20;0.31;road3_0;4.10;0.00;2.59;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;16.80;vehicle_59;1;122.77;0.97;0.00;5.97;human;;0;0.00;0;0;0;0;0;62.349860;0
21.20;-road1_0;19.96;0.00;12.28;4.40;1.54;road2_0;4.10;0.00;2.90;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;16.80;vehicle_39;1;122.77;0.90;0.00;5.09;human;;0;0.00;0;0;0;0;0;58.468518;0
22.40;-road2_0;19.96;0.00;11.47;4.80;0.73;road3_0;4.10;0.00;2.41;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.18;human;;0;0.00;0;0;0;0;0;54.751745;0
24.80;-road2_0;19.96;0.00;12.31;2.00;0.17;road0_0;4.10;0.00;1.18;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.80;vehicle_4;0;206.37;1.03;0.00;6.55;human;;0;0.00;0;0;0;0;0;81.793612;0
27.60;-road2_0;19.96;0.00;12.21;3.60;0.54;road0_0;4.10;0.00;4.33;tripinfo_vehicle_15 emissions_vehicle_15 battery_vehicle_15;24.00;vehicle_15;0;206.37;0.93;0.00;6.45;human;;0;0.00;0;0;0;0;0;73.027683;0
27.60;-road0_0;19.96;0.00;13.52;9.20;5.03;road1_0;4.10;0.00;0.98;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;18.40;vehicle_35;1;122.77;1.02;0.00;8.00;human;;0;0.00;0;0;0;0;0;72.005100;0
28.00;-road1_0;19.96;0.00;11.90;10.00;2.79;road2_0;4.10;0.00;2.43;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;18.00;vehicle_63;1;122.77;0.99;0.00;7.26;human;;0;0.00;0;0;0;0;0;55.538583;0
28.80;-road3_0;19.96;0.00;11.40;0.80;0.21;road2_0;4.10;0.00;6.33;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.00;vehicle_73;1;289.97;1.06;0.00;5.86;human;;0;0.00;0;0;0;0;0;86.470488;0
31.20;-road2_0;19.96;0.00;10.47;5.20;1.39;road0_0;4.10;0.00;1.36;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.00;vehicle_24;0;206.37;0.83;0.00;6.49;human;;0;0.00;0;0;0;0;0;62.632870;0
31.20;-road0_0;19.96;0.00;12.11;6.00;1.93;road2_0;4.10;0.00;0.68;tripinfo_vehicle_37 routing_vehicle_37 emissions_vehicle_37 battery_vehicle_37;25.20;vehicle_37;1;206.37;1.18;0.00;8.97;human;;0;0.00;0;0;0;0;0;77.529853;0
33.20;-road0_0;19.96;0.00;12.43;8.00;1.06;road2_0;4.10;0.00;2.79;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;25.20;vehicle_28;1;206.37;1.13;0.00;8.75;human;;0;0.00;0;0;0;0;0;78.190841;0
33.20;-road3_0;19.96;0.00;12.90;4.40;0.80;road1_0;4.10;0.00;2.59;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;28.80;vehicle_64;1;206.37;0.94;0.00;11.24;human;;1;0.40;0;0;0;0;0;76.710843;0
33.60;-road2_0;19.96;0.00;11.46;7.60;2.74;road0_0;4.10;0.00;3.42;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;26.00;vehicle_79;0;206.37;1.09;0.00;9.60;human;;0;0.00;0;0;0;0;0;72.096868;0
35.60;-road1_0;19.96;0.00;12.72;19.20;0.99;road2_0;4.10;0.00;1.14;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;16.40;vehicle_33;1;122.77;1.17;0.00;6.42;human;;0;0.00;0;0;0;0;0;63.955439;0
