tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.20;-road3_0;19.96;0.00;11.75;2.40;1.07;road0_0;4.10;0.00;1.52;tripinfo_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.80;vehicle_30;0;122.77;1.18;0.00;4.72;human;;0;0.00;0;0;0;0;0;62.190911;0
20.80;-road3_0;19.96;0.00;12.87;0.40;0.19;road1_0;4.10;0.00;6.33;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;20.40;vehicle_19;1;206.37;1.16;0.00;4.32;human;;0;0.00;0;0;0;0;0;79.363561;0
21.60;-road2_0;19.96;0.00;12.51;0.40;0.15;road0_0;4.10;0.00;0.10;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;21.20;vehicle_20;0;206.37;1.02;0.00;4.98;human;;0;0.00;0;0;0;0;0;87.554402;0
21.60;-road1_0;19.96;0.00;13.19;6.40;0.13;road2_0;4.10;0.00;0.44;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;15.20;vehicle_69;1;122.77;1.02;0.00;4.95;human;;0;0.00;0;0;0;0;0;70.513996;0
24.80;-road3_0;19.96;0.00;12.80;2.80;2.33;road1_0;4.10;0.00;1.26;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;22.00;vehicle_43;1;206.37;1.04;0.00;5.76;human;;0;0.00;0;0;0;0;0;89.676694;0
25.20;-road1_0;19.96;0.00;11.64;8.40;0.46;road2_0;4.10;0.00;2.13;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;16.80;vehicle_57;1;122.77;1.14;0.00;6.86;human;;1;0.40;0;0;0;0;0;61.266487;0
25.60;-road2_0;19.96;0.00;12.77;5.60;0.18;road3_0;4.10;0.00;4.08;tripinfo_vehicle_17 routing_vehicle_17 emissions_vehicle_17 battery_vehicle_17;20.00;vehicle_17;1;122.77;0.94;0.00;9.07;human;;1;2.00;0;0;0;0;0;62.605493;0
28.40;-road3_0;19.96;0.00;12.29;0.80;0.17;road2_0;4.10;0.00;8.17;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;1;289.97;1.03;0.00;5.42;human;;0;0.00;0;0;0;0;0;86.661564;0
30.00;-road2_0;19.96;0.00;12.52;1.20;0.61;road1_0;4.10;0.00;5.28;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;28.80;vehicle_33;1;289.97;1.17;0.00;6.74;human;;0;0.00;0;0;0;0;0;101.123875;0
31.60;-road0_0;19.96;0.00;13.06;4.00;0.05;road3_0;4.10;0.00;3.08;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;27.60;vehicle_68;1;289.97;1.04;0.00;5.23;human;;0;0.00;0;0;0;0;0;106.917101;0
