tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road3_0;19.96;0.00;11.42;2.80;1.45;road0_0;4.10;0.00;2.66;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;16.80;vehicle_71;0;122.77;0.97;0.00;6.06;human;;0;0.00;0;0;0;0;0;56.513220;0
21.60;-road1_0;19.96;0.00;12.66;7.20;0.35;road2_0;4.10;0.00;2.81;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;14.40;vehicle_19;1;122.77;1.16;0.00;4.36;human;;0;0.00;0;0;0;0;0;65.800473;0
22.40;-road0_0;19.96;0.00;13.24;6.80;2.76;road1_0;4.10;0.00;0.18;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;15.60;vehicle_42;1;122.77;1.09;0.00;5.50;human;;0;0.00;0;0;0;0;0;70.427457;0
23.60;-road3_0;19.96;0.00;12.30;0.80;0.34;road1_0;4.10;0.00;0.10;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;22.80;vehicle_14;1;206.37;0.99;0.00;6.18;human;;0;0.00;0;0;0;0;0;82.095196;0
24.40;-road2_0;19.96;0.00;12.51;1.60;1.19;road0_0;4.10;0.00;4.69;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.80;vehicle_77;0;206.37;0.98;0.00;5.90;human;;0;0.00;0;0;0;0;0;79.857196;0
25.20;-road3_0;19.96;0.00;12.80;4.80;1.51;road0_0;4.10;0.00;1.56;tripinfo_vehicle_38 emissions_vehicle_38 battery_vehicle_38;20.40;vehicle_38;0;122.77;1.10;0.00;10.08;human;;0;0.00;0;0;0;0;0;64.771098;0
26.40;-road1_0;19.96;0.00;11.30;3.60;0.22;road3_0;4.10;0.00;7.30;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;22.80;vehicle_39;1;206.37;0.90;0.00;4.78;human;;0;0.00;0;0;0;0;0;58.024288;0
27.60;-road3_0;19.96;0.00;13.84;7.60;2.19;road0_0;4.10;0.00;0.55;tripinfo_vehicle_70 emissions_vehicle_70 battery_vehicle_70;20.00;vehicle_70;0;122.77;1.02;0.00;9.65;human;;0;0.00;0;0;0;0;0;69.690992;0
30.00;-road3_0;19.96;0.00;12.42;4.80;1.59;road1_0;4.10;0.00;3.16;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;25.20;vehicle_12;1;206.37;1.05;0.00;9.05;human;;0;0.00;0;0;0;0;0;75.555329;0
30.40;-road2_0;19.96;0.00;11.17;8.40;1.82;road3_0;4.10;0.00;2.02;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;22.00;vehicle_26;1;122.77;0.92;0.00;10.82;human;;1;1.20;0;0;0;0;0;52.628344;0
