tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.40;-road3_0;19.96;0.00;11.72;2.40;0.25;road0_0;4.10;0.00;4.19;tripinfo_vehicle_52 emissions_vehicle_52 battery_vehicle_52;16.00;vehicle_52;0;122.77;1.02;0.00;5.48;human;;0;0.00;0;0;0;0;0;56.378027;0
18.80;-road2_0;19.96;0.00;11.14;1.60;0.34;road3_0;4.10;0.00;1.01;tripinfo_vehicle_49 routing_vehicle_49 emissions_vehicle_49 battery_vehicle_49;17.20;vehicle_49;1;122.77;0.85;0.00;5.10;human;;0;0.00;0;0;0;0;0;52.460401;0
19.60;-road0_0;19.96;0.00;12.34;2.80;0.61;road1_0;4.10;0.00;3.76;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;16.80;vehicle_65;1;122.77;0.88;0.00;5.15;human;;0;0.00;0;0;0;0;0;58.063455;0
20.80;-road1_0;19.96;0.00;12.21;0.80;0.25;road3_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;20.00;vehicle_42;1;206.37;1.09;0.00;3.76;human;;0;0.00;0;0;0;0;0;76.803384;0
22.80;-road3_0;19.96;0.00;12.66;6.40;1.83;road0_0;4.10;0.00;2.21;tripinfo_vehicle_53 emissions_vehicle_53 battery_vehicle_53;16.40;vehicle_53;0;122.77;1.10;0.00;6.23;human;;0;0.00;0;0;0;0;0;66.186539;0
24.40;-road0_0;19.96;0.00;13.52;2.80;0.15;road2_0;4.10;0.00;8.40;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.60;vehicle_45;1;206.37;1.09;0.00;5.15;human;;0;0.00;0;0;0;0;0;75.054073;0
24.80;-road3_0;19.96;0.00;12.56;0.80;0.09;road1_0;4.10;0.00;0.10;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;24.00;vehicle_71;1;206.37;0.97;0.00;7.15;human;;0;0.00;0;0;0;0;0;81.507242;0
25.60;-road2_0;19.96;0.00;11.84;7.60;2.14;road3_0;4.10;0.00;0.44;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;18.00;vehicle_55;1;122.77;1.00;0.00;7.34;human;;0;0.00;0;0;0;0;0;60.684046;0
27.60;-road3_0;19.96;0.00;11.04;8.80;1.41;road0_0;4.10;0.00;2.83;tripinfo_vehicle_39 emissions_vehicle_39 battery_vehicle_39;18.80;vehicle_39;0;122.77;0.90;0.00;7.43;human;;0;0.00;0;0;0;0;0;49.130273;0
29.20;-road1_0;19.96;0.00;12.37;1.60;0.04;road0_0;4.10;0.00;8.17;tripinfo_vehicle_11 emissions_vehicle_11 battery_vehicle_11;27.60;vehicle_11;0;289.97;1.03;0.00;5.32;human;;0;0.00;0;0;0;0;0;87.627231;0
30.00;-road3_0;19.96;0.00;12.17;4.80;1.55;road1_0;4.10;0.00;3.20;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;25.20;vehicle_20;1;206.37;1.02;0.00;8.99;human;;0;0.00;0;0;0;0;0;74.210394;0
32.40;-road2_0;19.96;0.00;11.89;16.00;6.78;road3_0;4.10;0.00;2.54;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;16.40;vehicle_32;1;122.77;1.01;0.00;6.04;human;;0;0.00;0;0;0;0;0;56.974105;0
33.20;-road1_0;19.96;0.00;12.51;4.00;1.09;road0_0;4.10;0.00;0.16;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;29.20;vehicle_61;0;289.97;1.12;0.00;6.95;human;;0;0.00;0;0;0;0;0;106.703048;0
34.00;-road0_0;19.96;0.00;11.89;3.60;0.61;road3_0;4.10;0.00;2.76;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;30.40;vehicle_29;1;289.97;0.93;0.00;6.69;human;;0;0.00;0;0;0;0;0;93.418265;0
36.00;-road1_0;19.96;0.00;12.39;10.00;2.76;road3_0;4.10;0.00;1.33;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;26.00;vehicle_38;1;206.37;1.10;0.00;9.75;human;;0;0.00;0;0;0;0;0;81.423006;0
37.60;-road3_0;19.96;0.00;11.03;15.60;2.22;road0_0;4.10;0.00;1.56;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;22.00;vehicle_67;0;122.77;0.91;0.00;10.89;human;;1;1.60;0;0;0;0;0;53.288290;0
38.40;-road1_0;19.96;0.00;12.60;13.20;5.57;road3_0;4.10;0.00;1.46;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;25.20;vehicle_51;1;206.37;1.17;0.00;9.10;human;;0;0.00;0;0;0;0;0;80.173959;0
38.80;-road0_0;19.96;0.00;11.75;5.60;1.07;road3_0;4.10;0.00;3.21;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.20;vehicle_3;1;289.97;1.08;0.00;11.07;human;;0;0.00;0;0;0;0;0;94.709244;0
39.20;-road2_0;19.96;0.00;11.39;22.00;9.31;road3_0;4.10;0.00;3.05;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;17.20;vehicle_25;1;122.77;0.87;0.00;5.38;human;;0;0.00;0;0;0;0;0;52.407809;0
