tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
20.00;-road3_0;19.96;0.00;11.54;4.40;2.73;road0_0;4.10;0.00;2.87;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;15.60;vehicle_13;0;122.77;1.12;0.00;5.49;human;;0;0.00;0;0;0;0;0;58.395278;0
20.80;-road2_0;19.96;0.00;12.55;4.00;2.62;road3_0;4.10;0.00;2.24;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;16.80;vehicle_36;1;122.77;0.97;0.00;5.92;human;;0;0.00;0;0;0;0;0;64.063542;0
22.80;-road3_0;19.96;0.00;12.44;6.40;0.69;road0_0;4.10;0.00;3.05;tripinfo_vehicle_76 emissions_vehicle_76 battery_vehicle_76;16.40;vehicle_76;0;122.77;1.03;0.00;6.08;human;;0;0.00;0;0;0;0;0;61.381885;0
24.00;-road0_0;19.96;0.00;11.41;0.40;0.32;road2_0;4.10;0.00;5.57;tripinfo_vehicle_25 routing_vehicle_25 emissions_vehicle_25 battery_vehicle_25;23.60;vehicle_25;1;206.37;0.87;0.00;5.12;human;;0;0.00;0;0;0;0;0;62.700560;0
28.80;-road0_0;19.96;0.00;11.98;2.40;0.19;road2_0;4.10;0.00;0.14;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;26.40;vehicle_65;1;206.37;0.88;0.00;7.96;human;;0;0.00;0;0;0;0;0;71.853289;0
30.00;-road2_0;19.96;0.00;11.19;3.60;0.10;road1_0;4.10;0.00;9.75;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;26.40;vehicle_19;1;289.97;1.16;0.00;4.52;human;;0;0.00;0;0;0;0;0;76.428129;0
30.80;-road1_0;19.96;0.00;11.75;0.80;0.04;road0_0;4.10;0.00;1.09;tripinfo_vehicle_67 emissions_vehicle_67 battery_vehicle_67;30.00;vehicle_67;0;289.97;0.91;0.00;5.83;human;;0;0.00;0;0;0;0;0;94.524079;0
32.40;-road1_0;19.96;0.00;12.60;2.40;0.93;road0_0;4.10;0.00;1.52;tripinfo_vehicle_57 emissions_vehicle_57 battery_vehicle_57;30.00;vehicle_57;0;289.97;1.14;0.00;8.10;human;;0;0.00;0;0;0;0;0;104.430772;0
32.80;-road2_0;19.96;0.00;13.42;8.80;0.28;road0_0;4.10;0.00;3.68;tripinfo_vehicle_43 emissions_vehicle_43 battery_vehicle_43;24.00;vehicle_43;0;206.37;1.04;0.00;7.63;human;;0;0.00;0;0;0;0;0;87.528595;0
34.00;-road0_0;19.96;0.00;11.68;0.40;0.37;road3_0;4.10;0.00;0.10;tripinfo_vehicle_59 routing_vehicle_59 emissions_vehicle_59 battery_vehicle_59;33.60;vehicle_59;1;289.97;0.97;0.00;10.38;human;;0;0.00;0;0;0;0;0;93.674514;0
