tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road2_0;19.96;0.00;12.52;1.20;0.40;road3_0;4.10;0.00;6.33;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.00;vehicle_35;1;122.77;1.02;0.00;3.87;human;;0;0.00;0;0;0;0;0;56.266076;0
17.60;-road1_0;19.96;0.00;12.66;2.40;0.09;road2_0;4.10;0.00;5.16;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;15.20;vehicle_19;1;122.77;1.16;0.00;5.27;human;;0;0.00;0;0;0;0;0;60.337822;0
19.20;-road3_0;19.96;0.00;11.31;4.00;0.25;road0_0;4.10;0.00;5.38;tripinfo_vehicle_44 emissions_vehicle_44 battery_vehicle_44;15.20;vehicle_44;0;122.77;1.04;0.00;5.05;human;;0;0.00;0;0;0;0;0;50.043259;0
22.40;-road2_0;19.96;0.00;11.69;6.00;2.63;road3_0;4.10;0.00;2.59;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;6.00;human;;0;0.00;0;0;0;0;0;57.410493;0
22.80;-road0_0;19.96;0.00;12.69;1.60;0.37;road2_0;4.10;0.00;8.17;tripinfo_vehicle_54 routing_vehicle_54 emissions_vehicle_54 battery_vehicle_54;21.20;vehicle_54;1;206.37;1.00;0.00;4.90;human;;0;0.00;0;0;0;0;0;69.653902;0
24.40;-road3_0;19.96;0.00;12.41;3.20;0.37;road1_0;4.10;0.00;8.40;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;21.20;vehicle_52;1;206.37;1.02;0.00;4.89;human;;0;0.00;0;0;0;0;0;65.140384;0
27.60;-road3_0;19.96;0.00;11.97;4.00;0.47;road1_0;4.10;0.00;0.15;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;23.60;vehicle_15;1;206.37;0.93;0.00;5.93;human;;0;0.00;0;0;0;0;0;78.562069;0
27.60;-road1_0;19.96;0.00;11.30;4.00;1.26;road3_0;4.10;0.00;1.38;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.60;vehicle_39;1;206.37;0.90;0.00;5.35;human;;0;0.00;0;0;0;0;0;73.334443;0
28.80;-road2_0;19.96;0.00;12.15;5.20;1.36;road0_0;4.10;0.00;3.75;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;23.60;vehicle_79;0;206.37;1.09;0.00;7.22;human;;0;0.00;0;0;0;0;0;78.347590;0
30.40;-road0_0;19.96;0.00;12.77;6.40;2.13;road1_0;4.10;0.00;2.78;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;24.00;vehicle_1;1;122.77;0.94;0.00;12.72;human;;1;4.00;0;0;0;0;0;62.655642;0
31.60;-road1_0;19.96;0.00;11.87;1.60;0.25;road0_0;4.10;0.00;0.10;tripinfo_vehicle_27 emissions_vehicle_27 battery_vehicle_27;30.00;vehicle_27;0;289.97;0.95;0.00;6.39;human;;0;0.00;0;0;0;0;0;96.150941;0
32.80;-road3_0;19.96;0.00;12.51;3.60;0.04;road2_0;4.10;0.00;1.98;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;29.20;vehicle_10;1;289.97;1.09;0.00;7.03;human;;0;0.00;0;0;0;0;0;105.259924;0
33.20;-road0_0;19.96;0.00;11.47;2.00;0.17;road3_0;4.10;0.00;1.12;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;31.20;vehicle_64;1;289.97;0.94;0.00;7.60;human;;0;0.00;0;0;0;0;0;91.637695;0
34.40;-road1_0;19.96;0.00;12.62;8.00;3.12;road3_0;4.10;0.00;2.18;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;26.40;vehicle_18;1;206.37;0.94;0.00;8.78;human;;0;0.00;0;0;0;0;0;76.571539;0
37.20;-road3_0;19.96;0.00;12.34;7.20;0.21;road2_0;4.10;0.00;5.05;tripinfo_vehicle_58 routing_vehicle_58 emissions_vehicle_58 battery_vehicle_58;30.00;vehicle_58;1;289.97;1.02;0.00;7.82;human;;0;0.00;0;0;0;0;0;93.309241;0
37.60;-road0_0;19.96;0.00;12.34;10.40;3.42;road1_0;4.10;0.00;1.54;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;27.20;vehicle_22;1;122.77;0.97;0.00;16.32;human;;1;2.80;0;0;0;0;0;57.299693;0
40.00;-road3_0;19.96;0.00;11.43;20.00;10.40;road0_0;4.10;0.00;1.29;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;20.00;vehicle_47;0;122.77;0.90;0.00;8.51;human;;0;0.00;0;0;0;0;0;49.959696;0
40.80;-road0_0;19.96;0.00;10.74;21.60;8.36;road1_0;4.10;0.00;2.08;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;19.20;vehicle_9;1;122.77;0.86;0.00;6.93;human;;0;0.00;0;0;0;0;0;47.601218;0
43.60;-road3_0;19.96;0.00;11.31;8.00;2.91;road1_0;4.10;0.00;3.30;tripinfo_vehicle_71 routing_vehicle_71 emissions_vehicle_71 battery_vehicle_71;35.60;vehicle_71;1;206.37;0.97;0.00;19.03;human;;1;3.20;0;0;0;0;0;66.041870;0
44.40;-road1_0;19.96;0.00;12.48;6.80;2.67;road0_0;4.10;0.00;0.43;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;37.60;vehicle_75;0;289.97;0.98;0.00;14.81;human;;1;4.40;0;0;0;0;0;102.199508;0
