tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
17.60;-road1_0;19.96;0.00;13.35;2.40;0.16;road2_0;4.10;0.00;6.25;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;15.20;vehicle_6;1;122.77;1.05;0.00;4.89;human;;0;0.00;0;0;0;0;0;61.075753;0
18.80;-road2_0;19.96;0.00;12.48;4.80;0.19;road3_0;4.10;0.00;8.04;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;14.00;vehicle_78;1;122.77;1.01;0.00;3.79;human;;0;0.00;0;0;0;0;0;49.499351;0
22.40;-road2_0;19.96;0.00;11.58;0.40;0.09;road0_0;4.10;0.00;0.10;tripinfo_vehicle_21 emissions_vehicle_21 battery_vehicle_21;22.00;vehicle_21;0;206.37;1.01;0.00;5.76;human;;0;0.00;0;0;0;0;0;79.116297;0
23.60;-road1_0;19.96;0.00;11.23;5.20;1.20;road2_0;4.10;0.00;2.31;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;18.40;vehicle_24;1;122.77;0.83;0.00;5.64;human;;0;0.00;0;0;0;0;0;51.156502;0
25.20;-road2_0;19.96;0.00;11.95;2.40;1.46;road0_0;4.10;0.00;4.27;tripinfo_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.80;vehicle_4;0;206.37;1.03;0.00;6.33;human;;0;0.00;0;0;0;0;0;75.505576;0
27.20;-road0_0;19.96;0.00;12.60;3.60;0.76;road2_0;4.10;0.00;4.28;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;23.60;vehicle_63;1;206.37;0.99;0.00;7.02;human;;0;0.00;0;0;0;0;0;79.661267;0
28.40;-road2_0;19.96;0.00;12.99;1.60;0.16;road1_0;4.10;0.00;5.98;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;26.80;vehicle_10;1;289.97;1.09;0.00;4.61;human;;0;0.00;0;0;0;0;0;103.030911;0
30.40;-road1_0;19.96;0.00;11.80;14.80;9.27;road2_0;4.10;0.00;3.54;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;15.60;vehicle_52;1;122.77;1.02;0.00;5.17;human;;0;0.00;0;0;0;0;0;57.545710;0
31.60;-road3_0;19.96;0.00;10.78;0.40;0.04;road2_0;4.10;0.00;5.60;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;31.20;vehicle_16;1;289.97;0.88;0.00;6.08;human;;0;0.00;0;0;0;0;0;76.310107;0
32.40;-road2_0;19.96;0.00;12.60;4.80;0.05;road1_0;4.10;0.00;0.16;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;27.60;vehicle_31;1;289.97;1.15;0.00;5.39;human;;0;0.00;0;0;0;0;0;110.850742;0
