tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.00;-road2_0;19.96;0.00;12.67;2.80;0.34;road3_0;4.10;0.00;1.51;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;15.20;vehicle_77;1;122.77;0.98;0.00;4.63;human;;0;0.00;0;0;0;0;0;67.551171;0
19.20;-road1_0;19.96;0.00;12.39;2.40;1.97;road2_0;4.10;0.00;2.42;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;16.80;vehicle_66;1;122.77;0.91;0.00;5.04;human;;0;0.00;0;0;0;0;0;61.356198;0
23.20;-road0_0;19.96;0.00;12.29;0.40;0.16;road2_0;4.10;0.00;0.10;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;22.80;vehicle_41;1;206.37;0.96;0.00;5.67;human;;0;0.00;0;0;0;0;0;80.261700;0
24.00;-road2_0;19.96;0.00;10.82;0.40;0.11;road0_0;4.10;0.00;7.42;tripinfo_vehicle_47 emissions_vehicle_47 battery_vehicle_47;23.60;vehicle_47;0;206.37;0.90;0.00;5.69;human;;0;0.00;0;0;0;0;0;53.251815;0
25.60;-road3_0;19.96;0.00;10.81;0.80;0.00;road1_0;4.10;0.00;1.05;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.80;vehicle_65;1;206.37;0.88;0.00;6.37;human;;0;0.00;0;0;0;0;0;67.583836;0
27.20;-road3_0;19.96;0.00;12.63;8.40;0.58;road0_0;4.10;0.00;2.45;tripinfo_vehicle_45 emissions_vehicle_45 battery_vehicle_45;18.80;vehicle_45;0;122.77;1.09;0.00;8.53;human;;0;0.00;0;0;0;0;0;59.416246;0
28.00;-road1_0;19.96;0.00;12.55;4.40;1.22;road3_0;4.10;0.00;3.21;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;23.60;vehicle_60;1;206.37;1.08;0.00;7.32;human;;0;0.00;0;0;0;0;0;82.124829;0
30.00;-road3_0;19.96;0.00;11.55;12.00;0.22;road0_0;4.10;0.00;7.95;tripinfo_vehicle_23 emissions_vehicle_23 battery_vehicle_23;18.00;vehicle_23;0;122.77;0.89;0.00;6.39;human;;0;0.00;0;0;0;0;0;38.560073;0
31.60;-road0_0;19.96;0.00;12.77;0.40;0.17;road3_0;4.10;0.00;5.99;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;31.20;vehicle_1;1;289.97;0.94;0.00;7.61;human;;0;0.00;0;0;0;0;0;92.875725;0
33.60;-road2_0;19.96;0.00;11.81;4.40;0.17;road1_0;4.10;0.00;2.61;tripinfo_vehicle_14 routing_vehicle_14 emissions_vehicle_14 battery_vehicle_14;29.20;vehicle_14;1;289.97;0.99;0.00;6.62;human;;0;0.00;0;0;0;0;0;96.121992;0
34.80;-road1_0;19.96;0.00;12.11;3.60;0.00;road0_0;4.10;0.00;7.18;tripinfo_vehicle_72 emissions_vehicle_72 battery_vehicle_72;31.20;vehicle_72;0;289.97;0.94;0.00;7.54;human;;0;0.00;0;0;0;0;0;83.507531;0
35.20;-road3_0;19.96;0.00;13.84;8.80;2.04;road1_0;4.10;0.00;3.38;tripinfo_vehicle_44 routing_vehicle_44 emissions_vehicle_44 battery_vehicle_44;26.40;vehicle_44;1;206.37;1.04;0.00;10.02;human;;0;0.00;0;0;0;0;0;84.728869;0
37.20;-road1_0;19.96;0.00;12.59;5.60;0.02;road0_0;4.10;0.00;4.30;tripinfo_vehicle_31 emissions_vehicle_31 battery_vehicle_31;31.60;vehicle_31;0;289.97;1.15;0.00;9.24;human;;0;0.00;0;0;0;0;0;93.619844;0
38.40;-road0_0;19.96;0.00;11.23;20.40;5.27;road1_0;4.10;0.00;3.10;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;18.00;vehicle_42;1;122.77;1.09;0.00;7.71;human;;0;0.00;0;0;0;0;0;51.154907;0
39.20;-road1_0;19.96;0.00;12.22;6.80;0.21;road0_0;4.10;0.00;4.25;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;32.40;vehicle_61;0;289.97;1.12;0.00;10.30;human;;0;0.00;0;0;0;0;0;89.487736;0
40.00;-road2_0;19.96;0.00;12.26;13.20;0.08;road0_0;4.10;0.00;2.55;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.80;vehicle_20;0;206.37;1.02;0.00;10.37;human;;0;0.00;0;0;0;0;0;76.298396;0
42.00;-road3_0;19.96;0.00;12.49;10.80;2.32;road1_0;4.10;0.00;1.46;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;31.20;vehicle_8;1;206.37;0.94;0.00;13.93;human;;0;0.00;0;0;0;0;0;76.458118;0
42.40;-road0_0;19.96;0.00;12.63;6.40;1.66;road3_0;4.10;0.00;2.36;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;36.00;vehicle_52;1;289.97;1.02;0.00;13.41;human;;1;0.40;0;0;0;0;0;97.926605;0
42.80;-road2_0;19.96;0.00;11.73;6.80;0.31;road1_0;4.10;0.00;0.38;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;36.00;vehicle_9;1;289.97;0.86;0.00;10.19;human;;0;0.00;0;0;0;0;0;86.394845;0
43.20;-road1_0;19.96;0.00;10.40;4.00;2.46;road2_0;4.10;0.00;3.50;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;39.20;vehicle_50;1;122.77;0.85;0.00;26.94;human;;1;18.80;0;0;0;0;0;45.635285;0
44.80;-road3_0;19.96;0.00;12.86;16.00;3.99;road1_0;4.10;0.00;3.14;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;28.80;vehicle_0;1;206.37;1.06;0.00;12.35;human;;0;0.00;0;0;0;0;0;76.816911;0
45.60;-road2_0;19.96;0.00;12.30;10.80;0.87;road3_0;4.10;0.00;2.53;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;34.80;vehicle_35;1;122.77;1.02;0.00;24.28;human;;1;14.80;0;0;0;0;0;60.582899;0
