tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.20;-road1_0;19.96;0.00;12.73;0.80;0.08;road2_0;4.10;0.00;0.10;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;14.40;vehicle_51;1;122.77;1.17;0.00;4.45;human;;0;0.00;0;0;0;0;0;69.237823;0
16.80;-road2_0;19.96;0.00;13.68;2.40;0.24;road3_0;4.10;0.00;1.18;tripinfo_vehicle_30 routing_vehicle_30 emissions_vehicle_30 battery_vehicle_30;14.40;vehicle_30;1;122.77;1.18;0.00;4.26;human;;0;0.00;0;0;0;0;0;76.132022;0
18.80;-road3_0;19.96;0.00;10.98;4.00;0.36;road0_0;4.10;0.00;3.20;tripinfo_vehicle_68 emissions_vehicle_68 battery_vehicle_68;14.80;vehicle_68;0;122.77;1.04;0.00;4.42;human;;0;0.00;0;0;0;0;0;53.693169;0
20.40;-road0_0;19.96;0.00;12.27;4.00;0.52;road1_0;4.10;0.00;1.47;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;16.40;vehicle_74;1;122.77;0.96;0.00;5.36;human;;0;0.00;0;0;0;0;0;61.650460;0
22.00;-road1_0;19.96;0.00;12.81;6.00;2.12;road2_0;4.10;0.00;3.80;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;16.00;vehicle_42;1;122.77;1.09;0.00;5.91;human;;0;0.00;0;0;0;0;0;62.073324;0
24.40;-road3_0;19.96;0.00;12.44;9.60;2.00;road0_0;4.10;0.00;4.55;tripinfo_vehicle_58 emissions_vehicle_58 battery_vehicle_58;14.80;vehicle_58;0;122.77;1.02;0.00;4.54;human;;0;0.00;0;0;0;0;0;59.620143;0
25.20;-road1_0;19.96;0.00;11.50;7.60;2.32;road2_0;4.10;0.00;0.62;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;17.60;vehicle_39;1;122.77;0.90;0.00;6.04;human;;0;0.00;0;0;0;0;0;55.799854;0
26.40;-road3_0;19.96;0.00;13.68;11.20;1.83;road0_0;4.10;0.00;4.21;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;15.20;vehicle_33;0;122.77;1.17;0.00;5.04;human;;0;0.00;0;0;0;0;0;69.707676;0
27.60;-road2_0;19.96;0.00;11.72;10.00;0.06;road3_0;4.10;0.00;1.43;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;17.60;vehicle_26;1;122.77;0.92;0.00;6.24;human;;0;0.00;0;0;0;0;0;57.134246;0
28.00;-road1_0;19.96;0.00;13.04;4.00;1.64;road3_0;4.10;0.00;4.18;tripinfo_vehicle_32 routing_vehicle_32 emissions_vehicle_32 battery_vehicle_32;24.00;vehicle_32;1;206.37;1.01;0.00;7.36;human;;0;0.00;0;0;0;0;0;80.618151;0
29.60;-road3_0;19.96;0.00;12.50;6.00;2.33;road1_0;4.10;0.00;2.63;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;23.60;vehicle_3;1;206.37;1.08;0.00;7.49;human;;0;0.00;0;0;0;0;0;81.595685;0
29.60;-road0_0;19.96;0.00;11.27;4.00;0.12;road2_0;4.10;0.00;0.14;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;25.60;vehicle_5;1;206.37;0.83;0.00;5.59;human;;0;0.00;0;0;0;0;0;69.215290;0
29.60;-road2_0;19.96;0.00;12.94;7.60;0.26;road0_0;4.10;0.00;0.44;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;22.00;vehicle_37;0;206.37;1.18;0.00;5.91;human;;0;0.00;0;0;0;0;0;90.862676;0
30.40;-road1_0;19.96;0.00;11.41;7.60;0.34;road3_0;4.10;0.00;7.56;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;22.80;vehicle_78;1;206.37;1.01;0.00;6.63;human;;0;0.00;0;0;0;0;0;60.905202;0
32.80;-road2_0;19.96;0.00;12.87;0.80;0.08;road1_0;4.10;0.00;5.94;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;32.00;vehicle_29;1;289.97;0.93;0.00;7.96;human;;0;0.00;0;0;0;0;0;90.670595;0
32.80;-road1_0;19.96;0.00;12.79;1.20;0.21;road0_0;4.10;0.00;8.17;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;31.60;vehicle_79;0;289.97;1.09;0.00;9.18;human;;0;0.00;0;0;0;0;0;84.969758;0
34.00;-road3_0;19.96;0.00;11.57;8.40;4.50;road1_0;4.10;0.00;0.47;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;25.60;vehicle_50;1;206.37;0.85;0.00;6.40;human;;0;0.00;0;0;0;0;0;70.967666;0
34.80;-road2_0;19.96;0.00;11.24;2.80;0.02;road1_0;4.10;0.00;6.42;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;32.00;vehicle_67;1;289.97;0.91;0.00;7.55;human;;0;0.00;0;0;0;0;0;78.075877;0
35.20;-road1_0;19.96;0.00;12.06;8.40;0.76;road3_0;4.10;0.00;4.78;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;26.80;vehicle_46;1;206.37;1.00;0.00;10.37;human;;0;0.00;0;0;0;0;0;69.552545;0
36.80;-road2_0;19.96;0.00;11.52;12.40;2.70;road3_0;4.10;0.00;1.88;tripinfo_vehicle_65 routing_vehicle_65 emissions_vehicle_65 battery_vehicle_65;24.40;vehicle_65;1;122.77;0.88;0.00;13.02;human;;1;2.00;0;0;0;0;0;51.227302;0
37.60;-road1_0;19.96;0.00;11.87;12.40;1.95;road2_0;4.10;0.00;2.51;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.20;vehicle_2;1;122.77;1.01;0.00;14.86;human;;1;4.40;0;0;0;0;0;56.081529;0
37.60;-road0_0;19.96;0.00;11.61;20.40;7.69;road1_0;4.10;0.00;0.99;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;17.20;vehicle_34;1;122.77;0.99;0.00;6.91;human;;0;0.00;0;0;0;0;0;59.672048;0
41.60;-road3_0;19.96;0.00;11.88;14.80;6.21;road1_0;4.10;0.00;1.01;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;26.80;vehicle_73;1;206.37;1.06;0.00;10.63;human;;0;0.00;0;0;0;0;0;82.076925;0
42.80;-road1_0;19.96;0.00;12.60;26.40;14.74;road2_0;4.10;0.00;3.31;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;16.40;vehicle_31;1;122.77;1.15;0.00;6.50;human;;0;0.00;0;0;0;0;0;61.980685;0
43.20;-road2_0;19.96;0.00;12.13;26.80;5.65;road3_0;4.10;0.00;2.06;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;16.40;vehicle_10;1;122.77;1.09;0.00;6.24;human;;0;0.00;0;0;0;0;0;62.047163;0
45.20;-road2_0;19.96;0.00;12.14;10.40;4.18;road1_0;4.10;0.00;3.25;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;34.80;vehicle_35;1;289.97;1.02;0.00;12.40;human;;1;1.60;0;0;0;0;0;96.009725;0
47.20;-road1_0;19.96;0.00;13.09;16.80;5.31;road3_0;4.10;0.00;1.50;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;30.40;vehicle_12;1;206.37;1.05;0.00;14.11;human;;0;0.00;0;0;0;0;0;80.776404;0
47.20;-road3_0;19.96;0.00;12.17;23.20;10.12;road1_0;4.10;0.00;2.38;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;24.00;vehicle_40;1;206.37;1.03;0.00;7.54;human;;0;0.00;0;0;0;0;0;80.596491;0
49.20;-road3_0;19.96;0.00;11.65;10.00;0.07;road2_0;4.10;0.00;1.76;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;39.20;vehicle_19;1;289.97;1.16;0.00;16.99;human;;1;6.00;0;0;0;0;0;97.888165;0
50.00;-road2_0;19.96;0.00;11.54;12.40;4.98;road1_0;4.10;0.00;2.40;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;37.60;vehicle_64;1;289.97;0.94;0.00;13.97;human;;1;0.80;0;0;0;0;0;90.014847;0
51.20;-road0_0;19.96;0.00;11.58;14.80;3.92;road3_0;4.10;0.00;4.20;tripinfo_vehicle_1 routing_vehicle_1 emissions_vehicle_1 battery_vehicle_1;36.40;vehicle_1;1;289.97;0.94;0.00;12.46;human;;1;1.60;0;0;0;0;0;86.648922;0
51.60;-road3_0;19.96;0.00;12.43;25.60;12.51;road1_0;4.10;0.00;2.26;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;26.00;vehicle_70;1;206.37;1.02;0.00;9.54;human;;0;0.00;0;0;0;0;0;76.277809;0
53.20;-road3_0;19.96;0.00;12.30;28.00;11.91;road1_0;4.10;0.00;3.32;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;25.20;vehicle_57;1;206.37;1.14;0.00;9.26;human;;0;0.00;0;0;0;0;0;74.370122;0
55.20;-road1_0;19.96;0.00;12.81;29.20;5.14;road3_0;4.10;0.00;2.54;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;26.00;vehicle_20;1;206.37;1.02;0.00;9.67;human;;0;0.00;0;0;0;0;0;79.553087;0
55.20;-road0_0;19.96;0.00;11.24;22.40;9.48;road3_0;4.10;0.00;1.39;tripinfo_vehicle_48 routing_vehicle_48 emissions_vehicle_48 battery_vehicle_48;32.80;vehicle_48;1;289.97;0.88;0.00;7.42;human;;0;0.00;0;0;0;0;0;85.777664;0
56.40;-road3_0;19.96;0.00;12.80;30.00;11.47;road1_0;4.10;0.00;2.22;tripinfo_vehicle_41 routing_vehicle_41 emissions_vehicle_41 battery_vehicle_41;26.40;vehicle_41;1;206.37;0.96;0.00;9.23;human;;0;0.00;0;0;0;0;0;76.351915;0
58.80;-road2_0;19.96;0.00;11.29;40.00;12.68;road3_0;4.10;0.00;3.47;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;18.80;vehicle_8;1;122.77;0.94;0.00;7.59;human;;0;0.00;0;0;0;0;0;49.127457;0
59.60;-road3_0;19.96;0.00;12.24;14.80;3.83;road2_0;4.10;0.00;1.68;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;44.80;vehicle_23;1;289.97;0.89;0.00;19.84;human;;1;3.20;0;0;0;0;0;89.747875;0
59.60;-road1_0;19.96;0.00;11.86;31.60;7.26;road3_0;4.10;0.00;2.98;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;28.00;vehicle_43;1;206.37;1.04;0.00;11.50;human;;0;0.00;0;0;0;0;0;70.016171;0
59.60;-road0_0;19.96;0.00;12.30;24.80;5.91;road3_0;4.10;0.00;2.47;tripinfo_vehicle_75 routing_vehicle_75 emissions_vehicle_75 battery_vehicle_75;34.80;vehicle_75;1;289.97;0.98;0.00;12.16;human;;0;0.00;0;0;0;0;0;89.013180;0
61.20;-road2_0;19.96;0.00;11.11;41.60;11.94;road3_0;4.10;0.00;1.97;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;19.60;vehicle_55;1;122.77;1.00;0.00;9.28;human;;0;0.00;0;0;0;0;0;48.055999;0
