tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road1_0;19.96;0.00;12.50;0.40;0.39;road2_0;4.10;0.00;0.10;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;15.60;vehicle_63;1;122.77;0.99;0.00;5.12;human;;0;0.00;0;0;0;0;0;65.074431;0
16.40;-road0_0;19.96;0.00;12.57;0.40;0.13;road1_0;4.10;0.00;5.73;tripinfo_vehicle_56 routing_vehicle_56 emissions_vehicle_56 battery_vehicle_56;16.00;vehicle_56;1;122.77;0.90;0.00;4.27;human;;0;0.00;0;0;0;0;0;54.758438;0
16.80;-road2_0;19.96;0.00;12.50;2.00;0.66;road3_0;4.10;0.00;5.30;tripinfo_vehicle_62 routing_vehicle_62 emissions_vehicle_62 battery_vehicle_62;14.80;vehicle_62;1;122.77;1.02;0.00;4.57;human;;0;0.00;0;0;0;0;0;58.284818;0
18.80;-road0_0;19.96;0.00;12.35;1.60;0.89;road1_0;4.10;0.00;5.28;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;17.20;vehicle_73;1;122.77;1.06;0.00;6.85;human;;0;0.00;0;0;0;0;0;54.266776;0
18.80;-road1_0;19.96;0.00;12.30;2.40;2.16;road2_0;4.10;0.00;3.20;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;6.02;human;;0;0.00;0;0;0;0;0;59.913991;0
21.20;-road2_0;19.96;0.00;11.23;3.60;1.49;road3_0;4.10;0.00;3.03;tripinfo_vehicle_5 routing_vehicle_5 emissions_vehicle_5 battery_vehicle_5;17.60;vehicle_5;1;122.77;0.83;0.00;5.15;human;;0;0.00;0;0;0;0;0;50.841751;0
22.00;-road1_0;19.96;0.00;12.29;0.80;0.23;road3_0;4.10;0.00;5.98;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;21.20;vehicle_10;1;206.37;1.09;0.00;4.94;human;;0;0.00;0;0;0;0;0;75.056970;0
22.40;-road0_0;19.96;0.00;11.77;3.20;2.37;road1_0;4.10;0.00;2.28;tripinfo_vehicle_7 routing_vehicle_7 emissions_vehicle_7 battery_vehicle_7;19.20;vehicle_7;1;122.77;0.89;0.00;7.37;human;;0;0.00;0;0;0;0;0;53.255762;0
24.40;-road0_0;19.96;0.00;12.26;5.60;3.36;road1_0;4.10;0.00;3.00;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;18.80;vehicle_40;1;122.77;1.03;0.00;8.26;human;;0;0.00;0;0;0;0;0;56.471206;0
28.40;-road2_0;19.96;0.00;11.72;6.40;2.30;road0_0;4.10;0.00;4.47;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;22.00;vehicle_77;0;206.37;0.98;0.00;5.29;human;;0;0.00;0;0;0;0;0;75.643425;0
29.60;-road3_0;19.96;0.00;11.27;14.00;3.18;road0_0;4.10;0.00;2.31;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;15.60;vehicle_60;0;122.77;1.08;0.00;5.46;human;;0;0.00;0;0;0;0;0;57.570018;0
30.40;-road1_0;19.96;0.00;12.60;7.60;3.24;road3_0;4.10;0.00;2.89;tripinfo_vehicle_19 routing_vehicle_19 emissions_vehicle_19 battery_vehicle_19;22.80;vehicle_19;1;206.37;1.16;0.00;6.53;human;;0;0.00;0;0;0;0;0;84.324029;0
31.20;-road0_0;19.96;0.00;11.60;14.80;4.45;road1_0;4.10;0.00;2.94;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;16.40;vehicle_38;1;122.77;1.10;0.00;6.19;human;;0;0.00;0;0;0;0;0;55.829793;0
31.20;-road2_0;19.96;0.00;12.38;8.00;2.70;road0_0;4.10;0.00;2.62;tripinfo_vehicle_74 emissions_vehicle_74 battery_vehicle_74;23.20;vehicle_74;0;206.37;0.96;0.00;5.97;human;;0;0.00;0;0;0;0;0;80.235839;0
33.20;-road1_0;19.96;0.00;13.12;4.40;0.28;road0_0;4.10;0.00;0.43;tripinfo_vehicle_36 emissions_vehicle_36 battery_vehicle_36;28.80;vehicle_36;0;289.97;0.97;0.00;5.89;human;;0;0.00;0;0;0;0;0;107.709985;0
35.20;-road3_0;19.96;0.00;12.44;7.60;4.15;road1_0;4.10;0.00;3.09;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;27.60;vehicle_18;1;206.37;0.94;0.00;9.83;human;;0;0.00;0;0;0;0;0;74.797103;0
36.80;-road0_0;19.96;0.00;13.15;5.60;2.88;road3_0;4.10;0.00;3.66;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;31.20;vehicle_27;1;289.97;0.95;0.00;7.55;human;;0;0.00;0;0;0;0;0;100.852512;0
37.60;-road3_0;19.96;0.00;12.01;12.40;6.79;road1_0;4.10;0.00;1.93;tripinfo_vehicle_2 routing_vehicle_2 emissions_vehicle_2 battery_vehicle_2;25.20;vehicle_2;1;206.37;1.01;0.00;8.92;human;;0;0.00;0;0;0;0;0;75.491297;0
