tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
19.60;-road2_0;19.96;0.00;12.71;4.80;0.17;road3_0;4.10;0.00;2.61;tripinfo_vehicle_35 routing_vehicle_35 emissions_vehicle_35 battery_vehicle_35;14.80;vehicle_35;1;122.77;1.02;0.00;4.10;human;;0;0.00;0;0;0;0;0;65.615023;0
22.40;-road3_0;19.96;0.00;11.17;0.80;0.23;road1_0;4.10;0.00;8.17;tripinfo_vehicle_69 routing_vehicle_69 emissions_vehicle_69 battery_vehicle_69;21.60;vehicle_69;1;206.37;1.02;0.00;5.35;human;;0;0.00;0;0;0;0;0;57.756181;0
25.60;-road0_0;19.96;0.00;11.55;0.80;0.13;road2_0;4.10;0.00;0.08;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;24.80;vehicle_24;1;206.37;0.83;0.00;4.85;human;;0;0.00;0;0;0;0;0;72.009376;0
27.60;-road1_0;19.96;0.00;11.99;9.20;5.76;road2_0;4.10;0.00;1.18;tripinfo_vehicle_16 routing_vehicle_16 emissions_vehicle_16 battery_vehicle_16;18.40;vehicle_16;1;122.77;0.88;0.00;6.52;human;;0;0.00;0;0;0;0;0;59.154815;0
28.00;-road3_0;19.96;0.00;13.39;6.00;1.82;road1_0;4.10;0.00;0.18;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;5.79;human;;0;0.00;0;0;0;0;0;92.888771;0
28.00;-road0_0;19.96;0.00;12.22;2.80;1.82;road2_0;4.10;0.00;3.85;tripinfo_vehicle_52 routing_vehicle_52 emissions_vehicle_52 battery_vehicle_52;25.20;vehicle_52;1;206.37;1.02;0.00;8.75;human;;0;0.00;0;0;0;0;0;72.044137;0
30.00;-road1_0;19.96;0.00;12.40;2.40;0.24;road0_0;4.10;0.00;8.40;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;27.60;vehicle_3;0;289.97;1.08;0.00;5.52;human;;0;0.00;0;0;0;0;0;88.743034;0
30.80;-road0_0;19.96;0.00;11.96;4.40;2.57;road2_0;4.10;0.00;3.28;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;26.40;vehicle_21;1;206.37;1.01;0.00;9.67;human;;0;0.00;0;0;0;0;0;75.740039;0
30.80;-road3_0;19.96;0.00;12.28;6.40;1.06;road0_0;4.10;0.00;3.96;tripinfo_vehicle_79 emissions_vehicle_79 battery_vehicle_79;24.40;vehicle_79;0;122.77;1.09;0.00;14.37;human;;2;7.20;0;0;0;0;0;61.325487;0
32.40;-road2_0;19.96;0.00;11.99;2.40;0.40;road1_0;4.10;0.00;2.65;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;30.00;vehicle_20;1;289.97;1.02;0.00;7.70;human;;0;0.00;0;0;0;0;0;98.982360;0
32.80;-road0_0;19.96;0.00;10.89;0.40;0.27;road3_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;32.40;vehicle_15;1;289.97;0.93;0.00;8.62;human;;0;0.00;0;0;0;0;0;77.541066;0
33.60;-road1_0;19.96;0.00;11.88;12.40;8.65;road2_0;4.10;0.00;2.35;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;21.20;vehicle_68;1;122.77;1.04;0.00;10.91;human;;1;2.00;0;0;0;0;0;59.312976;0
34.00;-road3_0;19.96;0.00;12.89;8.00;0.80;road0_0;4.10;0.00;2.13;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;26.00;vehicle_55;0;122.77;1.00;0.00;15.25;human;;1;6.80;0;0;0;0;0;65.904339;0
