tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
18.80;-road3_0;19.96;0.00;10.83;2.00;0.18;road0_0;4.10;0.00;0.09;tripinfo_vehicle_7 emissions_vehicle_7 battery_vehicle_7;16.80;vehicle_7;0;122.77;0.89;0.00;5.20;human;;0;0.00;0;0;0;0;0;51.835403;0
20.00;-road0_0;19.96;0.00;13.02;4.00;0.39;road1_0;4.10;0.00;1.43;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.00;vehicle_29;1;122.77;0.93;0.00;4.72;human;;0;0.00;0;0;0;0;0;67.486402;0
20.80;-road2_0;19.96;0.00;12.73;4.40;2.33;road3_0;4.10;0.00;1.60;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;16.40;vehicle_11;1;122.77;1.03;0.00;5.84;human;;0;0.00;0;0;0;0;0;67.259275;0
21.20;-road3_0;19.96;0.00;12.36;4.80;0.18;road0_0;4.10;0.00;3.20;tripinfo_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;0;122.77;1.01;0.00;6.02;human;;0;0.00;0;0;0;0;0;58.878140;0
23.60;-road0_0;19.96;0.00;12.24;0.40;0.21;road2_0;4.10;0.00;5.75;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.17;human;;0;0.00;0;0;0;0;0;68.295784;0
24.80;-road1_0;19.96;0.00;12.89;2.80;0.59;road3_0;4.10;0.00;5.30;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;22.00;vehicle_10;1;206.37;1.09;0.00;5.68;human;;0;0.00;0;0;0;0;0;82.521809;0
26.40;-road0_0;19.96;0.00;12.72;2.40;0.38;road2_0;4.10;0.00;1.18;tripinfo_vehicle_0 routing_vehicle_0 emissions_vehicle_0 battery_vehicle_0;24.00;vehicle_0;1;206.37;1.06;0.00;7.50;human;;0;0.00;0;0;0;0;0;82.773960;0
29.60;-road0_0;19.96;0.00;12.04;2.00;0.11;road3_0;4.10;0.00;8.17;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;27.60;vehicle_20;1;289.97;1.02;0.00;5.17;human;;0;0.00;0;0;0;0;0;86.657704;0
30.40;-road1_0;19.96;0.00;12.37;6.80;3.40;road3_0;4.10;0.00;3.22;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;23.60;vehicle_40;1;206.37;1.03;0.00;7.11;human;;0;0.00;0;0;0;0;0;80.515918;0
30.80;-road3_0;19.96;0.00;12.65;14.80;6.08;road0_0;4.10;0.00;3.23;tripinfo_vehicle_75 emissions_vehicle_75 battery_vehicle_75;16.00;vehicle_75;0;122.77;0.98;0.00;5.54;human;;0;0.00;0;0;0;0;0;63.692126;0
31.60;-road2_0;19.96;0.00;12.72;2.80;0.04;road1_0;4.10;0.00;7.94;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;28.80;vehicle_64;1;289.97;0.94;0.00;5.19;human;;0;0.00;0;0;0;0;0;86.849953;0
33.20;-road0_0;19.96;0.00;11.96;8.00;0.07;road1_0;4.10;0.00;0.44;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;25.20;vehicle_3;1;122.77;1.08;0.00;14.88;human;;1;7.20;0;0;0;0;0;61.999634;0
33.20;-road1_0;19.96;0.00;11.51;8.80;4.22;road3_0;4.10;0.00;0.53;tripinfo_vehicle_27 routing_vehicle_27 emissions_vehicle_27 battery_vehicle_27;24.40;vehicle_27;1;206.37;0.95;0.00;7.32;human;;0;0.00;0;0;0;0;0;74.629733;0
33.60;-road2_0;19.96;0.00;11.29;6.00;1.10;road0_0;4.10;0.00;3.03;tripinfo_vehicle_1 emissions_vehicle_1 battery_vehicle_1;27.60;vehicle_1;0;206.37;0.94;0.00;10.28;human;;0;0.00;0;0;0;0;0;66.319790;0
34.80;-road3_0;19.96;0.00;12.98;6.80;0.10;road2_0;4.10;0.00;9.75;tripinfo_vehicle_38 routing_vehicle_38 emissions_vehicle_38 battery_vehicle_38;28.00;vehicle_38;1;289.97;1.10;0.00;5.83;human;;0;0.00;0;0;0;0;0;85.998889;0
36.00;-road2_0;19.96;0.00;12.67;7.60;1.63;road0_0;4.10;0.00;1.77;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;28.40;vehicle_54;0;206.37;1.00;0.00;11.87;human;;0;0.00;0;0;0;0;0;76.468929;0
