tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.00;-road2_0;19.96;0.00;12.70;1.20;0.18;road3_0;4.10;0.00;5.98;tripinfo_vehicle_20 routing_vehicle_20 emissions_vehicle_20 battery_vehicle_20;14.80;vehicle_20;1;122.77;1.02;0.00;4.26;human;;0;0.00;0;0;0;0;0;56.866294;0
18.00;-road2_0;19.96;0.00;12.42;2.40;0.98;road3_0;4.10;0.00;5.30;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;15.60;vehicle_28;1;122.77;1.13;0.00;5.38;human;;0;0.00;0;0;0;0;0;57.196414;0
18.80;-road3_0;19.96;0.00;12.24;2.80;1.42;road0_0;4.10;0.00;1.52;tripinfo_vehicle_37 emissions_vehicle_37 battery_vehicle_37;16.00;vehicle_37;0;122.77;1.18;0.00;5.86;human;;0;0.00;0;0;0;0;0;63.440921;0
21.60;-road3_0;19.96;0.00;13.42;4.80;2.96;road0_0;4.10;0.00;2.75;tripinfo_vehicle_22 emissions_vehicle_22 battery_vehicle_22;16.80;vehicle_22;0;122.77;0.97;0.00;6.13;human;;0;0.00;0;0;0;0;0;68.376928;0
22.40;-road0_0;19.96;0.00;13.51;1.20;0.65;road2_0;4.10;0.00;5.15;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;21.20;vehicle_33;1;206.37;1.17;0.00;5.01;human;;0;0.00;0;0;0;0;0;88.791571;0
23.20;-road1_0;19.96;0.00;12.66;6.80;2.84;road2_0;4.10;0.00;2.78;tripinfo_vehicle_70 routing_vehicle_70 emissions_vehicle_70 battery_vehicle_70;16.40;vehicle_70;1;122.77;1.02;0.00;6.20;human;;0;0.00;0;0;0;0;0;64.487788;0
26.00;-road2_0;19.96;0.00;10.63;1.20;0.09;road0_0;4.10;0.00;1.02;tripinfo_vehicle_9 emissions_vehicle_9 battery_vehicle_9;24.80;vehicle_9;0;206.37;0.86;0.00;5.68;human;;0;0.00;0;0;0;0;0;65.578827;0
26.00;-road1_0;19.96;0.00;12.25;8.80;2.85;road2_0;4.10;0.00;2.09;tripinfo_vehicle_34 routing_vehicle_34 emissions_vehicle_34 battery_vehicle_34;17.20;vehicle_34;1;122.77;0.99;0.00;6.85;human;;0;0.00;0;0;0;0;0;61.369739;0
26.00;-road3_0;19.96;0.00;12.59;8.80;0.87;road0_0;4.10;0.00;1.68;tripinfo_vehicle_63 emissions_vehicle_63 battery_vehicle_63;17.20;vehicle_63;0;122.77;0.99;0.00;6.66;human;;0;0.00;0;0;0;0;0;62.525774;0
28.00;-road2_0;19.96;0.00;12.75;10.00;0.09;road3_0;4.10;0.00;3.00;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;18.00;vehicle_11;1;122.77;1.03;0.00;7.54;human;;0;0.00;0;0;0;0;0;60.360567;0
29.20;-road0_0;19.96;0.00;12.74;6.80;0.13;road1_0;4.10;0.00;0.41;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;22.40;vehicle_18;1;122.77;0.94;0.00;11.30;human;;1;3.20;0;0;0;0;0;65.795194;0
29.20;-road1_0;19.96;0.00;11.15;11.20;2.59;road2_0;4.10;0.00;2.13;tripinfo_vehicle_67 routing_vehicle_67 emissions_vehicle_67 battery_vehicle_67;18.00;vehicle_67;1;122.77;0.91;0.00;6.84;human;;0;0.00;0;0;0;0;0;53.472836;0
31.20;-road3_0;19.96;-0.00;13.03;0.40;0.38;road2_0;4.10;0.00;6.33;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;30.80;vehicle_6;1;289.97;1.05;0.00;8.68;human;;0;0.00;0;0;0;0;0;99.415188;0
31.60;-road0_0;19.96;0.00;11.28;8.80;1.16;road1_0;4.10;0.00;4.02;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;22.80;vehicle_4;1;122.77;1.03;0.00;12.59;human;;1;1.60;0;0;0;0;0;51.430215;0
33.20;-road2_0;19.96;0.00;12.25;6.80;3.94;road0_0;4.10;0.00;2.62;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;26.40;vehicle_65;0;206.37;0.88;0.00;7.72;human;;0;0.00;0;0;0;0;0;73.308229;0
33.60;-road3_0;19.96;0.00;12.33;13.20;4.08;road0_0;4.10;0.00;2.51;tripinfo_vehicle_61 emissions_vehicle_61 battery_vehicle_61;20.40;vehicle_61;0;122.77;1.12;0.00;10.46;human;;1;0.80;0;0;0;0;0;59.390750;0
35.60;-road0_0;19.96;0.00;11.88;7.20;0.13;road3_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;28.40;vehicle_13;1;289.97;1.12;0.00;6.33;human;;0;0.00;0;0;0;0;0;75.815286;0
36.00;-road3_0;19.96;0.00;12.77;3.20;0.32;road2_0;4.10;0.00;3.59;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;32.80;vehicle_12;1;289.97;1.05;0.00;10.17;human;;0;0.00;0;0;0;0;0;101.643500;0
40.80;-road0_0;19.96;0.00;12.30;16.00;4.84;road2_0;4.10;0.00;0.60;tripinfo_vehicle_46 routing_vehicle_46 emissions_vehicle_46 battery_vehicle_46;24.80;vehicle_46;1;206.37;1.00;0.00;8.35;human;;0;0.00;0;0;0;0;0;78.016021;0
42.00;-road3_0;19.96;0.00;11.11;5.20;1.84;road2_0;4.10;0.00;3.92;tripinfo_vehicle_50 routing_vehicle_50 emissions_vehicle_50 battery_vehicle_50;36.80;vehicle_50;1;289.97;0.85;0.00;11.02;human;;0;0.00;0;0;0;0;0;78.268829;0
43.20;-road1_0;19.96;0.00;13.03;11.20;2.23;road0_0;4.10;0.00;3.12;tripinfo_vehicle_32 emissions_vehicle_32 battery_vehicle_32;32.00;vehicle_32;0;289.97;1.01;0.00;9.36;human;;0;0.00;0;0;0;0;0;102.936661;0
44.80;-road3_0;19.96;0.00;11.65;21.60;7.70;road0_0;4.10;0.00;1.96;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;23.20;vehicle_49;0;122.77;0.85;0.00;11.13;human;;0;0.00;0;0;0;0;0;50.906076;0
45.60;-road0_0;19.96;0.00;12.61;11.60;1.80;road3_0;4.10;0.00;4.54;tripinfo_vehicle_21 routing_vehicle_21 emissions_vehicle_21 battery_vehicle_21;34.00;vehicle_21;1;289.97;1.01;0.00;11.34;human;;0;0.00;0;0;0;0;0;91.649339;0
46.80;-road2_0;19.96;0.00;10.54;15.60;5.61;road0_0;4.10;0.00;3.34;tripinfo_vehicle_24 emissions_vehicle_24 battery_vehicle_24;31.20;vehicle_24;0;206.37;0.83;0.00;11.49;human;;0;0.00;0;0;0;0;0;57.855604;0
46.80;-road3_0;19.96;0.00;12.04;12.00;0.01;road1_0;4.10;0.00;2.44;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;34.80;vehicle_31;1;206.37;1.15;0.00;18.70;human;;1;1.20;0;0;0;0;0;68.924476;0
