tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road0_0;19.96;0.00;13.03;2.80;0.24;road1_0;4.10;0.00;5.48;tripinfo_vehicle_40 routing_vehicle_40 emissions_vehicle_40 battery_vehicle_40;14.00;vehicle_40;1;122.77;1.03;0.00;3.83;human;;0;0.00;0;0;0;0;0;62.806051;0
18.80;-road3_0;19.96;0.00;11.59;3.60;0.13;road0_0;4.10;0.00;3.20;tripinfo_vehicle_46 emissions_vehicle_46 battery_vehicle_46;15.20;vehicle_46;0;122.77;1.00;0.00;4.47;human;;0;0.00;0;0;0;0;0;56.824582;0
18.80;-road1_0;19.96;0.00;12.99;3.20;1.29;road2_0;4.10;0.00;0.16;tripinfo_vehicle_61 routing_vehicle_61 emissions_vehicle_61 battery_vehicle_61;15.60;vehicle_61;1;122.77;1.12;0.00;5.41;human;;0;0.00;0;0;0;0;0;69.717304;0
23.20;-road1_0;19.96;0.00;12.55;1.20;0.02;road3_0;4.10;0.00;0.10;tripinfo_vehicle_60 routing_vehicle_60 emissions_vehicle_60 battery_vehicle_60;22.00;vehicle_60;1;206.37;1.08;0.00;5.61;human;;0;0.00;0;0;0;0;0;87.639421;0
26.00;-road1_0;19.96;0.00;11.90;3.20;1.73;road3_0;4.10;0.00;1.52;tripinfo_vehicle_63 routing_vehicle_63 emissions_vehicle_63 battery_vehicle_63;22.80;vehicle_63;1;206.37;0.99;0.00;6.30;human;;0;0.00;0;0;0;0;0;79.697656;0
26.40;-road3_0;19.96;0.00;12.94;4.40;0.20;road1_0;4.10;0.00;3.21;tripinfo_vehicle_33 routing_vehicle_33 emissions_vehicle_33 battery_vehicle_33;22.00;vehicle_33;1;206.37;1.17;0.00;5.96;human;;0;0.00;0;0;0;0;0;85.751911;0
28.40;-road2_0;19.96;0.00;12.61;4.80;1.01;road0_0;4.10;0.00;3.64;tripinfo_vehicle_12 emissions_vehicle_12 battery_vehicle_12;23.60;vehicle_12;0;206.37;1.05;0.00;7.39;human;;0;0.00;0;0;0;0;0;80.590300;0
29.20;-road3_0;19.96;0.00;12.54;6.00;0.81;road1_0;4.10;0.00;2.81;tripinfo_vehicle_55 routing_vehicle_55 emissions_vehicle_55 battery_vehicle_55;23.20;vehicle_55;1;206.37;1.00;0.00;6.66;human;;0;0.00;0;0;0;0;0;80.843056;0
31.60;-road1_0;19.96;0.00;12.25;0.40;0.21;road0_0;4.10;0.00;5.97;tripinfo_vehicle_18 emissions_vehicle_18 battery_vehicle_18;31.20;vehicle_18;0;289.97;0.94;0.00;7.34;human;;0;0.00;0;0;0;0;0;85.678790;0
31.60;-road2_0;19.96;0.00;13.03;8.40;3.88;road0_0;4.10;0.00;0.15;tripinfo_vehicle_20 emissions_vehicle_20 battery_vehicle_20;23.20;vehicle_20;0;206.37;1.02;0.00;6.55;human;;0;0.00;0;0;0;0;0;87.040150;0
31.60;-road0_0;19.96;0.00;12.47;11.60;5.51;road1_0;4.10;0.00;0.10;tripinfo_vehicle_26 routing_vehicle_26 emissions_vehicle_26 battery_vehicle_26;20.00;vehicle_26;1;122.77;0.92;0.00;8.55;human;;0;0.00;0;0;0;0;0;63.070354;0
31.60;-road3_0;19.96;0.00;12.46;1.60;0.03;road2_0;4.10;0.00;1.14;tripinfo_vehicle_74 routing_vehicle_74 emissions_vehicle_74 battery_vehicle_74;30.00;vehicle_74;1;289.97;0.96;0.00;6.75;human;;0;0.00;0;0;0;0;0;99.796982;0
