tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.40;-road1_0;19.96;0.00;12.55;2.80;0.25;road2_0;4.10;0.00;5.48;tripinfo_vehicle_57 routing_vehicle_57 emissions_vehicle_57 battery_vehicle_57;13.60;vehicle_57;1;122.77;1.14;0.00;3.81;human;;0;0.00;0;0;0;0;0;59.995337;0
18.00;-road0_0;19.96;0.00;12.96;2.40;0.57;road1_0;4.10;0.00;5.40;tripinfo_vehicle_3 routing_vehicle_3 emissions_vehicle_3 battery_vehicle_3;15.60;vehicle_3;1;122.77;1.08;0.00;5.21;human;;0;0.00;0;0;0;0;0;61.630469;0
20.40;-road2_0;19.96;0.00;11.21;3.20;0.47;road3_0;4.10;0.00;1.32;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;17.20;vehicle_9;1;122.77;0.86;0.00;5.13;human;;0;0.00;0;0;0;0;0;53.100329;0
23.20;-road3_0;19.96;0.00;11.48;1.60;0.37;road1_0;4.10;0.00;9.75;tripinfo_vehicle_77 routing_vehicle_77 emissions_vehicle_77 battery_vehicle_77;21.60;vehicle_77;1;206.37;0.98;0.00;4.79;human;;0;0.00;0;0;0;0;0;54.140177;0
28.80;-road0_0;19.96;0.00;11.59;5.20;1.89;road2_0;4.10;0.00;2.47;tripinfo_vehicle_72 routing_vehicle_72 emissions_vehicle_72 battery_vehicle_72;23.60;vehicle_72;1;206.37;0.94;0.00;6.18;human;;0;0.00;0;0;0;0;0;76.019896;0
30.00;-road1_0;19.96;0.00;12.29;2.40;0.07;road0_0;4.10;0.00;2.65;tripinfo_vehicle_54 emissions_vehicle_54 battery_vehicle_54;27.60;vehicle_54;0;289.97;1.00;0.00;5.04;human;;0;0.00;0;0;0;0;0;102.423566;0
30.40;-road3_0;19.96;0.00;12.13;7.60;0.11;road1_0;4.10;0.00;0.18;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;22.80;vehicle_22;1;206.37;0.97;0.00;6.26;human;;0;0.00;0;0;0;0;0;79.749761;0
31.60;-road0_0;19.96;0.00;11.39;0.40;0.34;road3_0;4.10;0.00;5.91;tripinfo_vehicle_15 routing_vehicle_15 emissions_vehicle_15 battery_vehicle_15;31.20;vehicle_15;1;289.97;0.93;0.00;7.26;human;;0;0.00;0;0;0;0;0;80.890543;0
32.00;-road1_0;19.96;0.00;12.66;14.80;8.81;road2_0;4.10;0.00;3.34;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;17.20;vehicle_42;1;122.77;1.09;0.00;6.81;human;;0;0.00;0;0;0;0;0;60.686004;0
32.80;-road3_0;19.96;0.00;13.13;4.00;1.10;road2_0;4.10;0.00;5.15;tripinfo_vehicle_73 routing_vehicle_73 emissions_vehicle_73 battery_vehicle_73;28.80;vehicle_73;1;289.97;1.06;0.00;6.59;human;;0;0.00;0;0;0;0;0;100.109356;0
