tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
15.60;-road2_0;19.96;0.00;13.31;2.00;0.31;road3_0;4.10;0.00;9.75;tripinfo_vehicle_13 routing_vehicle_13 emissions_vehicle_13 battery_vehicle_13;13.60;vehicle_13;1;122.77;1.12;0.00;3.73;human;;0;0.00;0;0;0;0;0;47.796204;0
17.20;-road0_0;19.96;0.00;12.44;1.20;0.26;road1_0;4.10;0.00;7.33;tripinfo_vehicle_23 routing_vehicle_23 emissions_vehicle_23 battery_vehicle_23;16.00;vehicle_23;1;122.77;0.89;0.00;4.24;human;;0;0.00;0;0;0;0;0;48.304382;0
20.80;-road2_0;19.96;0.00;12.23;0.40;0.07;road0_0;4.10;0.00;6.33;tripinfo_vehicle_33 emissions_vehicle_33 battery_vehicle_33;20.40;vehicle_33;0;206.37;1.17;0.00;4.41;human;;0;0.00;0;0;0;0;0;75.574344;0
24.00;-road0_0;19.96;0.00;12.25;1.20;0.04;road2_0;4.10;0.00;0.10;tripinfo_vehicle_11 routing_vehicle_11 emissions_vehicle_11 battery_vehicle_11;22.80;vehicle_11;1;206.37;1.03;0.00;6.61;human;;0;0.00;0;0;0;0;0;80.382365;0
25.20;-road2_0;19.96;0.00;11.74;2.00;0.31;road0_0;4.10;0.00;2.33;tripinfo_vehicle_25 emissions_vehicle_25 battery_vehicle_25;23.20;vehicle_25;0;206.37;0.87;0.00;4.65;human;;0;0.00;0;0;0;0;0;74.100672;0
25.60;-road1_0;19.96;0.00;13.58;4.00;0.05;road3_0;4.10;0.00;6.96;tripinfo_vehicle_45 routing_vehicle_45 emissions_vehicle_45 battery_vehicle_45;21.60;vehicle_45;1;206.37;1.09;0.00;5.30;human;;0;0.00;0;0;0;0;0;80.343832;0
26.40;-road3_0;19.96;0.00;11.02;2.00;0.23;road1_0;4.10;0.00;5.28;tripinfo_vehicle_6 routing_vehicle_6 emissions_vehicle_6 battery_vehicle_6;24.40;vehicle_6;1;206.37;1.05;0.00;8.15;human;;0;0.00;0;0;0;0;0;65.349585;0
28.80;-road0_0;19.96;0.00;11.22;5.60;0.04;road2_0;4.10;0.00;4.36;tripinfo_vehicle_39 routing_vehicle_39 emissions_vehicle_39 battery_vehicle_39;23.20;vehicle_39;1;206.37;0.90;0.00;5.16;human;;0;0.00;0;0;0;0;0;68.023386;0
30.00;-road2_0;19.96;0.00;11.86;5.20;2.36;road0_0;4.10;0.00;3.62;tripinfo_vehicle_50 emissions_vehicle_50 battery_vehicle_50;24.80;vehicle_50;0;206.37;0.85;0.00;5.84;human;;0;0.00;0;0;0;0;0;70.094713;0
30.40;-road3_0;19.96;0.00;11.11;3.60;1.76;road1_0;4.10;0.00;1.26;tripinfo_vehicle_24 routing_vehicle_24 emissions_vehicle_24 battery_vehicle_24;26.80;vehicle_24;1;206.37;0.83;0.00;7.16;human;;0;0.00;0;0;0;0;0;66.787677;0
