tripinfo_arrival;tripinfo_arrivalLane;tripinfo_arrivalPos;tripinfo_arrivalPosLat;tripinfo_arrivalSpeed;tripinfo_depart;tripinfo_departDelay;tripinfo_departLane;tripinfo_departPos;tripinfo_departPosLat;tripinfo_departSpeed;tripinfo_devices;tripinfo_duration;tripinfo_id;tripinfo_rerouteNo;tripinfo_routeLength;tripinfo_speedFactor;tripinfo_stopTime;tripinfo_timeLoss;tripinfo_vType;tripinfo_vaporized;tripinfo_waitingCount;tripinfo_waitingTime;emissions_CO2_abs;emissions_CO_abs;emissions_HC_abs;emissions_NOx_abs;emissions_PMx_abs;emissions_electricity_abs;emissions_fuel_abs
16.80;-road3_0;19.96;0.00;11.04;0.80;0.02;road0_0;4.10;0.00;7.56;tripinfo_vehicle_26 emissions_vehicle_26 battery_vehicle_26;16.00;vehicle_26;0;122.77;0.92;0.00;4.73;human;;0;0.00;0;0;0;0;0;39.135001;0
17.20;-road1_0;19.96;0.00;11.99;0.80;0.34;road2_0;4.10;0.00;0.10;tripinfo_vehicle_8 routing_vehicle_8 emissions_vehicle_8 battery_vehicle_8;16.40;vehicle_8;1;122.77;0.94;0.00;5.30;human;;0;0.00;0;0;0;0;0;60.011869;0
21.60;-road1_0;19.96;0.00;12.58;0.40;0.03;road3_0;4.10;0.00;6.33;tripinfo_vehicle_42 routing_vehicle_42 emissions_vehicle_42 battery_vehicle_42;21.20;vehicle_42;1;206.37;1.09;0.00;4.66;human;;0;0.00;0;0;0;0;0;76.356482;0
23.60;-road0_0;19.96;0.00;13.02;6.80;0.49;road1_0;4.10;0.00;3.83;tripinfo_vehicle_29 routing_vehicle_29 emissions_vehicle_29 battery_vehicle_29;16.80;vehicle_29;1;122.77;0.93;0.00;5.60;human;;0;0.00;0;0;0;0;0;63.156722;0
25.20;-road3_0;19.96;0.00;13.66;9.20;0.10;road0_0;4.10;0.00;4.50;tripinfo_vehicle_40 emissions_vehicle_40 battery_vehicle_40;16.00;vehicle_40;0;122.77;1.03;0.00;5.47;human;;0;0.00;0;0;0;0;0;66.638733;0
25.20;-road1_0;19.96;0.00;11.88;4.00;0.13;road3_0;4.10;0.00;3.08;tripinfo_vehicle_43 routing_vehicle_43 emissions_vehicle_43 battery_vehicle_43;21.20;vehicle_43;1;206.37;1.04;0.00;4.92;human;;0;0.00;0;0;0;0;0;77.513735;0
26.00;-road2_0;19.96;0.00;12.63;1.60;1.10;road0_0;4.10;0.00;2.65;tripinfo_vehicle_55 emissions_vehicle_55 battery_vehicle_55;24.40;vehicle_55;0;206.37;1.00;0.00;7.87;human;;0;0.00;0;0;0;0;0;81.599910;0
27.20;-road0_0;19.96;0.00;12.30;2.80;2.13;road2_0;4.10;0.00;3.86;tripinfo_vehicle_68 routing_vehicle_68 emissions_vehicle_68 battery_vehicle_68;24.40;vehicle_68;1;206.37;1.04;0.00;8.11;human;;0;0.00;0;0;0;0;0;75.149238;0
28.40;-road2_0;19.96;0.00;13.47;3.60;0.16;road0_0;4.10;0.00;3.55;tripinfo_vehicle_60 emissions_vehicle_60 battery_vehicle_60;24.80;vehicle_60;0;206.37;1.08;0.00;8.43;human;;0;0.00;0;0;0;0;0;85.167827;0
30.40;-road2_0;19.96;0.00;12.16;1.20;0.05;road1_0;4.10;0.00;8.40;tripinfo_vehicle_10 routing_vehicle_10 emissions_vehicle_10 battery_vehicle_10;29.20;vehicle_10;1;289.97;1.09;0.00;6.92;human;;0;0.00;0;0;0;0;0;82.925889;0
32.80;-road0_0;19.96;0.00;10.92;9.60;0.36;road1_0;4.10;0.00;5.43;tripinfo_vehicle_9 routing_vehicle_9 emissions_vehicle_9 battery_vehicle_9;23.20;vehicle_9;1;122.77;0.86;0.00;11.37;human;;2;3.20;0;0;0;0;0;42.661250;0
33.20;-road3_0;19.96;0.00;12.45;17.60;2.50;road0_0;4.10;0.00;3.79;tripinfo_vehicle_71 emissions_vehicle_71 battery_vehicle_71;15.60;vehicle_71;0;122.77;0.97;0.00;5.10;human;;0;0.00;0;0;0;0;0;61.395611;0
35.60;-road2_0;19.96;0.00;11.71;2.80;0.17;road1_0;4.10;0.00;5.28;tripinfo_vehicle_66 routing_vehicle_66 emissions_vehicle_66 battery_vehicle_66;32.80;vehicle_66;1;289.97;0.91;0.00;8.20;human;;0;0.00;0;0;0;0;0;82.956829;0
36.00;-road0_0;19.96;0.00;11.01;5.20;1.46;road3_0;4.10;0.00;3.73;tripinfo_vehicle_64 routing_vehicle_64 emissions_vehicle_64 battery_vehicle_64;30.80;vehicle_64;1;289.97;0.94;0.00;7.01;human;;0;0.00;0;0;0;0;0;85.744190;0
37.60;-road2_0;19.96;0.00;13.67;5.60;0.19;road1_0;4.10;0.00;5.08;tripinfo_vehicle_4 routing_vehicle_4 emissions_vehicle_4 battery_vehicle_4;32.00;vehicle_4;1;289.97;1.03;0.00;9.53;human;;0;0.00;0;0;0;0;0;99.143211;0
39.60;-road1_0;19.96;0.00;12.09;7.60;0.11;road0_0;4.10;0.00;6.90;tripinfo_vehicle_13 emissions_vehicle_13 battery_vehicle_13;32.00;vehicle_13;0;289.97;1.12;0.00;10.04;human;;0;0.00;0;0;0;0;0;83.041764;0
39.60;-road0_0;19.96;0.00;12.26;23.20;9.88;road1_0;4.10;0.00;0.11;tripinfo_vehicle_51 routing_vehicle_51 emissions_vehicle_51 battery_vehicle_51;16.40;vehicle_51;1;122.77;1.17;0.00;6.65;human;;0;0.00;0;0;0;0;0;64.186141;0
42.40;-road0_0;19.96;0.00;12.30;26.00;11.70;road1_0;4.10;0.00;2.90;tripinfo_vehicle_78 routing_vehicle_78 emissions_vehicle_78 battery_vehicle_78;16.40;vehicle_78;1;122.77;1.01;0.00;6.10;human;;0;0.00;0;0;0;0;0;58.608864;0
44.80;-road0_0;19.96;0.00;12.68;28.00;11.91;road1_0;4.10;0.00;2.96;tripinfo_vehicle_12 routing_vehicle_12 emissions_vehicle_12 battery_vehicle_12;16.80;vehicle_12;1;122.77;1.05;0.00;6.43;human;;0;0.00;0;0;0;0;0;60.812410;0
44.80;-road2_0;19.96;0.00;12.11;19.60;3.66;road0_0;4.10;0.00;3.19;tripinfo_vehicle_59 emissions_vehicle_59 battery_vehicle_59;25.20;vehicle_59;0;206.37;0.97;0.00;8.13;human;;0;0.00;0;0;0;0;0;73.836805;0
47.20;-road1_0;19.96;0.00;12.31;14.00;0.19;road0_0;4.10;0.00;0.67;tripinfo_vehicle_3 emissions_vehicle_3 battery_vehicle_3;33.20;vehicle_3;0;289.97;1.08;0.00;10.96;human;;0;0.00;0;0;0;0;0;97.557323;0
47.60;-road2_0;19.96;0.00;11.40;24.00;7.72;road0_0;4.10;0.00;3.38;tripinfo_vehicle_77 emissions_vehicle_77 battery_vehicle_77;23.60;vehicle_77;0;206.37;0.98;0.00;6.84;human;;0;0.00;0;0;0;0;0;73.611234;0
49.20;-road2_0;19.96;0.00;12.39;11.20;0.16;road1_0;4.10;0.00;4.36;tripinfo_vehicle_22 routing_vehicle_22 emissions_vehicle_22 battery_vehicle_22;38.00;vehicle_22;1;289.97;0.97;0.00;15.14;human;;1;2.80;0;0;0;0;0;90.561095;0
49.60;-road0_0;19.96;0.00;12.59;32.00;15.92;road1_0;4.10;0.00;2.83;tripinfo_vehicle_36 routing_vehicle_36 emissions_vehicle_36 battery_vehicle_36;17.60;vehicle_36;1;122.77;0.97;0.00;6.88;human;;0;0.00;0;0;0;0;0;58.903487;0
50.80;-road1_0;19.96;0.00;11.10;16.00;1.68;road0_0;4.10;0.00;4.38;tripinfo_vehicle_49 emissions_vehicle_49 battery_vehicle_49;34.80;vehicle_49;0;289.97;0.85;0.00;8.64;human;;0;0.00;0;0;0;0;0;76.596303;0
53.60;-road3_0;19.96;0.00;13.40;30.00;13.84;road1_0;4.10;0.00;3.29;tripinfo_vehicle_31 routing_vehicle_31 emissions_vehicle_31 battery_vehicle_31;23.60;vehicle_31;1;206.37;1.15;0.00;7.41;human;;0;0.00;0;0;0;0;0;86.830722;0
54.40;-road0_0;19.96;0.00;11.30;36.40;19.81;road1_0;4.10;0.00;3.47;tripinfo_vehicle_18 routing_vehicle_18 emissions_vehicle_18 battery_vehicle_18;18.00;vehicle_18;1;122.77;0.94;0.00;7.07;human;;0;0.00;0;0;0;0;0;48.048706;0
54.40;-road2_0;19.96;0.00;13.01;12.80;1.36;road1_0;4.10;0.00;1.70;tripinfo_vehicle_28 routing_vehicle_28 emissions_vehicle_28 battery_vehicle_28;41.60;vehicle_28;1;289.97;1.13;0.00;19.04;human;;1;2.00;0;0;0;0;0;97.527197;0
54.40;-road1_0;19.96;0.00;10.83;21.60;5.60;road0_0;4.10;0.00;0.20;tripinfo_vehicle_65 emissions_vehicle_65 battery_vehicle_65;32.80;vehicle_65;0;289.97;0.88;0.00;7.38;human;;0;0.00;0;0;0;0;0;85.210700;0
